especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,poisson,model6,16004,Mazagão,AP,2012,2,110,72475,190.41048637461193,120.31310638605439,70.09737998855755,50.845119006554,638.8064849948253,TRUE,109
P. vivax,poisson,model6,16004,Mazagão,AP,2012,3,111,72475,211.10727837185235,118.84037201797986,92.26690635387249,44.08416695412211,612.1076233183855,TRUE,109
P. vivax,poisson,model6,17001,Bico do Papagaio,TO,2012,1,109,199722,1.0013919347893572,1.2197660811725815,-0.21837414638322428,0,6.771912959013016,TRUE,109
P. vivax,poisson,model6,17001,Bico do Papagaio,TO,2012,2,110,199722,1.0013919347893572,1.0886156450458686,-0.08722371025651143,0,6.509047576130821,TRUE,109
P. vivax,poisson,model6,17001,Bico do Papagaio,TO,2012,3,111,199722,0,1.0409685773715112,-1.0409685773715112,0,5.269825056828981,TRUE,109
P. vivax,poisson,model6,17002,Araguaína,TO,2012,1,109,286178,0.6988657409025152,0.9069574807000702,-0.20809173979755502,0,5.608397570742669,TRUE,109
P. vivax,poisson,model6,17002,Araguaína,TO,2012,2,110,286178,1.048298611353773,0.7564438857443119,0.291854725609461,0,5.2414930567688645,TRUE,109
P. vivax,poisson,model6,17002,Araguaína,TO,2012,3,111,286178,0.3494328704512576,0.7469733059416648,-0.3975404354904072,0,4.193194445415092,TRUE,109
P. vivax,poisson,model6,17003,Miracema do Tocantins,TO,2012,1,109,143238,0,0.15161319308511717,-0.15161319308511717,0,1.3962775241206942,TRUE,109
P. vivax,poisson,model6,17003,Miracema do Tocantins,TO,2012,2,110,143238,0,0.14581144217354308,-0.14581144217354308,0,1.3962775241206942,TRUE,109
P. vivax,poisson,model6,17003,Miracema do Tocantins,TO,2012,3,111,143238,0,0.13970333153085548,-0.13970333153085548,0,1.3962775241206942,TRUE,109
P. vivax,poisson,model6,17004,Rio Formoso,TO,2012,1,109,118053,0.8470771602585279,0.12210942879524675,0.7249677314632811,0,1.6941543205170557,TRUE,109
P. vivax,poisson,model6,17004,Rio Formoso,TO,2012,2,110,118053,0.8470771602585279,0.13609268017110515,0.7109844800874228,0,1.6941543205170557,TRUE,109
P. vivax,poisson,model6,17004,Rio Formoso,TO,2012,3,111,118053,0,0.1554635784315451,-0.1554635784315451,0,1.6941543205170557,TRUE,109
P. vivax,poisson,model6,17005,Gurupi,TO,2012,1,109,139542,0,0.09222146859316672,-0.09222146859316672,0,1.433260237061243,TRUE,109
P. vivax,poisson,model6,17005,Gurupi,TO,2012,2,110,139542,0,0.11222686737248785,-0.11222686737248785,0,1.8094910492898029,TRUE,109
P. vivax,poisson,model6,17005,Gurupi,TO,2012,3,111,139542,0,0.16087659451387673,-0.16087659451387673,0,2.1498903555918645,TRUE,109
P. vivax,poisson,model6,17006,Porto Nacional,TO,2012,1,109,338559,0.5907389849332022,0.2565554705402934,0.33418351439290883,0,1.7722169547996065,TRUE,109
P. vivax,poisson,model6,17006,Porto Nacional,TO,2012,2,110,338559,0.2953694924666011,0.2942703894792415,0.0010991029873596014,0,2.0675864472662075,TRUE,109
P. vivax,poisson,model6,17006,Porto Nacional,TO,2012,3,111,338559,0,0.37067349630188506,-0.37067349630188506,0,2.0675864472662075,TRUE,109
P. vivax,poisson,model6,17007,Jalapão,TO,2012,1,109,73385,0,0.004554213628818471,-0.004554213628818471,0,1.3626762962458268,TRUE,109
P. vivax,poisson,model6,17007,Jalapão,TO,2012,2,110,73385,0,0.005182218361579023,-0.005182218361579023,0,1.3626762962458268,TRUE,109
P. vivax,poisson,model6,17007,Jalapão,TO,2012,3,111,73385,0,0.006951558641515118,-0.006951558641515118,0,1.3626762962458268,TRUE,109
P. vivax,poisson,model6,17008,Dianópolis,TO,2012,1,109,119017,0,0.02110335693986475,-0.02110335693986475,0,0.8402161035818412,TRUE,109
P. vivax,poisson,model6,17008,Dianópolis,TO,2012,2,110,119017,0,0.028428475322638966,-0.028428475322638966,0,0.8402161035818412,TRUE,109
P. vivax,poisson,model6,17008,Dianópolis,TO,2012,3,111,119017,0,0.04390586365874387,-0.04390586365874387,0,0.8402161035818412,TRUE,109
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2012,1,109,185387,14.024715864650704,7.500689015886012,6.5240268487646915,2.4138693651658434,35.061789661626754,TRUE,109
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2012,2,110,185387,10.248830824167822,5.2866175447388315,4.96221327942899,1.618236445921235,25.150091430359133,TRUE,109
P. vivax,poisson,model6,21001,Litoral Ocidental Maranhense,MA,2012,3,111,185387,2.6970607432020586,8.940229032872928,-6.243168289670869,3.23647289184247,41.844897430779895,FALSE,109
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2012,1,109,1345368,0.2973164219752514,0.258089217249257,0.03922720472599439,0,1.4512757847666942,TRUE,109
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2012,2,110,1345368,0.2973164219752514,0.2273358897617264,0.06998053221352499,0,1.1892656879010055,TRUE,109
P. vivax,poisson,model6,21002,Aglomeração Urbana de São Luís,MA,2012,3,111,1345368,0.1486582109876257,0.3115299666666031,-0.1628717556789774,0.07432910549381284,1.8229213122357586,TRUE,109
P. vivax,poisson,model6,21003,Rosário,MA,2012,1,109,165969,0.6025221577523513,0.5423554924984565,0.0601666652538948,0,3.931457079334079,TRUE,109
P. vivax,poisson,model6,21003,Rosário,MA,2012,2,110,165969,1.2050443155047026,0.44319540027631443,0.7618489152283882,0,3.012610788761757,TRUE,109
P. vivax,poisson,model6,21003,Rosário,MA,2012,3,111,165969,0,0.6986472888654897,-0.6986472888654897,0,4.82017726201881,TRUE,109
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2012,1,109,183427,0.5451760100748527,0.220823436262021,0.3243525738128317,0,1.9217454355138432,TRUE,109
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2012,2,110,183427,0.5451760100748527,0.3157318944418582,0.22944411563299455,0,2.180704040299411,TRUE,109
P. vivax,poisson,model6,21004,Lençóis Maranhenses,MA,2012,3,111,183427,0,0.5151586865321105,-0.5151586865321105,0,3.8162320705239687,TRUE,109
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2012,1,109,576587,11.966971159599506,6.1624837143653775,5.804487445234129,2.0812123755825227,32.71405702868776,TRUE,109
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2012,2,110,576587,6.4170714913794455,5.175464722887004,1.2416067684924412,2.0812123755825227,27.025409868762164,TRUE,109
P. vivax,poisson,model6,21005,Baixada Maranhense,MA,2012,3,111,576587,5.8967683974838145,5.433965537494006,0.4628028599898082,1.9901593341507877,28.22210698472213,TRUE,109
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2012,1,109,218636,0.91476243619532,0.22770017332644363,0.6870622628688764,0,2.2869060904883,TRUE,109
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2012,2,110,218636,0,0.29091381062515387,-0.29091381062515387,0,2.2869060904883,TRUE,109
P. vivax,poisson,model6,21006,Itapecuru Mirim,MA,2012,3,111,218636,0,0.6372926288353785,-0.6372926288353785,0,4.5738121809766,TRUE,109
P. vivax,poisson,model6,21007,Gurupi,MA,2012,1,109,227567,21.971551235460325,16.917965098207635,5.05358613725269,7.030896395347304,81.44854042985128,TRUE,109
P. vivax,poisson,model6,21007,Gurupi,MA,2012,2,110,227567,11.864637667148576,16.936244311939653,-5.071606644791077,7.239626132084178,84.41469984663854,TRUE,109
P. vivax,poisson,model6,21007,Gurupi,MA,2012,3,111,227567,20.2138271366235,21.32825088325538,-1.1144237466318785,10.10691356831175,99.60802752595933,TRUE,109
P. vivax,poisson,model6,21008,Pindaré,MA,2012,1,109,634376,15.290616290654121,5.97440379428543,9.316212496368692,2.2068930728779144,31.11719232757854,TRUE,109
P. vivax,poisson,model6,21008,Pindaré,MA,2012,2,110,634376,6.935949657616303,5.090936661482048,1.8450129961342547,2.049257853386635,24.366464052864536,TRUE,109
P. vivax,poisson,model6,21008,Pindaré,MA,2012,3,111,634376,8.19703141354654,5.906400207333623,2.2906312062129173,2.597040241118832,29.79305648385185,TRUE,109
P. vivax,poisson,model6,21009,Imperatriz,MA,2012,1,109,575448,5.73466238478542,2.103749440834579,3.6309129439508405,0.6951105920952023,10.170336850592925,TRUE,109
P. vivax,poisson,model6,21009,Imperatriz,MA,2012,2,110,575448,2.432887072333208,1.7923184224550082,0.6405686498781997,0.5213329440714017,9.136359844851302,TRUE,109
P. vivax,poisson,model6,21009,Imperatriz,MA,2012,3,111,575448,2.606664720357009,1.7869782918406711,0.8196864285163379,0.43009967885890665,8.95389331442632,TRUE,109
P. vivax,poisson,model6,21010,Médio Mearim,MA,2012,1,109,414136,2.4146657136785983,1.5316808749972903,0.882984838681308,0.24146657136785982,9.417196283346533,TRUE,109
P. vivax,poisson,model6,21010,Médio Mearim,MA,2012,2,110,414136,2.897598856414318,1.2974607966809577,1.6001380597333603,0.24146657136785982,6.404900805532477,TRUE,109
P. vivax,poisson,model6,21010,Médio Mearim,MA,2012,3,111,414136,3.3805319991500378,1.717099096050741,1.6634329030992967,0.48293314273571963,10.268365947418232,TRUE,109
P. vivax,poisson,model6,21011,Alto Mearim e Grajaú,MA,2012,1,109,316734,7.261613846318992,2.450652604439681,4.810961241879312,0.6314446822886081,15.004704262883042,TRUE,109
P. vivax,poisson,model6,21011,Alto Mearim e Grajaú,MA,2012,2,110,316734,5.0515574583088645,2.127982472775345,2.9235749855335196,0.4656904531878489,11.531758510295699,TRUE,109
P. vivax,poisson,model6,21011,Alto Mearim e Grajaú,MA,2012,3,111,316734,3.472945752587345,2.3247228657267547,1.1482228868605904,0.6314446822886081,13.576060669205075,TRUE,109
P. vivax,poisson,model6,21012,Presidente Dutra,MA,2012,1,109,192964,5.700545179411704,1.629838781808458,4.070706397603246,0,10.118467693455763,TRUE,109
P. vivax,poisson,model6,21012,Presidente Dutra,MA,2012,2,110,192964,1.0364627598930372,1.566370953850266,-0.5299081939572288,0,9.328164839037333,TRUE,109
P. vivax,poisson,model6,21012,Presidente Dutra,MA,2012,3,111,192964,0.5182313799465186,2.1905927869228745,-1.672361406976356,0.5182313799465186,11.919321738769925,TRUE,109
P. vivax,poisson,model6,21013,Baixo Parnaíba Maranhense,MA,2012,1,109,141956,1.4088872608413874,0.7486391982597662,0.6602480625816212,0,5.300938318915704,TRUE,109
P. vivax,poisson,model6,21013,Baixo Parnaíba Maranhense,MA,2012,2,110,141956,3.522218152103469,0.6891803199484987,2.8330378321549703,0,4.226661782524162,TRUE,109
P. vivax,poisson,model6,21013,Baixo Parnaíba Maranhense,MA,2012,3,111,141956,1.4088872608413874,0.726025993847177,0.6828612669942103,0,4.931105412944856,TRUE,109
P. vivax,poisson,model6,21014,Chapadinha,MA,2012,1,109,225548,0.44336460531682836,0.32787079056542684,0.11549381475140152,0,2.6601876319009703,TRUE,109
P. vivax,poisson,model6,21014,Chapadinha,MA,2012,2,110,225548,0.44336460531682836,0.29638198213186057,0.1469826231849678,0,2.2168230265841418,TRUE,109
P. vivax,poisson,model6,21014,Chapadinha,MA,2012,3,111,225548,0.8867292106336567,0.2956008079077508,0.5911284027259059,0,2.2168230265841418,TRUE,109
P. vivax,poisson,model6,21015,Codó,MA,2012,1,109,267789,1.4937133340055042,0.4316109508212195,1.0621023831842846,0,2.9874266680110084,TRUE,109
P. vivax,poisson,model6,21015,Codó,MA,2012,2,110,267789,0.37342833350137605,0.38453495489800077,-0.011106621396624716,0,2.4366198760964703,TRUE,109
P. vivax,poisson,model6,21015,Codó,MA,2012,3,111,267789,0.7468566670027521,0.5218712314460416,0.22498543555671047,0,4.107711668515137,TRUE,109
P. vivax,poisson,model6,21016,Coelho Neto,MA,2012,1,109,89087,0,0.22677963354892972,-0.22677963354892972,0,3.3674946961958536,TRUE,109
P. vivax,poisson,model6,21016,Coelho Neto,MA,2012,2,110,89087,0,0.18040197964940752,-0.18040197964940752,0,2.2449964641305686,TRUE,109
P. vivax,poisson,model6,21016,Coelho Neto,MA,2012,3,111,89087,0,0.14884080250590828,-0.14884080250590828,0,2.2449964641305686,TRUE,109
P. vivax,poisson,model6,21017,Caxias,MA,2012,1,109,424136,1.1788671558179453,0.6316701102161674,0.547197045601778,0,3.3008280362902465,TRUE,109
P. vivax,poisson,model6,21017,Caxias,MA,2012,2,110,424136,0.4715468623271781,0.605363625943428,-0.1338167636162499,0,3.6603825188147145,TRUE,109
P. vivax,poisson,model6,21017,Caxias,MA,2012,3,111,424136,0.7073202934907671,0.7420480940100879,-0.034727800519320784,0,4.008148329781013,TRUE,109
P. vivax,poisson,model6,21018,Chapadas do Alto Itapecuru,MA,2012,1,109,212427,0.47074995174812995,0.5737680491222282,-0.10301809737409828,0,4.236749565733169,TRUE,109
P. vivax,poisson,model6,21018,Chapadas do Alto Itapecuru,MA,2012,2,110,212427,0,0.40653528208628686,-0.40653528208628686,0,3.0716434351565374,TRUE,109
P. vivax,poisson,model6,21018,Chapadas do Alto Itapecuru,MA,2012,3,111,212427,0.47074995174812995,0.4240958066886578,0.04665414505947213,0,3.2952496622369094,TRUE,109
P. vivax,poisson,model6,21019,Porto Franco,MA,2012,1,109,112995,1.7699898225585204,1.043056601553441,0.7269332210050794,0,7.079959290234082,TRUE,109
P. vivax,poisson,model6,21019,Porto Franco,MA,2012,2,110,112995,1.7699898225585204,0.7445701566380906,1.0254196659204298,0,5.309969467675561,TRUE,109
P. vivax,poisson,model6,21019,Porto Franco,MA,2012,3,111,112995,0,0.7403732975719326,-0.7403732975719326,0,5.774591796097152,TRUE,109
P. vivax,poisson,model6,21020,Gerais de Balsas,MA,2012,1,109,134229,0,0.022274023873144373,-0.022274023873144373,0,0.7449954927772686,TRUE,109
P. vivax,poisson,model6,21020,Gerais de Balsas,MA,2012,2,110,134229,0,0.018952961986006597,-0.018952961986006597,0,0.7449954927772686,TRUE,109
P. vivax,poisson,model6,21020,Gerais de Balsas,MA,2012,3,111,134229,0,0.02200761711100653,-0.02200761711100653,0,0.7449954927772686,TRUE,109
P. vivax,poisson,model6,21021,Chapadas das Mangabeiras,MA,2012,1,109,69548,0,0.18982572143414725,-0.18982572143414725,0,2.8757117386553173,TRUE,109
P. vivax,poisson,model6,21021,Chapadas das Mangabeiras,MA,2012,2,110,69548,0,0.15943855970344217,-0.15943855970344217,0,2.8757117386553173,TRUE,109
P. vivax,poisson,model6,21021,Chapadas das Mangabeiras,MA,2012,3,111,69548,0,0.19697446397655163,-0.19697446397655163,0,2.8757117386553173,TRUE,109
P. vivax,poisson,model6,51001,Aripuanã,MT,2012,1,109,143796,33.38062254861053,32.88539758618925,0.49522496242128256,11.457203260174136,179.69901805335314,TRUE,109
P. vivax,poisson,model6,51001,Aripuanã,MT,2012,2,110,143796,25.730896547887284,31.013448056384277,-5.282551508496994,10.76177362374475,172.50132131630917,TRUE,109
P. vivax,poisson,model6,51001,Aripuanã,MT,2012,3,111,143796,15.99488163787588,31.511258308912048,-15.516376671036168,12.51773345572895,172.46654983448775,TRUE,109
P. vivax,poisson,model6,51002,Alta Floresta,MT,2012,1,109,100528,13.926468247652394,20.94071674866377,-7.014248501011377,7.9579818558013695,101.6134808212636,TRUE,109
P. vivax,poisson,model6,51002,Alta Floresta,MT,2012,2,110,100528,11.936972783702053,11.69940570885054,0.23756707485151374,4.4514961005888924,59.26209613242075,TRUE,109
P. vivax,poisson,model6,51002,Alta Floresta,MT,2012,3,111,100528,4.973738659875855,9.795432147808029,-4.821693487932174,2.9842431959255133,50.83160910393115,TRUE,109
P. vivax,poisson,model6,51003,Colíder,MT,2012,1,109,145783,22.63638421489474,13.804756389504915,8.831627825389825,4.801657257704945,69.7097741163235,TRUE,109
P. vivax,poisson,model6,51003,Colíder,MT,2012,2,110,145783,26.066139398969703,11.087961232372606,14.978178166597097,3.069630889747091,54.550256202712234,TRUE,109
P. vivax,poisson,model6,51003,Colíder,MT,2012,3,111,145783,16.46282488355981,11.700472962901232,4.762351920658579,4.115706220889953,57.294060349972206,TRUE,109
P. vivax,poisson,model6,51004,Parecis,MT,2012,1,109,93467,4.279585308183637,0.8504421536326338,3.429143154551003,0,5.349481635229546,TRUE,109
P. vivax,poisson,model6,51004,Parecis,MT,2012,2,110,93467,1.0698963270459092,1.094854796051667,-0.024958469005757822,0,6.419377962275455,TRUE,109
P. vivax,poisson,model6,51004,Parecis,MT,2012,3,111,93467,3.2096889811377274,1.5820198670246464,1.627669114113081,0,9.629066943413182,TRUE,109
P. vivax,poisson,model6,51005,Arinos,MT,2012,1,109,76872,1.3008637735456343,0.47981439628565653,0.8210493772599778,0,3.902591320636903,TRUE,109
P. vivax,poisson,model6,51005,Arinos,MT,2012,2,110,76872,2.6017275470912686,0.3779247281149166,2.223802818976352,0,3.902591320636903,TRUE,109
P. vivax,poisson,model6,51005,Arinos,MT,2012,3,111,76872,0,0.4917940780245365,-0.4917940780245365,0,5.203455094182537,TRUE,109
P. vivax,poisson,model6,51006,Alto Teles Pires,MT,2012,1,109,204751,2.4419905153088384,0.9771171798088449,1.4648733354999934,0,6.117186240848629,TRUE,109
P. vivax,poisson,model6,51006,Alto Teles Pires,MT,2012,2,110,204751,0.9767962061235353,1.1011001857199711,-0.1243039795964358,0,6.837573442864747,TRUE,109
P. vivax,poisson,model6,51006,Alto Teles Pires,MT,2012,3,111,204751,0.4883981030617677,1.084923294356622,-0.5965251912948544,0,7.325971545926516,TRUE,109
P. vivax,poisson,model6,51007,Sinop,MT,2012,1,109,179412,2.7868815909749625,3.2641441306923116,-0.4772625397173491,1.1147526363899851,18.393418500434752,TRUE,109
P. vivax,poisson,model6,51007,Sinop,MT,2012,2,110,179412,0.5573763181949926,3.390533111219159,-2.833156793024166,1.1147526363899851,18.713909883396838,FALSE,109
P. vivax,poisson,model6,51007,Sinop,MT,2012,3,111,179412,2.2295052727799702,3.715150411706485,-1.4856451389265146,1.1147526363899851,20.915546340267085,TRUE,109
P. vivax,poisson,model6,51008,Paranatinga,MT,2012,1,109,33544,0,0.05921121489744507,-0.05921121489744507,0,2.981159074648223,TRUE,109
P. vivax,poisson,model6,51008,Paranatinga,MT,2012,2,110,33544,0,0.05460218950305348,-0.05460218950305348,0,2.981159074648223,TRUE,109
P. vivax,poisson,model6,51008,Paranatinga,MT,2012,3,111,33544,0,0.05646153126343709,-0.05646153126343709,0,2.981159074648223,TRUE,109
P. vivax,poisson,model6,51009,Norte Araguaia,MT,2012,1,109,115959,0.8623737700394105,0.2398770642096405,0.62249670582977,0,2.5871213101182313,TRUE,109
P. vivax,poisson,model6,51009,Norte Araguaia,MT,2012,2,110,115959,0,0.22751969601410918,-0.22751969601410918,0,2.5871213101182313,TRUE,109
P. vivax,poisson,model6,51009,Norte Araguaia,MT,2012,3,111,115959,0,0.3092446944214075,-0.3092446944214075,0,2.5871213101182313,TRUE,109
P. vivax,poisson,model6,51010,Canarana,MT,2012,1,109,102483,0,2.7385246303893824,-2.7385246303893824,0,15.148853956265896,TRUE,109
P. vivax,poisson,model6,51010,Canarana,MT,2012,2,110,102483,0,3.129216569006095,-3.129216569006095,0,19.51543182771777,TRUE,109
P. vivax,poisson,model6,51010,Canarana,MT,2012,3,111,102483,0,2.99494580808921,-2.99494580808921,0.9757715913858884,17.56388864494599,FALSE,109
