especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2012,6,114,99826,412.718129545409,478.70354296394095,-65.98541341853195,145.52821910123617,2749.984973854506,TRUE,109
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2012,7,115,99826,466.8122533207781,555.2014930673394,-88.38923974656126,202.57748482359307,2962.8804119167353,TRUE,109
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2012,8,116,99826,500.8715164386032,657.0985510602202,-156.227034621617,219.33163704846436,4358.158195259752,TRUE,109
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2012,9,117,99826,507.88371766874366,671.9400365128955,-164.05631884415186,234.95882836134876,4035.096067156851,TRUE,109
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2012,10,118,99826,437.7617053673392,696.987335988506,-259.2256306211668,271.4222747580791,3696.4818784685344,TRUE,109
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2012,11,119,99826,435.75821930158475,671.948964403737,-236.19074510215228,206.83489271332115,4476.66439604912,TRUE,109
P. vivax,nbinomial,model6,13001,Rio Negro,AM,2012,12,120,99826,435.75821930158475,581.1535789362165,-145.39535963463175,136.988359745958,3107.331757257625,TRUE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,1,109,25044,43.9226960549433,13.736939454801343,30.185756600141957,0,85.9487302347867,TRUE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,2,110,25044,107.81025395304265,10.331990620183015,97.47826333285963,0,57.99792365436822,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,3,111,25044,143.74700527072352,12.223697737207827,131.5233075335157,0,71.87350263536176,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,4,112,25044,251.55725922376618,12.26381614365404,239.29344308011213,0,71.87350263536176,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,5,113,25044,255.55023159239738,13.198464819312555,242.35176677308482,0,81.95575786615548,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,6,114,25044,447.2129052866954,14.219092508207048,432.99381277848835,0,90.14135122184928,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,7,115,25044,650.854496086887,18.765461715373043,632.089034371514,1.89666187509983,112.00287494010524,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,8,116,25044,586.9669381887877,25.91108008526899,561.0558581035187,3.992972368631209,154.02890911994865,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,9,117,25044,387.3183197572273,28.317524455139605,359.0007953020877,3.992972368631209,173.7941223446733,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,10,118,25044,279.50806580418464,27.340563980113455,252.1675018240712,3.992972368631209,139.75403290209232,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,11,119,25044,287.49401054144704,23.58050015229298,263.91351038915406,3.992972368631209,135.9607091518925,FALSE,109
P. vivax,nbinomial,model6,13002,Japurá,AM,2012,12,120,25044,167.70483948251078,15.80072401842459,151.90411546408617,0,85.9487302347867,FALSE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,1,109,231482,292.89534391442965,122.53955630172364,170.35578761270602,32.37832747254647,558.7691483571075,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,2,110,231482,447.5509974857656,139.7507692546637,307.80022823110187,48.794290700788835,697.1384384098961,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,3,111,231482,834.1901314141056,185.29626715777377,648.8938642563319,71.6470395106315,920.168738822024,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,4,112,231482,1035.9336795085578,213.38825592680885,822.545423581749,60.8470637025773,1170.5013780769125,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,5,113,231482,1362.0929489117943,268.733128347648,1093.3598205641463,92.0157938846217,1362.3413483553777,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,6,114,231482,1442.8767679560399,284.5771577699119,1158.2996101861281,91.76739444103646,1568.5560864343652,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,7,115,231482,1250.205199540353,257.7393905430485,992.4658089973045,82.4686152703018,1395.2920745457518,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,8,116,231482,587.9506829904701,231.12746895501772,356.8232140354524,60.64186416222427,1078.2803846519382,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,9,117,231482,345.5992258577341,166.08458651703322,179.51463934070088,53.999879040270955,808.766988361946,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,10,118,231482,325.2952713385922,124.20576733612774,201.08950400246448,38.65311341702595,670.1168989381459,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,11,119,231482,315.7912926275045,108.62400365453185,207.16728897297264,32.39992742416257,559.8491459379122,TRUE,109
P. vivax,nbinomial,model6,13003,Alto Solimões,AM,2012,12,120,231482,260.92741552258923,98.20100628183232,162.7264092407569,32.37832747254647,525.4944228924924,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,1,109,131695,532.2905197615703,271.1931342216821,261.0973855398882,85.76635407570524,1404.19150309427,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,2,110,131695,527.7345381373628,240.45070475122435,287.2838333861385,65.2644367667717,1170.4886290291943,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,3,111,131695,981.0547097460042,310.7182063802713,670.3365033657328,82.89988230380806,1574.376400015186,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,4,112,131695,1277.9528455901896,359.8734554156577,918.0793901745319,110.46357113026312,1883.9363681233147,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,5,113,131695,2087.3989141577126,458.16873560451023,1629.2301785532024,124.89084627358669,2217.775921637114,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,6,114,131695,2794.3353961805688,445.5157496560053,2348.8196465245633,139.84965260640115,2105.1292759785865,FALSE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,7,115,131695,1972.7400432818256,365.983813904579,1606.7562293772467,86.12703595428832,1766.7527240973461,FALSE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,8,116,131695,1258.9695888226584,270.59774842966016,988.3718403929981,73.65503625802043,1329.6632370249433,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,9,117,131695,750.9776377235279,197.00673958975784,553.9708981337701,52.279889137780486,994.9884202133708,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,10,118,131695,635.5594365769391,188.34010517746566,447.21933139947345,57.3104521811762,1026.6524925016108,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,11,119,131695,564.1823911310224,221.18547242591444,342.996918705108,54.994494855537425,1067.1437791867565,TRUE,109
P. vivax,nbinomial,model6,13004,Juruá,AM,2012,12,120,131695,575.572345191541,230.73360017347215,344.83874501806883,70.57974866168038,1218.2694863130716,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,1,109,87520,286.79159049360146,136.13643590815084,150.65515458545062,45.10397623400365,786.4488117001824,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,2,110,87520,294.7897623400366,127.40212182662256,167.38764051341403,34.820612431444246,677.8164990859225,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,3,111,87520,298.217550274223,160.37480767799065,137.84274259623237,41.676188299817184,830.8386654478975,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,4,112,87520,397.62340036563074,178.46231889228977,219.16108147334097,55.8729433272395,1057.1012340036555,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,5,113,87520,776.9652650822669,239.0107995747387,537.9544655075282,79.9245886654479,1266.0820383912233,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,6,114,87520,957.4954296160877,332.96095270040945,624.5344769156782,79.9245886654479,1677.3594606946958,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,7,115,87520,1205.438756855576,449.0898638724684,756.3488929831076,141.51051188299817,2437.528564899451,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,8,116,87520,1019.1956124314443,483.39629436209054,535.7993180693537,147.8233546617916,2962.180073126139,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,9,117,87520,591.8647166361975,371.24964669762096,220.61506993857654,118.23011882998173,1879.8560329067639,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,10,118,87520,331.3528336380256,264.6052956383223,66.7475379997033,72.24063071297991,1255.3416361974403,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,11,119,87520,195.38391224862886,184.9280751574739,10.455837091154962,62.24291590493602,1051.5025137111509,TRUE,109
P. vivax,nbinomial,model6,13005,Tefé,AM,2012,12,120,87520,106.26142595978062,132.4741256305856,-26.21269967080498,40.476462522851925,759.5406764168183,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,1,109,156671,72.12566460927677,54.98828892166612,17.13737568761065,16.260188547976334,299.36937914483184,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,2,110,156671,103.40139528055606,58.69977147700989,44.70162380354617,16.59528566231147,301.42783284717643,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,3,111,156671,132.12400508071053,74.47106205431433,57.6529430263962,24.557831379132068,410.25460997887245,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,4,112,156671,123.18808203177359,78.24883314160482,44.93924889016877,29.63215911049269,402.18036522394056,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,5,113,156671,240.63164210351627,92.27801579566976,148.35362630784653,33.828851542404145,412.281149670328,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,6,114,156671,286.58781778376346,119.24384611289425,167.34397167086922,42.42967747700595,587.8879945873837,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,7,115,156671,418.0735426466927,172.44106575802968,245.63247688866304,58.25902687797998,851.8647356562476,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,8,116,156671,417.43526242891153,206.44460879035302,210.9906536385585,68.20024126992233,1103.3950124783778,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,9,117,156671,272.5456529925768,150.75229046296488,121.7933625296119,46.89763900147443,704.6294464195666,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,10,118,156671,144.25132921855354,88.90223497617961,55.34909424237392,30.605536442609036,535.9319848599923,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,11,119,156671,145.52788965411594,57.918713984038355,87.60917567007758,19.722858729439402,298.7789699433845,TRUE,109
P. vivax,nbinomial,model6,13006,Coari,AM,2012,12,120,156671,95.10375244940033,44.69936814958967,50.404384299810665,13.707067676851494,204.95177792954655,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,1,109,2106861,74.37605043711949,67.08113013128366,7.294920305835831,21.499994541642756,309.90060568779813,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,2,110,2106861,57.09916316263864,59.344309486099085,-2.245146323460446,19.8814729590609,346.6258571400769,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,3,111,2106861,50.12195868640599,63.2412741349346,-13.11931544852861,19.361742421545607,305.87328732175496,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,4,112,2106861,41.720834929309525,55.95605006488588,-14.235215135576354,18.862184073842556,283.8761076312104,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,5,113,2106861,49.40999904597408,60.77772561018542,-11.367726564211338,17.986473716111313,326.41213634881456,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,6,114,2106861,60.611497388769365,70.01147324754729,-9.399975858777921,19.632287084909734,384.2066467602746,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,7,115,2106861,87.42864384503771,89.0875925210718,-1.6589486760340861,23.987106885551537,438.66799945511355,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,8,116,2106861,83.0619580503887,95.43642930290508,-12.374471252516386,30.66291511400135,421.1834572855066,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,9,117,2106861,98.15550242754506,77.71640473034991,20.43909769719515,25.223543461101613,390.79701983187306,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,10,118,2106861,66.02239065605183,64.1662173223397,1.8561733337121211,22.341293516753126,291.4228798197886,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,11,119,2106861,52.9697972481336,57.83968584028413,-4.869888592150531,21.40506658958517,294.8960562656956,TRUE,109
P. vivax,nbinomial,model6,13007,Manaus,AM,2012,12,120,2106861,44.66360144309473,52.579412748451276,-7.915811305356549,16.952945638084337,274.1827771267302,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,1,109,55600,303.9568345323741,281.7558912614073,22.200943270966775,113.89388489208635,1486.2859712230202,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,2,110,55600,212.23021582733813,196.92964667235836,15.300569154979769,64.74820143884892,1097.3471223021572,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,3,111,55600,197.84172661870502,168.91446277927153,28.927263839433493,52.15827338129497,971.3129496402878,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,4,112,55600,165.4676258992806,138.09639082871954,27.371235070561056,53.956834532374096,788.0395683453235,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,5,113,55600,147.4820143884892,125.42840687800205,22.053607510487154,39.47841726618705,695.4586330935249,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,6,114,55600,102.51798561151078,124.84159932470004,-22.32361371318926,38.534172661870514,672.7967625899271,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,7,115,55600,165.4676258992806,157.3968168132987,8.070809085981892,46.76258992805756,898.6960431654675,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,8,116,55600,293.1654676258993,230.28037409035346,62.88509353554582,81.6996402877698,1550.8543165467597,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,9,117,55600,241.00719424460434,279.81685261944705,-38.80965837484271,88.89388489208633,1846.8525179856101,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,10,118,55600,307.5539568345324,313.9187528797431,-6.36479604521071,124.86510791366908,1518.525179856113,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,11,119,55600,312.9496402877698,319.2146963877495,-6.265056099979688,101.39388489208633,1621.627697841725,TRUE,109
P. vivax,nbinomial,model6,13008,Rio Preto da Eva,AM,2012,12,120,55600,363.30935251798564,271.5666673699621,91.74268514802355,89.74820143884894,1690.8723021582723,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,1,109,156384,23.02025782688766,19.804007775258857,3.216250051628805,6.058803969715573,103.65510538162467,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,2,110,156384,18.544096582770617,15.07495154157033,3.469145041200287,3.5009975445058323,88.27629425005114,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,3,111,156384,7.033967669326786,14.600819768016118,-7.566852098689332,4.476161244117045,90.96199099652124,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,4,112,156384,12.789032126048701,14.22543788572608,-1.4364057596773794,3.5009975445058323,84.47155719255161,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,5,113,156384,12.789032126048701,18.42961707892229,-5.64058495287359,6.3945160630243505,104.96598117454462,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,6,114,156384,8.312870881931655,27.155271450570897,-18.842400568639242,7.6414466953141,161.47751688152238,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,7,115,156384,43.48270922856558,40.46474545000004,3.0179637785655444,11.813868426437487,250.10550951503956,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,8,116,156384,30.69367710251688,50.25060920149981,-19.556932098982934,15.986290157560875,270.6798649478206,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,9,117,156384,12.149580519746266,41.405784325094096,-29.25620380534783,11.51012891344383,269.97646818088793,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,10,118,156384,11.51012891344383,28.50646513024637,-16.99633621680254,7.337707182320443,206.33504706363811,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,11,119,156384,7.033967669326786,21.11573128738452,-14.081763618057735,6.698255576018008,149.3918815224063,TRUE,109
P. vivax,nbinomial,model6,13009,Itacoatiara,AM,2012,12,120,156384,4.476161244117045,17.379381191109943,-12.903219946992898,4.779900757110703,102.31225700838961,FALSE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,1,109,248506,20.120238545548194,12.647763811205595,7.472474734342599,3.007975662559456,82.06039290801816,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,2,110,248506,14.084166981883737,10.117804115825258,3.9663628660584784,2.8168333963767473,63.00652700538415,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,3,111,248506,19.71783377463723,11.545244757058809,8.172589017578423,2.8168333963767473,81.02420062292245,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,4,112,248506,14.888976523705663,12.153898170099852,2.735078353605811,3.6216429381986752,64.2539817952081,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,5,113,248506,18.51061946190434,14.01323144584423,4.4973880160601105,2.8168333963767473,86.74840848913102,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,6,114,248506,21.327452858281088,17.7416867821314,3.585766076149689,5.633666792753495,110.85245426669744,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,7,115,248506,16.096190836438556,24.619854579777865,-8.52366374333931,6.227213829847168,155.74070646181562,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,8,116,248506,12.474547898239884,31.98616141758767,-19.511613519347787,10.060119272774097,211.26250472825606,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,9,117,248506,10.864928814596025,31.28856752943411,-20.423638714838084,10.060119272774097,176.41425156736642,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,10,118,248506,8.450500189130242,26.27431933723018,-17.82381914809994,7.4344281425800585,159.58367202401547,TRUE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,11,119,248506,3.6216429381986752,18.453742158789375,-14.832099220590699,4.426452480020603,97.4020747989988,FALSE,109
P. vivax,nbinomial,model6,13010,Parintins,AM,2012,12,120,248506,0.8048095418219279,12.74539648469764,-11.940586942875711,3.41038043347042,76.93979219817624,FALSE,109
