especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,nbinomial,model5,21009,Imperatriz,MA,2014,10,142,583526,0,0.11339218935888944,-0.11339218935888944,0,0.5141159091454366,TRUE,142
P. falciparum,nbinomial,model5,21009,Imperatriz,MA,2014,11,143,583526,0.1713719697151455,0.11803607752641264,0.05333589218873287,0,0.685487878860582,TRUE,142
P. falciparum,nbinomial,model5,21009,Imperatriz,MA,2014,12,144,583526,0,0.12862398181265047,-0.12862398181265047,0,0.685487878860582,TRUE,142
P. falciparum,nbinomial,model5,21010,Médio Mearim,MA,2014,10,142,415623,0,0.14307345629879997,-0.14307345629879997,0,0.7218079846399261,TRUE,142
P. falciparum,nbinomial,model5,21010,Médio Mearim,MA,2014,11,143,415623,0,0.14009323864565698,-0.14009323864565698,0,0.7218079846399261,TRUE,142
P. falciparum,nbinomial,model5,21010,Médio Mearim,MA,2014,12,144,415623,0,0.15291908837674764,-0.15291908837674764,0,0.7218079846399261,TRUE,142
P. falciparum,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2014,10,142,323562,0.30905977834232695,0.518213127930514,-0.20915334958818704,0,2.163418448396289,TRUE,142
P. falciparum,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2014,11,143,323562,0,0.6050645566224394,-0.6050645566224394,0,2.0166150536836764,TRUE,142
P. falciparum,nbinomial,model5,21011,Alto Mearim e Grajaú,MA,2014,12,144,323562,0,0.6273520652545678,-0.6273520652545678,0,1.8543586700539616,TRUE,142
P. falciparum,nbinomial,model5,21012,Presidente Dutra,MA,2014,10,142,194658,0,0.11924115900750025,-0.11924115900750025,0,1.0274430025994308,TRUE,142
P. falciparum,nbinomial,model5,21012,Presidente Dutra,MA,2014,11,143,194658,0.5137215012997154,0.11615679414238977,0.3975647071573256,0,1.0274430025994308,TRUE,142
P. falciparum,nbinomial,model5,21012,Presidente Dutra,MA,2014,12,144,194658,0,0.11978921219695898,-0.11978921219695898,0,1.0274430025994308,TRUE,142
P. falciparum,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2014,10,142,141167,0,0.19595414802774191,-0.19595414802774191,0,1.4167617077645627,TRUE,142
P. falciparum,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2014,11,143,141167,0,0.2016790359488702,-0.2016790359488702,0,2.1251425616468436,TRUE,142
P. falciparum,nbinomial,model5,21013,Baixo Parnaíba Maranhense,MA,2014,12,144,141167,0,0.20363082805500507,-0.20363082805500507,0,1.4167617077645627,TRUE,142
P. falciparum,nbinomial,model5,21014,Chapadinha,MA,2014,10,142,236667,0,0.05979677641815716,-0.05979677641815716,0,0.4225346161484279,TRUE,142
P. falciparum,nbinomial,model5,21014,Chapadinha,MA,2014,11,143,236667,0,0.06667749223120416,-0.06667749223120416,0,0.4225346161484279,TRUE,142
P. falciparum,nbinomial,model5,21014,Chapadinha,MA,2014,12,144,236667,0,0.07023097851210952,-0.07023097851210952,0,0.4225346161484279,TRUE,142
P. falciparum,nbinomial,model5,21015,Codó,MA,2014,10,142,271051,0,0.024430787897628543,-0.024430787897628543,0,0.3689342596042811,TRUE,142
P. falciparum,nbinomial,model5,21015,Codó,MA,2014,11,143,271051,0,0.02345337628721544,-0.02345337628721544,0,0.3689342596042811,TRUE,142
P. falciparum,nbinomial,model5,21015,Codó,MA,2014,12,144,271051,0,0.024107998911508045,-0.024107998911508045,0,0.3689342596042811,TRUE,142
P. falciparum,nbinomial,model5,21016,Coelho Neto,MA,2014,10,142,90879,0,9.886972041037894e-4,-9.886972041037894e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,21016,Coelho Neto,MA,2014,11,143,90879,0,0.0012088726957570858,-0.0012088726957570858,0,0,TRUE,142
P. falciparum,nbinomial,model5,21016,Coelho Neto,MA,2014,12,144,90879,0,0.0013339849828723476,-0.0013339849828723476,0,0,TRUE,142
P. falciparum,nbinomial,model5,21017,Caxias,MA,2014,10,142,431688,0,0.0063214162494067165,-0.0063214162494067165,0,0.23164878338058967,TRUE,142
P. falciparum,nbinomial,model5,21017,Caxias,MA,2014,11,143,431688,0,0.006099913605430209,-0.006099913605430209,0,0.23164878338058967,TRUE,142
P. falciparum,nbinomial,model5,21017,Caxias,MA,2014,12,144,431688,0,0.0072017631675665985,-0.0072017631675665985,0,0.23164878338058967,TRUE,142
P. falciparum,nbinomial,model5,21018,Chapadas do Alto Itapecuru,MA,2014,10,142,215316,0,0.017054987783663152,-0.017054987783663152,0,0.4644336695833101,TRUE,142
P. falciparum,nbinomial,model5,21018,Chapadas do Alto Itapecuru,MA,2014,11,143,215316,0,0.01578123195240047,-0.01578123195240047,0,0.4644336695833101,TRUE,142
P. falciparum,nbinomial,model5,21018,Chapadas do Alto Itapecuru,MA,2014,12,144,215316,0,0.01568834356567391,-0.01568834356567391,0,0.4644336695833101,TRUE,142
P. falciparum,nbinomial,model5,21019,Porto Franco,MA,2014,10,142,116059,0,0.05698528643292085,-0.05698528643292085,0,0.8616307223050345,TRUE,142
P. falciparum,nbinomial,model5,21019,Porto Franco,MA,2014,11,143,116059,0,0.07508435711303542,-0.07508435711303542,0,1.313986851515158,TRUE,142
P. falciparum,nbinomial,model5,21019,Porto Franco,MA,2014,12,144,116059,0,0.07114735247447242,-0.07114735247447242,0,1.723261444610069,TRUE,142
P. falciparum,nbinomial,model5,21020,Gerais de Balsas,MA,2014,10,142,138048,0,3.076861140077881e-4,-3.076861140077881e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,21020,Gerais de Balsas,MA,2014,11,143,138048,0,3.7083763125383854e-4,-3.7083763125383854e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,21020,Gerais de Balsas,MA,2014,12,144,138048,0,4.1661282531943434e-4,-4.1661282531943434e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,21021,Chapadas das Mangabeiras,MA,2014,10,142,70395,0,3.1544521199105364e-4,-3.1544521199105364e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,21021,Chapadas das Mangabeiras,MA,2014,11,143,70395,0,2.9107736078024226e-4,-2.9107736078024226e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,21021,Chapadas das Mangabeiras,MA,2014,12,144,70395,0,2.372296046539404e-4,-2.372296046539404e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51001,Aripuanã,MT,2014,10,142,152295,1.3132407498604681,0.48834919758604245,0.8248915522744257,0,2.31458682162906,TRUE,142
P. falciparum,nbinomial,model5,51001,Aripuanã,MT,2014,11,143,152295,0,0.5142652437609487,-0.5142652437609487,0,1.9698611247907023,TRUE,142
P. falciparum,nbinomial,model5,51001,Aripuanã,MT,2014,12,144,152295,1.3132407498604681,0.4497381887715773,0.8635025610888909,0,2.6264814997209363,TRUE,142
P. falciparum,nbinomial,model5,51002,Alta Floresta,MT,2014,10,142,102328,1.9544992572902822,0.2979995807986924,1.6564996764915898,0,1.9544992572902822,TRUE,142
P. falciparum,nbinomial,model5,51002,Alta Floresta,MT,2014,11,143,102328,0,0.37562856615279333,-0.37562856615279333,0,1.9544992572902822,TRUE,142
P. falciparum,nbinomial,model5,51002,Alta Floresta,MT,2014,12,144,102328,0,0.3905217454408718,-0.3905217454408718,0,2.9317488859354235,TRUE,142
P. falciparum,nbinomial,model5,51003,Colíder,MT,2014,10,142,148564,0,0.4429355806066025,-0.4429355806066025,0,2.01933173581756,TRUE,142
P. falciparum,nbinomial,model5,51003,Colíder,MT,2014,11,143,148564,0,0.5020648308740276,-0.5020648308740276,0,2.6924423144234133,TRUE,142
P. falciparum,nbinomial,model5,51003,Colíder,MT,2014,12,144,148564,1.3462211572117067,0.5168836367240115,0.8293375204876952,0,2.6924423144234133,TRUE,142
P. falciparum,nbinomial,model5,51004,Parecis,MT,2014,10,142,99190,0,0.02551481593780723,-0.02551481593780723,0,1.0081661457808246,TRUE,142
P. falciparum,nbinomial,model5,51004,Parecis,MT,2014,11,143,99190,0,0.024231712159657928,-0.024231712159657928,0,1.0081661457808246,TRUE,142
P. falciparum,nbinomial,model5,51004,Parecis,MT,2014,12,144,99190,0,0.025375750839552742,-0.025375750839552742,0,1.0081661457808246,TRUE,142
P. falciparum,nbinomial,model5,51005,Arinos,MT,2014,10,142,78503,0,0.014027932314660454,-0.014027932314660454,0,0.6687642510477017,TRUE,142
P. falciparum,nbinomial,model5,51005,Arinos,MT,2014,11,143,78503,0,0.020909261472549314,-0.020909261472549314,0,1.2738366686623441,TRUE,142
P. falciparum,nbinomial,model5,51005,Arinos,MT,2014,12,144,78503,0,0.027577967564820893,-0.027577967564820893,0,1.2738366686623441,TRUE,142
P. falciparum,nbinomial,model5,51006,Alto Teles Pires,MT,2014,10,142,223705,0,0.06261474684977557,-0.06261474684977557,0,0.8940345544355289,TRUE,142
P. falciparum,nbinomial,model5,51006,Alto Teles Pires,MT,2014,11,143,223705,0,0.11058230780906776,-0.11058230780906776,0,0.8940345544355289,TRUE,142
P. falciparum,nbinomial,model5,51006,Alto Teles Pires,MT,2014,12,144,223705,0,0.11641395476585423,-0.11641395476585423,0,0.8940345544355289,TRUE,142
P. falciparum,nbinomial,model5,51007,Sinop,MT,2014,10,142,187978,0,0.015340843606466065,-0.015340843606466065,0,0.5319771462617966,TRUE,142
P. falciparum,nbinomial,model5,51007,Sinop,MT,2014,11,143,187978,0,0.022569875226518196,-0.022569875226518196,0,0.5319771462617966,TRUE,142
P. falciparum,nbinomial,model5,51007,Sinop,MT,2014,12,144,187978,0,0.02296409865504052,-0.02296409865504052,0,0.5319771462617966,TRUE,142
P. falciparum,nbinomial,model5,51008,Paranatinga,MT,2014,10,142,34407,0,3.417167802521252e-4,-3.417167802521252e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51008,Paranatinga,MT,2014,11,143,34407,0,4.0302948464519616e-4,-4.0302948464519616e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51008,Paranatinga,MT,2014,12,144,34407,0,4.0466172507021053e-4,-4.0466172507021053e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51009,Norte Araguaia,MT,2014,10,142,121056,0,3.7374410394686367e-4,-3.7374410394686367e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51009,Norte Araguaia,MT,2014,11,143,121056,0,4.433545123458389e-4,-4.433545123458389e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51009,Norte Araguaia,MT,2014,12,144,121056,0,4.157063055514081e-4,-4.157063055514081e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51010,Canarana,MT,2014,10,142,106676,0,6.828061298422677e-4,-6.828061298422677e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51010,Canarana,MT,2014,11,143,106676,0,6.485494715901795e-4,-6.485494715901795e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51010,Canarana,MT,2014,12,144,106676,0,5.344382629680041e-4,-5.344382629680041e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51011,Médio Araguaia,MT,2014,10,142,66734,0,5.025936023231857e-5,-5.025936023231857e-5,0,0,TRUE,142
P. falciparum,nbinomial,model5,51011,Médio Araguaia,MT,2014,11,143,66734,0,5.171198008792845e-5,-5.171198008792845e-5,0,0,TRUE,142
P. falciparum,nbinomial,model5,51011,Médio Araguaia,MT,2014,12,144,66734,0,4.620120648684882e-5,-4.620120648684882e-5,0,0,TRUE,142
P. falciparum,nbinomial,model5,51012,Alto Guaporé,MT,2014,10,142,70719,0,0.007672184357475912,-0.007672184357475912,0,0,TRUE,142
P. falciparum,nbinomial,model5,51012,Alto Guaporé,MT,2014,11,143,70719,0,0.00989181318699652,-0.00989181318699652,0,0,TRUE,142
P. falciparum,nbinomial,model5,51012,Alto Guaporé,MT,2014,12,144,70719,0,0.00994981514107833,-0.00994981514107833,0,0,TRUE,142
P. falciparum,nbinomial,model5,51013,Tangará da Serra,MT,2014,10,142,156519,0,0.02198693023526799,-0.02198693023526799,0,0.6389000696401076,TRUE,142
P. falciparum,nbinomial,model5,51013,Tangará da Serra,MT,2014,11,143,156519,0,0.02309610954796454,-0.02309610954796454,0,0.6389000696401076,TRUE,142
P. falciparum,nbinomial,model5,51013,Tangará da Serra,MT,2014,12,144,156519,0,0.02332342423989243,-0.02332342423989243,0,0.6389000696401076,TRUE,142
P. falciparum,nbinomial,model5,51014,Jauru,MT,2014,10,142,107828,0,0.009785287924514713,-0.009785287924514713,0,0,TRUE,142
P. falciparum,nbinomial,model5,51014,Jauru,MT,2014,11,143,107828,0,0.0099458380478278,-0.0099458380478278,0,0.9274029009162741,TRUE,142
P. falciparum,nbinomial,model5,51014,Jauru,MT,2014,12,144,107828,0,0.0092142764068524,-0.0092142764068524,0,0.9274029009162741,TRUE,142
P. falciparum,nbinomial,model5,51015,Alto Paraguai,MT,2014,10,142,32657,0,0.003004747518757511,-0.003004747518757511,0,0,TRUE,142
P. falciparum,nbinomial,model5,51015,Alto Paraguai,MT,2014,11,143,32657,0,0.003334666878064962,-0.003334666878064962,0,0,TRUE,142
P. falciparum,nbinomial,model5,51015,Alto Paraguai,MT,2014,12,144,32657,0,0.003501241647015871,-0.003501241647015871,0,0,TRUE,142
P. falciparum,nbinomial,model5,51016,Rosário Oeste,MT,2014,10,142,30560,0,0.004370392818974465,-0.004370392818974465,0,0,TRUE,142
P. falciparum,nbinomial,model5,51016,Rosário Oeste,MT,2014,11,143,30560,0,0.003938071018300582,-0.003938071018300582,0,0,TRUE,142
P. falciparum,nbinomial,model5,51016,Rosário Oeste,MT,2014,12,144,30560,0,0.002994401469856194,-0.002994401469856194,0,0,TRUE,142
P. falciparum,nbinomial,model5,51017,Cuiabá,MT,2014,10,142,890277,0,0.007571724474706284,-0.007571724474706284,0,0.11232459111040721,TRUE,142
P. falciparum,nbinomial,model5,51017,Cuiabá,MT,2014,11,143,890277,0,0.008146048849299972,-0.008146048849299972,0,0.11232459111040721,TRUE,142
P. falciparum,nbinomial,model5,51017,Cuiabá,MT,2014,12,144,890277,0.11232459111040721,0.009003933323826372,0.10332065778658084,0,0.11232459111040721,TRUE,142
P. falciparum,nbinomial,model5,51018,Alto Pantanal,MT,2014,10,142,134727,0,0.006769787670447005,-0.006769787670447005,0,0,TRUE,142
P. falciparum,nbinomial,model5,51018,Alto Pantanal,MT,2014,11,143,134727,0,0.007403609279025805,-0.007403609279025805,0,0,TRUE,142
P. falciparum,nbinomial,model5,51018,Alto Pantanal,MT,2014,12,144,134727,0,0.007129218778082529,-0.007129218778082529,0,0,TRUE,142
P. falciparum,nbinomial,model5,51019,Primavera do Leste,MT,2014,10,142,93250,0,8.497858120791304e-4,-8.497858120791304e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51019,Primavera do Leste,MT,2014,11,143,93250,0,8.832518782894847e-4,-8.832518782894847e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51019,Primavera do Leste,MT,2014,12,144,93250,0,8.26715824869464e-4,-8.26715824869464e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51020,Tesouro,MT,2014,10,142,54544,0,1.9822395541275298e-4,-1.9822395541275298e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51020,Tesouro,MT,2014,11,143,54544,0,2.309211847762641e-4,-2.309211847762641e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51020,Tesouro,MT,2014,12,144,54544,0,2.2566707849024206e-4,-2.2566707849024206e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51021,Rondonópolis,MT,2014,10,142,294225,0,5.710848725356275e-4,-5.710848725356275e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51021,Rondonópolis,MT,2014,11,143,294225,0,7.23127736669846e-4,-7.23127736669846e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51021,Rondonópolis,MT,2014,12,144,294225,0,8.001254509877137e-4,-8.001254509877137e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51022,Alto Araguaia,MT,2014,10,142,37615,0,1.0382094590660127e-4,-1.0382094590660127e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51022,Alto Araguaia,MT,2014,11,143,37615,0,1.1458037169182966e-4,-1.1458037169182966e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,51022,Alto Araguaia,MT,2014,12,144,37615,0,1.1710096355720367e-4,-1.1710096355720367e-4,0,0,TRUE,142
P. falciparum,nbinomial,model5,11001,Porto Velho,RO,2015,1,145,637530,12.548429093532855,10.754880603631696,1.7935484899011591,1.5607108685081492,104.09314071494674,TRUE,145
P. falciparum,nbinomial,model5,11001,Porto Velho,RO,2015,2,146,637530,10.666164729502926,8.252527149467285,2.4136375800356404,1.3293492070961368,80.89031104418606,TRUE,145
P. falciparum,nbinomial,model5,11001,Porto Velho,RO,2015,3,147,637530,8.156478910796356,8.374248060586309,-0.21776914978995343,1.6430599344344583,71.25939171489964,TRUE,145
P. falciparum,nbinomial,model5,11002,Guajará-Mirim,RO,2015,1,145,82285,0,0.7497644564343228,-0.7497644564343228,0,9.722306617244941,TRUE,145
P. falciparum,nbinomial,model5,11002,Guajará-Mirim,RO,2015,2,146,82285,0,0.6120244061632342,-0.6120244061632342,0,9.722306617244941,TRUE,145
P. falciparum,nbinomial,model5,11002,Guajará-Mirim,RO,2015,3,147,82285,0,0.5874485557756178,-0.5874485557756178,0,7.352494379291432,TRUE,145
P. falciparum,nbinomial,model5,11003,Ariquemes,RO,2015,1,145,198611,0,1.472905015639284,-1.472905015639284,0,13.619588038930349,TRUE,145
P. falciparum,nbinomial,model5,11003,Ariquemes,RO,2015,2,146,198611,0.5034967851730267,1.126108573338293,-0.6226117881652663,0,12.851755441541494,TRUE,145
P. falciparum,nbinomial,model5,11003,Ariquemes,RO,2015,3,147,198611,0,1.0455304471234688,-1.0455304471234688,0,9.566438918287506,TRUE,145
P. falciparum,nbinomial,model5,11004,Ji-Paraná,RO,2015,1,145,316823,0.31563365033472945,0.2455498406635664,0.07008380967116307,0,3.9690931529592017,TRUE,145
P. falciparum,nbinomial,model5,11004,Ji-Paraná,RO,2015,2,146,316823,0,0.18390004370367904,-0.18390004370367904,0,2.5250692026778356,TRUE,145
P. falciparum,nbinomial,model5,11004,Ji-Paraná,RO,2015,3,147,316823,0,0.18348743304783038,-0.18348743304783038,0,2.8407028530125653,TRUE,145
P. falciparum,nbinomial,model5,11005,Alvorada D'Oeste,RO,2015,1,145,75169,7.982013862097406,0.33167449608376015,7.650339366013646,0,5.321342574731605,FALSE,145
P. falciparum,nbinomial,model5,11005,Alvorada D'Oeste,RO,2015,2,146,75169,0,0.23711421208277986,-0.23711421208277986,0,3.991006931048703,TRUE,145
P. falciparum,nbinomial,model5,11005,Alvorada D'Oeste,RO,2015,3,147,75169,3.991006931048703,0.21491809153732272,3.7760888395113805,0,4.689433143982196,TRUE,145
P. falciparum,nbinomial,model5,11006,Cacoal,RO,2015,1,145,248619,0.4022218736299317,0.14498583976961815,0.2572360338603136,0,1.608887494519727,TRUE,145
P. falciparum,nbinomial,model5,11006,Cacoal,RO,2015,2,146,248619,0,0.10723856068105264,-0.10723856068105264,0,1.608887494519727,TRUE,145
P. falciparum,nbinomial,model5,11006,Cacoal,RO,2015,3,147,248619,0,0.1113961693737737,-0.1113961693737737,0,2.222275851805364,TRUE,145
P. falciparum,nbinomial,model5,11007,Vilhena,RO,2015,1,145,154743,0.6462327859741636,0.2646793268629223,0.3815534591112413,0,2.9242033565330754,TRUE,145
P. falciparum,nbinomial,model5,11007,Vilhena,RO,2015,2,146,154743,0,0.18920940427430444,-0.18920940427430444,0,2.277970570558912,TRUE,145
P. falciparum,nbinomial,model5,11007,Vilhena,RO,2015,3,147,154743,0,0.20323372460630432,-0.20323372460630432,0,2.5849311438966542,TRUE,145
P. falciparum,nbinomial,model5,11008,Colorado do Oeste,RO,2015,1,145,54424,0,0.33698517931106875,-0.33698517931106875,0,5.512273996766133,TRUE,145
P. falciparum,nbinomial,model5,11008,Colorado do Oeste,RO,2015,2,146,54424,0,0.23293557669185788,-0.23293557669185788,0,5.512273996766133,TRUE,145
P. falciparum,nbinomial,model5,11008,Colorado do Oeste,RO,2015,3,147,54424,0,0.21423389851547692,-0.21423389851547692,0,3.6748493311774215,TRUE,145
P. falciparum,nbinomial,model5,12001,Cruzeiro do Sul,AC,2015,1,145,143320,385.1521071727603,372.5237074987754,12.628399673984859,66.33756628523585,4435.720764722291,TRUE,145
P. falciparum,nbinomial,model5,12001,Cruzeiro do Sul,AC,2015,2,146,143320,260.95450739603683,257.62799974139637,3.3265076546404657,44.65531677365336,2654.8109126430363,TRUE,145
P. falciparum,nbinomial,model5,12001,Cruzeiro do Sul,AC,2015,3,147,143320,223.97432319285517,240.83981983604508,-16.865496643189914,56.81342450460508,3316.267792352771,TRUE,145
P. falciparum,nbinomial,model5,12002,Tarauacá,AC,2015,1,145,78713,0,19.466116329267805,-19.466116329267805,3.8113145223787686,236.01565179830493,FALSE,145
P. falciparum,nbinomial,model5,12002,Tarauacá,AC,2015,2,146,78713,1.2704381741262563,12.7151656993984,-11.444727525272143,1.2704381741262563,118.81773023515808,TRUE,145
P. falciparum,nbinomial,model5,12002,Tarauacá,AC,2015,3,147,78713,0,10.908844202957058,-10.908844202957058,2.5408763482525125,117.67433587844434,FALSE,145
P. falciparum,nbinomial,model5,12003,Sena Madureira,AC,2015,1,145,56200,0,0.012319386149563252,-0.012319386149563252,0,1.779359430604982,TRUE,145
P. falciparum,nbinomial,model5,12003,Sena Madureira,AC,2015,2,146,56200,0,0.01097356453733326,-0.01097356453733326,0,1.779359430604982,TRUE,145
P. falciparum,nbinomial,model5,12003,Sena Madureira,AC,2015,3,147,56200,0,0.011103690621314291,-0.011103690621314291,0,1.779359430604982,TRUE,145
P. falciparum,nbinomial,model5,12004,Rio Branco,AC,2015,1,145,460354,0.8688965448328895,0.8817925511469504,-0.01289600631406096,0,10.872068017221519,TRUE,145
P. falciparum,nbinomial,model5,12004,Rio Branco,AC,2015,2,146,460354,0.6516724086246671,0.6713693671053041,-0.019696958480637017,0,7.168396494871338,TRUE,145
P. falciparum,nbinomial,model5,12004,Rio Branco,AC,2015,3,147,460354,0.43444827241644474,0.6468183665421162,-0.21237009412567148,0,5.875912884432405,TRUE,145
P. falciparum,nbinomial,model5,12005,Brasiléia,AC,2015,1,145,64926,0,0.06468285894723828,-0.06468285894723828,0,3.0804300280319135,TRUE,145
P. falciparum,nbinomial,model5,12005,Brasiléia,AC,2015,2,146,64926,0,0.03833838187769906,-0.03833838187769906,0,1.5402150140159567,TRUE,145
P. falciparum,nbinomial,model5,12005,Brasiléia,AC,2015,3,147,64926,0,0.12880527564105412,-0.12880527564105412,0,1.5402150140159567,TRUE,145
P. falciparum,nbinomial,model5,13001,Rio Negro,AM,2015,1,145,110602,67.81070866711272,31.494230856336166,36.316477810776554,6.328999475597186,293.55255781993077,TRUE,145
P. falciparum,nbinomial,model5,13001,Rio Negro,AM,2015,2,146,110602,136.5255601164536,28.057404586137277,108.46815553031631,7.233142257825356,329.6052512612779,TRUE,145
P. falciparum,nbinomial,model5,13001,Rio Negro,AM,2015,3,147,110602,92.22256378727329,28.40669088107384,63.815872906199445,5.4248566933690165,290.27504023435375,TRUE,145
P. falciparum,nbinomial,model5,13002,Japurá,AM,2015,1,145,23548,8.493290300662476,26.364146891165312,-17.870856590502836,0,284.7375573297094,TRUE,145
P. falciparum,nbinomial,model5,13002,Japurá,AM,2015,2,146,23548,8.493290300662476,21.91143997831273,-13.418149677650252,4.246645150331238,180.8009172753522,TRUE,145
P. falciparum,nbinomial,model5,13002,Japurá,AM,2015,3,147,23548,72.19296755563104,23.46110215386282,48.73186540176822,0,274.2271105826394,TRUE,145
P. falciparum,nbinomial,model5,13003,Alto Solimões,AM,2015,1,145,245521,51.72673620586427,29.172297576598258,22.554438629266013,6.710220307020581,284.7821571270888,TRUE,145
P. falciparum,nbinomial,model5,13003,Alto Solimões,AM,2015,2,146,245521,57.42889610257371,32.71736056860025,24.71153553397346,8.55323984506417,319.60606221056423,TRUE,145
P. falciparum,nbinomial,model5,13003,Alto Solimões,AM,2015,3,147,245521,67.20402735407562,40.69216485859732,26.511862495478297,7.310983581852469,323.6281214234216,TRUE,145
P. falciparum,nbinomial,model5,13004,Juruá,AM,2015,1,145,144754,73.91851002390263,56.15882637215198,17.75968365175065,10.690550865606479,555.494148693645,TRUE,145
P. falciparum,nbinomial,model5,13004,Juruá,AM,2015,2,146,144754,48.357903753954986,52.818376879731055,-4.460473125776069,8.980753554305926,579.9839728090412,TRUE,145
P. falciparum,nbinomial,model5,13004,Juruá,AM,2015,3,147,144754,99.47911629385027,66.46427264980069,33.01484364404958,17.96150710861185,594.5604266548755,TRUE,145
P. falciparum,nbinomial,model5,13005,Tefé,AM,2015,1,145,91110,31.829656459225113,21.856389834658383,9.97326662456673,4.911645263966635,201.59697069476442,TRUE,145
P. falciparum,nbinomial,model5,13005,Tefé,AM,2015,2,146,91110,24.14663593458457,18.919861202904187,5.226774731680383,4.39029744265174,147.6511908681813,TRUE,145
P. falciparum,nbinomial,model5,13005,Tefé,AM,2015,3,147,91110,31.829656459225113,20.455539913700218,11.374116545524895,2.19514872132587,160.57512896498707,TRUE,145
P. falciparum,nbinomial,model5,13006,Coari,AM,2015,1,145,172058,0,0.31346687475834234,-0.31346687475834234,0,4.068395541038487,TRUE,145
P. falciparum,nbinomial,model5,13006,Coari,AM,2015,2,146,172058,0.5811993630054981,0.28481682143353365,0.2963825415719645,0,4.068395541038487,TRUE,145
P. falciparum,nbinomial,model5,13006,Coari,AM,2015,3,147,172058,0,0.3028277226878069,-0.3028277226878069,0,4.649594904043985,TRUE,145
P. falciparum,nbinomial,model5,13007,Manaus,AM,2015,1,145,2327732,0.6014438088233525,0.855769689434174,-0.2543258806108215,0.17184108823524358,9.259012635475218,TRUE,145
P. falciparum,nbinomial,model5,13007,Manaus,AM,2015,2,146,2327732,0.30072190441167623,0.724588823719041,-0.42386691930736475,0.08592054411762179,6.563255563784823,TRUE,145
P. falciparum,nbinomial,model5,13007,Manaus,AM,2015,3,147,2327732,0.042960272058810894,0.6425493136882902,-0.5995890416294792,0.08592054411762179,5.403328218196929,FALSE,145
P. falciparum,nbinomial,model5,13008,Rio Preto da Eva,AM,2015,1,145,63342,0,0.31645910632979957,-0.31645910632979957,0,4.7361939945060145,TRUE,145
P. falciparum,nbinomial,model5,13008,Rio Preto da Eva,AM,2015,2,146,63342,1.578731331502005,0.22549080946178154,1.3532405220402235,0,4.7361939945060145,TRUE,145
P. falciparum,nbinomial,model5,13008,Rio Preto da Eva,AM,2015,3,147,63342,1.578731331502005,0.1651994793973577,1.4135318521046474,0,3.15746266300401,TRUE,145
P. falciparum,nbinomial,model5,13009,Itacoatiara,AM,2015,1,145,171452,0,0.055487452780755696,-0.055487452780755696,0,1.4727153955625931,TRUE,145
P. falciparum,nbinomial,model5,13009,Itacoatiara,AM,2015,2,146,171452,0,0.04328919745283384,-0.04328919745283384,0,1.1665072440099853,TRUE,145
P. falciparum,nbinomial,model5,13009,Itacoatiara,AM,2015,3,147,171452,0,0.03657045539002513,-0.03657045539002513,0,0.8894617735576005,TRUE,145
P. falciparum,nbinomial,model5,13010,Parintins,AM,2015,1,145,270186,0.7402308039646761,1.0152252372630164,-0.2749944332983403,0,12.232314035516255,TRUE,145
P. falciparum,nbinomial,model5,13010,Parintins,AM,2015,2,146,270186,0.37011540198233805,0.7400598486021114,-0.3699444466197733,0,11.121967829569243,TRUE,145
P. falciparum,nbinomial,model5,13010,Parintins,AM,2015,3,147,270186,0.37011540198233805,0.6193697375886436,-0.2492543356063055,0,6.680583005781186,TRUE,145
