especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. falciparum,poisson,model6,15007,Belém,PA,2013,3,123,2222335,0.1349931490976833,0.17296140621013098,-0.03796825711244767,0.021373915273799917,1.5085484411666097,TRUE,121
P. falciparum,poisson,model6,15007,Belém,PA,2013,4,124,2222335,0.1799908654635777,0.1204541794133237,0.059536686050254,0,1.1485667102394543,TRUE,121
P. falciparum,poisson,model6,15007,Belém,PA,2013,5,125,2222335,0.1799908654635777,0.12132623239049799,0.05866463307307972,0,1.10356899387356,TRUE,121
P. falciparum,poisson,model6,15007,Belém,PA,2013,6,126,2222335,0.1799908654635777,0.14849984680032577,0.031491018663251935,0,1.2149383418791497,TRUE,121
P. falciparum,poisson,model6,15007,Belém,PA,2013,7,127,2222335,0.1349931490976833,0.18021852317199297,-0.045225374074309654,0.044997716365894426,1.8539059142748422,TRUE,121
P. falciparum,poisson,model6,15007,Belém,PA,2013,8,128,2222335,0.1799908654635777,0.18387988125598959,-0.0038890157924118818,0.044997716365894426,1.6885393066301875,TRUE,121
P. falciparum,poisson,model6,15007,Belém,PA,2013,9,129,2222335,0.08999543273178885,0.17483455418381613,-0.08483912145202728,0,1.8235324557278707,TRUE,121
P. falciparum,poisson,model6,15007,Belém,PA,2013,10,130,2222335,0.044997716365894426,0.1646763863292577,-0.1196786699633633,0.021373915273799917,1.5985438738983986,TRUE,121
P. falciparum,poisson,model6,15007,Belém,PA,2013,11,131,2222335,0.044997716365894426,0.15021510602112,-0.10521738965522559,0.044997716365894426,1.375805177887219,TRUE,121
P. falciparum,poisson,model6,15007,Belém,PA,2013,12,132,2222335,0,0.15229780202084867,-0.15229780202084867,0,1.4421768095269143,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,1,121,314158,0,0.09442071530817148,-0.09442071530817148,0,1.591555841328249,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,2,122,314158,0,0.0665395349575952,-0.0665395349575952,0,1.591555841328249,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,3,123,314158,0,0.04703151038911534,-0.04703151038911534,0,0.6366223365312995,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,4,124,314158,0,0.03450805480891695,-0.03450805480891695,0,0.6366223365312995,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,5,125,314158,0,0.03901714065162703,-0.03901714065162703,0,0.6366223365312995,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,6,126,314158,0,0.04441978338985396,-0.04441978338985396,0,0.8037356998707583,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,7,127,314158,0,0.047775964182778276,-0.047775964182778276,0,0.9549335047969493,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,8,128,314158,0,0.06563377431163721,-0.06563377431163721,0,0.9549335047969493,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,9,129,314158,0,0.07956135446818752,-0.07956135446818752,0,1.1220468681364082,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,10,130,314158,0,0.07825428783905285,-0.07825428783905285,0,1.273244673062599,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,11,131,314158,0,0.08645057812729941,-0.08645057812729941,0,1.273244673062599,TRUE,121
P. falciparum,poisson,model6,15008,Castanhal,PA,2013,12,132,314158,0,0.10111291548625642,-0.10111291548625642,0,1.273244673062599,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,1,121,256020,0.7811889696117491,1.614851162981439,-0.8336621933696899,0.18553238028279095,13.094680103116934,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,2,122,256020,0,1.046695788585144,-1.046695788585144,0,8.798140770252315,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,3,123,256020,0,0.6266532303571956,-0.6266532303571956,0,5.4683227872822435,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,4,124,256020,0,0.4723462325252714,-0.4723462325252714,0,4.501601437387695,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,5,125,256020,0,0.5416420707101948,-0.5416420707101948,0,5.4683227872822435,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,6,126,256020,0,0.6651988605551209,-0.6651988605551209,0,5.282790406999444,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,7,127,256020,0.39059448480587455,0.6651059648201413,-0.27451148001426673,0,5.4683227872822435,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,8,128,256020,0,0.5534675087952993,-0.5534675087952993,0,4.8921959221935705,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,9,129,256020,0,0.47499893743878024,-0.47499893743878024,0,4.2965393328646195,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,10,130,256020,0,0.5522152750010143,-0.5522152750010143,0,4.687133817670495,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,11,131,256020,0,0.744024482062013,-0.744024482062013,0,6.249511756893993,TRUE,121
P. falciparum,poisson,model6,15009,Salgado,PA,2013,12,132,256020,0,1.068537020227783,-1.068537020227783,0,8.593078665729239,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,1,121,397869,1.0053560342725871,0.12406130351705387,0.8812947307555332,0,1.256695042840734,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,2,122,397869,0,0.11371088733885223,-0.11371088733885223,0,1.256695042840734,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,3,123,397869,0,0.13910562122453077,-0.13910562122453077,0,1.5080340514088808,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,4,124,397869,0.2513390085681468,0.09566252346305272,0.15567648510509408,0,1.0053560342725871,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,5,125,397869,0.2513390085681468,0.11399502183872477,0.137343986729422,0,1.1373090137708586,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,6,126,397869,0,0.10987707148755915,-0.10987707148755915,0,1.256695042840734,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,7,127,397869,0.2513390085681468,0.09835726434573709,0.15298174422240968,0,1.256695042840734,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,8,128,397869,0.5026780171362936,0.09783754672976258,0.404840470406531,0,1.1373090137708586,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,9,129,397869,0,0.09572372579231606,-0.09572372579231606,0,1.0053560342725871,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,10,130,397869,0,0.09032449924976126,-0.09032449924976126,0,0.7540170257044404,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,11,131,397869,0,0.12091254084493307,-0.12091254084493307,0,1.3886480223390052,TRUE,121
P. falciparum,poisson,model6,15010,Bragantina,PA,2013,12,132,397869,0,0.11476711647565303,-0.11476711647565303,0,1.256695042840734,TRUE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,1,121,460628,3.47351876134321,4.4434947651962915,-0.9699760038530814,1.1885947011471298,35.934637060708425,TRUE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,2,122,460628,0.43418984516790127,4.757322587039285,-4.323132741871384,1.085474612919753,37.45430151879607,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,3,123,460628,0.21709492258395063,4.488279469506055,-4.271184546922104,1.1885947011471298,36.287416309907314,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,4,124,460628,0,2.418893189605948,-2.418893189605948,0.6512847677518518,20.1084172043384,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,5,125,460628,0,2.617494820710445,-2.617494820710445,0.5373099333952781,22.04056201533558,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,6,126,460628,0,3.1308615315759782,-3.1308615315759782,0.8683796903358025,25.64976510329373,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,7,127,460628,0,4.652577073838537,-4.652577073838537,1.5196644580876542,38.1272957788063,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,8,128,460628,0,7.402877917593851,-7.402877917593851,2.056974391482932,66.15425028439431,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,9,129,460628,0,6.091691531912069,-6.091691531912069,1.5196644580876542,47.815156699115064,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,10,130,460628,0,5.851788286085235,-5.851788286085235,1.736759380671605,47.505796434432924,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,11,131,460628,0,4.74045090692309,-4.74045090692309,1.3025695355037037,38.64289621994321,FALSE,121
P. falciparum,poisson,model6,15011,Cametá,PA,2013,12,132,460628,0,2.685504038918665,-2.685504038918665,0.6512847677518518,20.98765164080339,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,1,121,308695,1.6197217318064756,4.270134556052721,-2.6504128242462452,0.9718330390838854,38.69515217285657,TRUE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,2,122,308695,0,2.913829123284625,-2.913829123284625,0.6478886927225902,25.30005345081712,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,3,123,308695,0,2.7251629365337964,-2.7251629365337964,0.4778179108829107,24.716953627366728,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,4,124,308695,0.3239443463612951,2.6465742607300125,-2.3226299143687172,0.6478886927225902,26.239492055264908,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,5,125,308695,0.6478886927225902,3.296586116391276,-2.648697423668686,0.9718330390838854,34.111339671844284,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,6,126,308695,0,4.24737398041298,-4.24737398041298,1.125706603605501,40.71980433761459,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,7,127,308695,0,6.538682700213629,-6.538682700213629,1.7735952963280912,59.70294303438661,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,8,128,308695,0.6478886927225902,8.454584175034208,-7.806695482311618,2.4214839890506816,79.38256207583505,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,9,129,308695,0,8.902524201594877,-8.902524201594877,3.239443463612951,80.49207146212252,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,10,130,308695,0,7.357572928155802,-7.357572928155802,1.9436660781677708,58.164207389170386,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,11,131,308695,0,6.2390796959162484,-6.2390796959162484,1.449650949966796,55.88039974732327,FALSE,121
P. falciparum,poisson,model6,15012,Tomé-Açu,PA,2013,12,132,308695,0,5.007304830127563,-5.007304830127563,1.6197217318064756,49.927922382934426,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,1,121,450804,0,1.4117865855983323,-1.4117865855983323,0.2218258932928723,15.52781253050106,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,2,122,450804,0.2218258932928723,1.519075687030658,-1.2972497937377858,0.4436517865857446,14.440865653365966,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,3,123,450804,0.8873035731714892,1.5520972946083333,-0.6647937214368441,0.4436517865857446,15.466810409845476,TRUE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,4,124,450804,0,1.3140060161606686,-1.3140060161606686,0.2218258932928723,12.339065314415995,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,5,125,450804,0.8873035731714892,1.2897773012051792,-0.40247372803368997,0.327193192606987,12.921358284309761,TRUE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,6,126,450804,0,1.3011455770523213,-1.3011455770523213,0.327193192606987,12.316882725086728,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,7,127,450804,0,1.653224744200626,-1.653224744200626,0.4436517865857446,16.77558318027344,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,8,128,450804,0,1.6780158216885483,-1.6780158216885483,0.4436517865857446,19.204576711830406,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,9,129,450804,0,1.559818998037749,-1.559818998037749,0.2218258932928723,14.978793444601196,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,10,130,450804,0,1.5208126497297076,-1.5208126497297076,0.4436517865857446,14.463048242695233,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,11,131,450804,0,1.323793206096357,-1.323793206096357,0.2218258932928723,11.53494645122936,FALSE,121
P. falciparum,poisson,model6,15013,Guamá,PA,2013,12,132,450804,0,1.0531857271561285,-1.0531857271561285,0.2218258932928723,11.313120557936486,FALSE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,1,121,212956,252.63434700125848,165.37236621919754,87.26198078206093,59.09671481432784,1252.6413907098179,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,2,122,212956,199.57174251958148,147.3587577940867,52.21298472549478,50.32729765773212,1136.6667292774082,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,3,123,212956,132.42172091887525,140.18823583755906,-7.766514918683811,43.80012772591522,1093.6883675501035,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,4,124,212956,150.73536317361334,121.61153217685833,29.123830996755004,40.56002178853848,948.2827438531895,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,5,125,212956,146.50913803790456,115.7007107496258,30.808427288278764,39.843911418321156,864.1221660812561,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,6,126,212956,113.16891752286857,118.87015414506234,-5.701236622193775,38.482127763481664,898.965044422321,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,7,127,212956,169.0490054283514,146.9709542587087,22.07805116964269,53.06260448167696,1106.2848663573675,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,8,128,212956,141.34375176092715,176.62392374070552,-35.28017197977837,61.51505475309453,1369.4730366836338,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,9,129,212956,170.92732771088862,183.26492582113548,-12.337598110246859,62.63030860835103,1373.4996900768228,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,10,130,212956,177.97103627040326,198.31499889065023,-20.34396262024697,71.59929750746633,1539.555119367379,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,11,131,212956,145.56997689663592,193.59270247751311,-48.02272558087719,70.02620259584141,1480.0240425252157,TRUE,121
P. falciparum,poisson,model6,15014,Itaituba,PA,2013,12,132,212956,109.41227295779409,177.58523850532268,-68.17296554752859,63.32293995003664,1355.5851913071242,TRUE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,1,121,287193,24.025655221401635,12.47009922913977,11.555555992261866,3.830176919353884,121.90408540598101,TRUE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,2,122,287193,9.401343347504987,9.973899869574574,-0.5725565220695863,2.785583214075552,92.6206418680121,TRUE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,3,123,287193,4.178374821113327,7.947988122863103,-3.769613301749776,2.602779315651844,73.15637915965917,TRUE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,4,124,287193,3.830176919353884,6.483065577355483,-2.6528886580015993,2.0891874105566637,57.33948947223638,TRUE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,5,125,287193,3.1337811158349957,7.169682946397097,-4.035901830562101,2.437385312316108,64.46884151076101,TRUE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,6,126,287193,0,8.283611941797664,-8.283611941797664,2.0891874105566637,79.32818696834522,FALSE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,7,127,287193,1.392791607037776,10.885762231995045,-9.49297062495727,3.116371220747024,108.30695734227504,FALSE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,8,128,287193,0.696395803518888,11.528615453124313,-10.832219649605426,3.299175119170732,119.47540504120903,FALSE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,9,129,287193,2.437385312316108,12.586862738086865,-10.149477425770757,3.299175119170732,117.62995616188407,FALSE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,10,130,287193,0.696395803518888,10.575082613366522,-9.878686809847634,3.1337811158349957,105.24281580679187,FALSE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,11,131,287193,1.392791607037776,9.160313382221203,-7.767521775183427,2.785583214075552,83.61972610753043,FALSE,121
P. falciparum,poisson,model6,15015,Altamira,PA,2013,12,132,287193,2.785583214075552,9.195605403237021,-6.410022189161469,2.437385312316108,91.81108174642134,TRUE,121
P. falciparum,poisson,model6,15016,Tucuruí,PA,2013,1,121,350813,12.257242462508517,7.548428997006426,4.70881346550209,2.5654693526180616,60.174508926408066,TRUE,121
P. falciparum,poisson,model6,15016,Tucuruí,PA,2013,2,122,350813,5.98609515610881,6.114533031971525,-0.1284378758627147,1.7103129017453742,49.53493741680033,TRUE,121
P. falciparum,poisson,model6,15016,Tucuruí,PA,2013,3,123,350813,1.7103129017453742,4.403781137831353,-2.6934682360859785,1.4252607514544786,32.74536576466655,TRUE,121
P. falciparum,poisson,model6,15016,Tucuruí,PA,2013,4,124,350813,1.7103129017453742,3.4114642702087927,-1.7011513684634185,0.8551564508726871,26.089398055374225,TRUE,121
P. falciparum,poisson,model6,15016,Tucuruí,PA,2013,5,125,350813,1.140208601163583,4.00296693153653,-2.862758330372947,0.8551564508726871,32.075493211483035,TRUE,121
P. falciparum,poisson,model6,15016,Tucuruí,PA,2013,6,126,350813,0.28505215029089576,5.240596394527744,-4.955544244236848,1.7103129017453742,44.63204043179697,FALSE,121
P. falciparum,poisson,model6,15016,Tucuruí,PA,2013,7,127,350813,1.9953650520362698,7.153401091495097,-5.158036039458827,2.280417202327166,57.17433504459639,FALSE,121
P. falciparum,poisson,model6,15016,Tucuruí,PA,2013,8,128,350813,0.5701043005817915,7.376681508652169,-6.806577208070378,2.8505215029089572,59.240963134205316,FALSE,121
P. falciparum,poisson,model6,15016,Tucuruí,PA,2013,9,129,350813,1.140208601163583,6.332667478444369,-5.192458877280786,1.7103129017453742,52.029143731845735,FALSE,121
