codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
160015,1600154,45,40,21.65,4.725,4.2,0.4,0.1,0,0.025,0.025,0.15,0.725,5893,2006,Pedra Branca do Amapari,16003,Macapá,16,AP,9,40,86.525,298.26533333333333
160053,1600535,45,90,29.733333333333334,3.7888888888888888,4.044444444444444,0.28888888888888886,0.12222222222222222,0,0.13333333333333333,0.02222222222222222,0.26666666666666666,0.6666666666666666,15328,2006,Porto Grande,16003,Macapá,16,AP,9,90,86.525,298.26533333333333
160055,1600550,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2926,2006,Pracuúba,16002,Amapá,16,AP,9,0,78.33333333333333,300.462
160060,1600600,45,26,28.96153846153846,4.576923076923077,4.423076923076923,0.2307692307692308,0.2307692307692308,0,0,0.03846153846153846,0.07692307692307693,0.6153846153846154,111864,2006,Santana,16003,Macapá,16,AP,9,26,70.46666666666667,301.332
160005,1600055,45,21,28.61904761904762,2.4285714285714284,4.238095238095238,0.3333333333333333,0.04761904761904761,0.04761904761904761,0,0.04761904761904761,0.47619047619047616,0.8571428571428571,4326,2006,Serra do Navio,16003,Macapá,16,AP,9,21,86.525,298.26533333333333
160070,1600709,45,17,20.764705882352946,3.941176470588235,3.588235294117647,0.17647058823529413,0.0588235294117647,0,0,0,0.0588235294117647,0.4705882352941176,8916,2006,Tartarugalzinho,16002,Amapá,16,AP,9,17,78.33333333333333,300.462
160080,1600808,45,5,28.2,3.6,4.2,0.8,0,0,0.2,0,0.4,0.8,11487,2006,Vitória do Jari,16004,Mazagão,16,AP,9,5,86.525,298.26533333333333
160010,1600105,46,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7465,2006,Amapá,16002,Amapá,16,AP,10,0,80.15322580645162,300.25451612903225
160020,1600204,46,111,26.6036036036036,2.6576576576576576,3.873873873873874,0.10810810810810811,0.18018018018018017,0,0.16216216216216217,0.01801801801801801,0.02702702702702703,0.6396396396396397,7878,2006,Calçoene,16001,Oiapoque,16,AP,10,111,80.15322580645162,300.25451612903225
160021,1600212,46,1,21,4,5,0,0,0,0,1,1,1,4466,2006,Cutias,16003,Macapá,16,AP,10,1,64.46774193548387,302.0483870967742
160023,1600238,46,6,40.166666666666664,4.5,5,0.6666666666666666,0.16666666666666666,0,0,0,0.6666666666666666,0.8333333333333334,4458,2006,Ferreira Gomes,16003,Macapá,16,AP,10,6,64.46774193548387,302.0483870967742
160025,1600253,46,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4162,2006,Itaubal,16003,Macapá,16,AP,10,0,64.46774193548387,302.0483870967742
160027,1600279,46,75,24.14666666666667,2.8266666666666667,3.7466666666666666,0.4266666666666667,0,0,0.18666666666666668,0.06666666666666667,0.25333333333333335,0.7333333333333333,37194,2006,Laranjal do Jari,16004,Mazagão,16,AP,10,75,64.75,300.6922580645161
160030,1600303,46,119,29.932773109243698,3.46218487394958,4.294117647058823,0.03361344537815126,0.02521008403361344,0.01680672268907563,0.03361344537815126,0,0.680672268907563,0.6050420168067226,368367,2006,Macapá,16003,Macapá,16,AP,10,119,64.46774193548387,302.0483870967742
160040,1600402,46,6,18.166666666666668,2.3333333333333335,3.6666666666666665,0,0,0,0,0,0.16666666666666666,0.6666666666666666,14259,2006,Mazagão,16004,Mazagão,16,AP,10,6,64.75,300.6922580645161
160050,1600501,46,61,26.852459016393443,2.6557377049180326,3.885245901639344,0.21311475409836064,0.09836065573770492,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.6885245901639344,16826,2006,Oiapoque,16001,Oiapoque,16,AP,10,61,72.9274193548387,301.04387096774195
160015,1600154,46,105,24.904761904761905,2.219047619047619,4.542857142857143,0.3619047619047619,0.20952380952380953,0,0.01904761904761905,0.0761904761904762,0.13333333333333333,0.6285714285714286,5893,2006,Pedra Branca do Amapari,16003,Macapá,16,AP,10,105,64.75,300.6922580645161
160053,1600535,46,84,24.5,2.6904761904761907,4.071428571428571,0.25,0.08333333333333333,0,0.0238095238095238,0.03571428571428571,0.14285714285714285,0.6309523809523809,15328,2006,Porto Grande,16003,Macapá,16,AP,10,84,64.75,300.6922580645161
160055,1600550,46,1,44,5,5,1,0,0,0,0,0,1,2926,2006,Pracuúba,16002,Amapá,16,AP,10,1,80.15322580645162,300.25451612903225
160060,1600600,46,66,25.21212121212121,3.136363636363636,4.53030303030303,0.2878787878787879,0.18181818181818185,0.01515151515151515,0.01515151515151515,0.0303030303030303,0.19696969696969696,0.6060606060606061,111864,2006,Santana,16003,Macapá,16,AP,10,66,64.46774193548387,302.0483870967742
160005,1600055,46,59,30.135593220338983,2.3728813559322033,3.711864406779661,0.1864406779661017,0.1864406779661017,0.03389830508474576,0.0847457627118644,0,0.3559322033898305,0.6271186440677966,4326,2006,Serra do Navio,16003,Macapá,16,AP,10,59,64.75,300.6922580645161
160070,1600709,46,34,23.264705882352946,3.2941176470588234,4.352941176470588,0.0588235294117647,0.08823529411764706,0,0.0588235294117647,0,0.2058823529411765,0.5882352941176471,8916,2006,Tartarugalzinho,16002,Amapá,16,AP,10,34,80.15322580645162,300.25451612903225
160080,1600808,46,6,30,3.6666666666666665,4.333333333333333,0.6666666666666666,0,0,0,0,0.3333333333333333,1,11487,2006,Vitória do Jari,16004,Mazagão,16,AP,10,6,64.75,300.6922580645161
160010,1600105,47,3,24,2.6666666666666665,3,0.3333333333333333,0.3333333333333333,0,0,0,0.6666666666666666,0.6666666666666666,7465,2006,Amapá,16002,Amapá,16,AP,11,3,82.31666666666666,299.9576666666667
160020,1600204,47,169,27.349112426035504,1.982248520710059,3.5976331360946747,0.07100591715976332,0.14792899408284024,0.0059171597633136,0.26627218934911245,0.04142011834319527,0.0059171597633136,0.6923076923076923,7878,2006,Calçoene,16001,Oiapoque,16,AP,11,169,82.31666666666666,299.9576666666667
160021,1600212,47,2,19.5,19,5,0.5,0,0,0,0,0.5,1,4466,2006,Cutias,16003,Macapá,16,AP,11,2,73.86666666666666,300.837
160023,1600238,47,9,33.333333333333336,3.888888888888889,4.333333333333333,0.4444444444444444,0.2222222222222222,0,0,0.1111111111111111,0.6666666666666666,0.6666666666666666,4458,2006,Ferreira Gomes,16003,Macapá,16,AP,11,9,73.86666666666666,300.837
160025,1600253,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4162,2006,Itaubal,16003,Macapá,16,AP,11,0,73.86666666666666,300.837
160027,1600279,47,35,26.771428571428572,2.4,3.628571428571429,0.5142857142857142,0,0.02857142857142857,0.17142857142857143,0.02857142857142857,0.4,0.7142857142857143,37194,2006,Laranjal do Jari,16004,Mazagão,16,AP,11,35,74.225,299.659
160030,1600303,47,90,29.166666666666668,2.8666666666666667,3.7777777777777777,0.04444444444444444,0.02222222222222222,0.03333333333333333,0.02222222222222222,0,0.6444444444444445,0.6222222222222222,368367,2006,Macapá,16003,Macapá,16,AP,11,90,73.86666666666666,300.837
160040,1600402,47,41,22.5609756097561,1.804878048780488,4.317073170731708,0.04878048780487805,0,0,0,0,0.04878048780487805,0.7317073170731707,14259,2006,Mazagão,16004,Mazagão,16,AP,11,41,74.225,299.659
160050,1600501,47,90,26.988888888888887,2.7888888888888888,4.1,0.13333333333333333,0.03333333333333333,0,0,0.02222222222222222,0.02222222222222222,0.6333333333333333,16826,2006,Oiapoque,16001,Oiapoque,16,AP,11,90,80.05,299.976
160015,1600154,47,80,28.3375,2.1875,4.2125,0.5125,0.175,0,0.0125,0,0.075,0.7,5893,2006,Pedra Branca do Amapari,16003,Macapá,16,AP,11,80,74.225,299.659
160053,1600535,47,95,29.705263157894738,3.3263157894736843,3.726315789473684,0.30526315789473685,0.10526315789473684,0,0.18947368421052632,0,0.30526315789473685,0.6736842105263158,15328,2006,Porto Grande,16003,Macapá,16,AP,11,95,74.225,299.659
160055,1600550,47,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2926,2006,Pracuúba,16002,Amapá,16,AP,11,0,82.31666666666666,299.9576666666667
160060,1600600,47,46,28.717391304347824,4.065217391304348,4.5,0.10869565217391304,0.17391304347826086,0,0.06521739130434782,0,0.21739130434782608,0.5,111864,2006,Santana,16003,Macapá,16,AP,11,46,73.86666666666666,300.837
160005,1600055,47,38,22.26315789473684,2.4210526315789473,3.973684210526316,0.15789473684210523,0.18421052631578944,0.02631578947368421,0.07894736842105263,0.05263157894736842,0.5526315789473685,0.6578947368421053,4326,2006,Serra do Navio,16003,Macapá,16,AP,11,38,74.225,299.659
160070,1600709,47,8,27.875,3.25,3.625,0.25,0.25,0,0,0,0.125,0.625,8916,2006,Tartarugalzinho,16002,Amapá,16,AP,11,8,82.31666666666666,299.9576666666667
160080,1600808,47,8,33,3.625,4.625,0.5,0.125,0,0,0,0,0.75,11487,2006,Vitória do Jari,16004,Mazagão,16,AP,11,8,74.225,299.659
160010,1600105,48,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7465,2006,Amapá,16002,Amapá,16,AP,12,0,84.64516129032258,299.94387096774193
160020,1600204,48,97,24.649484536082475,1.927835051546392,3.2268041237113403,0.03092783505154639,0.14432989690721648,0,0.21649484536082475,0,0.01030927835051546,0.6185567010309279,7878,2006,Calçoene,16001,Oiapoque,16,AP,12,97,84.64516129032258,299.94387096774193
160021,1600212,48,5,26.2,2.4,5,0.2,0,0,0.2,0.2,0.4,0.8,4466,2006,Cutias,16003,Macapá,16,AP,12,5,86.59677419354838,299.3706451612903
160023,1600238,48,1,27,4,5,1,0,0,0,0,0,1,4458,2006,Ferreira Gomes,16003,Macapá,16,AP,12,1,86.59677419354838,299.3706451612903
160025,1600253,48,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4162,2006,Itaubal,16003,Macapá,16,AP,12,0,86.59677419354838,299.3706451612903
160027,1600279,48,29,22.82758620689655,3.5517241379310347,3.896551724137931,0.3793103448275862,0.03448275862068965,0.06896551724137931,0.2413793103448276,0,0.5172413793103449,0.6206896551724138,37194,2006,Laranjal do Jari,16004,Mazagão,16,AP,12,29,85.12096774193549,298.4983870967742
160030,1600303,48,92,29.23913043478261,2.782608695652174,3.717391304347826,0.0108695652173913,0,0.03260869565217391,0.0108695652173913,0,0.6739130434782609,0.6630434782608695,368367,2006,Macapá,16003,Macapá,16,AP,12,92,86.59677419354838,299.3706451612903
160040,1600402,48,23,17.73913043478261,1.826086956521739,3.652173913043478,0,0,0,0,0,0.08695652173913043,0.5217391304347826,14259,2006,Mazagão,16004,Mazagão,16,AP,12,23,85.12096774193549,298.4983870967742
160050,1600501,48,71,22.985915492957748,4.915492957746479,4.253521126760563,0.09859154929577464,0.07042253521126761,0,0,0,0.01408450704225352,0.704225352112676,16826,2006,Oiapoque,16001,Oiapoque,16,AP,12,71,89.5241935483871,298.96774193548384
160015,1600154,48,39,24.23076923076923,2.128205128205128,3.9743589743589745,0.07692307692307693,0.02564102564102564,0,0,0,0.1794871794871795,0.6153846153846154,5893,2006,Pedra Branca do Amapari,16003,Macapá,16,AP,12,39,85.12096774193549,298.4983870967742
160053,1600535,48,61,23.9672131147541,3,3.639344262295082,0.18032786885245905,0.14754098360655735,0,0.18032786885245905,0.01639344262295082,0.3442622950819672,0.7049180327868853,15328,2006,Porto Grande,16003,Macapá,16,AP,12,61,85.12096774193549,298.4983870967742
160055,1600550,48,2,22.5,4,5,0,0,0,0.5,0,0,0.5,2926,2006,Pracuúba,16002,Amapá,16,AP,12,2,84.64516129032258,299.94387096774193
160060,1600600,48,11,26,3,3.909090909090909,0.4545454545454546,0.09090909090909093,0,0,0.09090909090909093,0.6363636363636364,0.9090909090909092,111864,2006,Santana,16003,Macapá,16,AP,12,11,86.59677419354838,299.3706451612903
160005,1600055,48,42,24.02380952380953,2.142857142857143,3.9047619047619047,0.16666666666666666,0.23809523809523808,0.04761904761904761,0.04761904761904761,0.0238095238095238,0.23809523809523808,0.6666666666666666,4326,2006,Serra do Navio,16003,Macapá,16,AP,12,42,85.12096774193549,298.4983870967742
160070,1600709,48,11,28.90909090909091,3,4.636363636363637,0.3636363636363637,0.18181818181818185,0,0.09090909090909093,0,0.09090909090909093,0.6363636363636364,8916,2006,Tartarugalzinho,16002,Amapá,16,AP,12,11,84.64516129032258,299.94387096774193
160080,1600808,48,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11487,2006,Vitória do Jari,16004,Mazagão,16,AP,12,0,85.12096774193549,298.4983870967742
160010,1600105,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7812,2007,Amapá,16002,Amapá,16,AP,1,0,84.99193548387096,299.9283870967742
160020,1600204,49,89,29.337078651685392,1.7640449438202248,3.3820224719101124,0.03370786516853932,0.15730337078651685,0,0.30337078651685395,0,0.01123595505617977,0.6966292134831461,9291,2007,Calçoene,16001,Oiapoque,16,AP,1,89,84.99193548387096,299.9283870967742
160021,1600212,49,2,40.5,3,5,0,0.5,0,0,0,1,0,4652,2007,Cutias,16003,Macapá,16,AP,1,2,90.13709677419357,299.0764516129032
160023,1600238,49,5,22.4,3,3.8,0,0.4,0,0,0,0.2,0.4,5475,2007,Ferreira Gomes,16003,Macapá,16,AP,1,5,90.13709677419357,299.0764516129032
160025,1600253,49,1,21,2,4,0,0,0,0,0,1,1,3651,2007,Itaubal,16003,Macapá,16,AP,1,1,90.13709677419357,299.0764516129032
160027,1600279,49,39,28,5.589743589743589,4.256410256410256,0.28205128205128205,0,0.05128205128205128,0.41025641025641024,0.02564102564102564,0.6153846153846154,0.6410256410256411,41357,2007,Laranjal do Jari,16004,Mazagão,16,AP,1,39,93.78225806451611,297.601935483871
160030,1600303,49,80,26.975,3.775,4.2125,0.0625,0.025,0.025,0.05,0.0125,0.775,0.675,366484,2007,Macapá,16003,Macapá,16,AP,1,80,90.13709677419357,299.0764516129032
160040,1600402,49,28,15.5,2.4285714285714284,4.607142857142857,0,0,0,0,0,0,0.5714285714285714,14655,2007,Mazagão,16004,Mazagão,16,AP,1,28,93.78225806451611,297.601935483871
160050,1600501,49,28,21,2.9285714285714284,4.142857142857143,0.14285714285714285,0.03571428571428571,0,0,0,0.25,0.5357142857142857,21962,2007,Oiapoque,16001,Oiapoque,16,AP,1,28,89.66129032258064,298.7193548387097
160015,1600154,49,47,21.74468085106383,2.404255319148936,4.340425531914893,0.14893617021276595,0.02127659574468085,0,0,0,0.2553191489361702,0.6808510638297872,8182,2007,Pedra Branca do Amapari,16003,Macapá,16,AP,1,47,93.78225806451611,297.601935483871
160053,1600535,49,109,25.642201834862384,2.9357798165137616,3.697247706422018,0.26605504587155965,0.03669724770642202,0,0.13761467889908258,0.03669724770642202,0.22935779816513763,0.7339449541284404,14951,2007,Porto Grande,16003,Macapá,16,AP,1,109,93.78225806451611,297.601935483871
160055,1600550,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3658,2007,Pracuúba,16002,Amapá,16,AP,1,0,84.99193548387096,299.9283870967742
160060,1600600,49,9,24.88888888888889,3,4.444444444444445,0.2222222222222222,0.4444444444444444,0.2222222222222222,0.1111111111111111,0,0.3333333333333333,0.5555555555555556,97221,2007,Santana,16003,Macapá,16,AP,1,9,90.13709677419357,299.0764516129032
160005,1600055,49,47,29.829787234042552,2.148936170212766,3.978723404255319,0.2765957446808511,0.0851063829787234,0.02127659574468085,0.1276595744680851,0.02127659574468085,0.4893617021276595,0.7872340425531915,3982,2007,Serra do Navio,16003,Macapá,16,AP,1,47,93.78225806451611,297.601935483871
160070,1600709,49,19,28.31578947368421,2.8421052631578947,4.631578947368421,0.47368421052631576,0.10526315789473684,0,0.05263157894736842,0,0.05263157894736842,0.631578947368421,13769,2007,Tartarugalzinho,16002,Amapá,16,AP,1,19,84.99193548387096,299.9283870967742
160080,1600808,49,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11519,2007,Vitória do Jari,16004,Mazagão,16,AP,1,0,93.78225806451611,297.601935483871
160010,1600105,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7812,2007,Amapá,16002,Amapá,16,AP,2,0,86.07142857142857,299.4010714285714
160020,1600204,50,62,32.61290322580645,1.8870967741935485,3.661290322580645,0.01612903225806451,0.12903225806451613,0,0.46774193548387094,0,0.04838709677419355,0.7903225806451613,9291,2007,Calçoene,16001,Oiapoque,16,AP,2,62,86.07142857142857,299.4010714285714
160021,1600212,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4652,2007,Cutias,16003,Macapá,16,AP,2,0,92.36607142857144,298.4014285714286
160023,1600238,50,2,35.5,1.5,5,0.5,0.5,0,0,0,0.5,0.5,5475,2007,Ferreira Gomes,16003,Macapá,16,AP,2,2,92.36607142857144,298.4014285714286
160025,1600253,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3651,2007,Itaubal,16003,Macapá,16,AP,2,0,92.36607142857144,298.4014285714286
160027,1600279,50,20,23.6,3.25,3.6,0.2,0,0,0.3,0.15,0.6,0.7,41357,2007,Laranjal do Jari,16004,Mazagão,16,AP,2,20,95.50892857142856,296.8467857142857
160030,1600303,50,68,27.220588235294116,5.161764705882353,4.470588235294118,0.01470588235294117,0.01470588235294117,0,0.01470588235294117,0,0.8235294117647058,0.5882352941176471,366484,2007,Macapá,16003,Macapá,16,AP,2,68,92.36607142857144,298.4014285714286
160040,1600402,50,31,19,1.935483870967742,4.451612903225806,0,0,0,0,0,0,0.5161290322580645,14655,2007,Mazagão,16004,Mazagão,16,AP,2,31,95.50892857142856,296.8467857142857
160050,1600501,50,14,17,2.642857142857143,4.5,0.14285714285714285,0.14285714285714285,0,0,0,0.14285714285714285,0.7142857142857143,21962,2007,Oiapoque,16001,Oiapoque,16,AP,2,14,88.19642857142857,298.3335714285714
160015,1600154,50,68,28.220588235294116,2.75,3.9558823529411766,0.4411764705882353,0.14705882352941177,0,0.07352941176470588,0.01470588235294117,0.0588235294117647,0.6029411764705882,8182,2007,Pedra Branca do Amapari,16003,Macapá,16,AP,2,68,95.50892857142856,296.8467857142857
160053,1600535,50,72,25.666666666666668,3.5555555555555554,3.6805555555555554,0.20833333333333337,0.08333333333333333,0,0.1111111111111111,0.01388888888888888,0.2916666666666667,0.6666666666666666,14951,2007,Porto Grande,16003,Macapá,16,AP,2,72,95.50892857142856,296.8467857142857
160055,1600550,50,1,2,0,6,0,0,0,0,0,0,1,3658,2007,Pracuúba,16002,Amapá,16,AP,2,1,86.07142857142857,299.4010714285714
160060,1600600,50,14,31.642857142857142,3.928571428571429,4.142857142857143,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.5714285714285714,0.6428571428571429,97221,2007,Santana,16003,Macapá,16,AP,2,14,92.36607142857144,298.4014285714286
160005,1600055,50,25,31.92,1.2,4.56,0.08,0.04,0.04,0.08,0.12,0.72,0.96,3982,2007,Serra do Navio,16003,Macapá,16,AP,2,25,95.50892857142856,296.8467857142857
160070,1600709,50,13,20.76923076923077,2.769230769230769,4.461538461538462,0.3076923076923077,0.07692307692307693,0,0,0,0.3076923076923077,0.6153846153846154,13769,2007,Tartarugalzinho,16002,Amapá,16,AP,2,13,86.07142857142857,299.4010714285714
160080,1600808,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11519,2007,Vitória do Jari,16004,Mazagão,16,AP,2,0,95.50892857142856,296.8467857142857
160010,1600105,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7812,2007,Amapá,16002,Amapá,16,AP,3,0,89.41129032258064,298.9932258064516
160020,1600204,51,67,26.388059701492537,2.746268656716418,3.298507462686567,0.14925373134328357,0.13432835820895522,0.02985074626865671,0.31343283582089554,0,0.01492537313432835,0.7761194029850746,9291,2007,Calçoene,16001,Oiapoque,16,AP,3,67,89.41129032258064,298.9932258064516
160021,1600212,51,1,17,6,2,1,0,0,0,0,1,1,4652,2007,Cutias,16003,Macapá,16,AP,3,1,93.5241935483871,298.26032258064515
160023,1600238,51,3,18.333333333333332,3,5.333333333333333,0,0,0,0,0,0,0.6666666666666666,5475,2007,Ferreira Gomes,16003,Macapá,16,AP,3,3,93.5241935483871,298.26032258064515
160025,1600253,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3651,2007,Itaubal,16003,Macapá,16,AP,3,0,93.5241935483871,298.26032258064515
160027,1600279,51,8,25.625,7.625,4.875,0.125,0.125,0,0.375,0,0.875,0.875,41357,2007,Laranjal do Jari,16004,Mazagão,16,AP,3,8,97.87903225806453,296.7541935483871
160030,1600303,51,35,29.97142857142857,3.657142857142857,4.371428571428571,0.05714285714285714,0,0,0.05714285714285714,0,0.9142857142857144,0.6285714285714286,366484,2007,Macapá,16003,Macapá,16,AP,3,35,93.5241935483871,298.26032258064515
160040,1600402,51,4,12.25,1.25,4.25,0,0,0,0,0,0,0.75,14655,2007,Mazagão,16004,Mazagão,16,AP,3,4,97.87903225806453,296.7541935483871
160050,1600501,51,16,18.75,2.4375,3.875,0.3125,0.0625,0,0.0625,0,0.0625,0.6875,21962,2007,Oiapoque,16001,Oiapoque,16,AP,3,16,92.2983870967742,298.39451612903224
160015,1600154,51,40,26.875,2.4,4.425,0.5,0.175,0,0,0.05,0.125,0.575,8182,2007,Pedra Branca do Amapari,16003,Macapá,16,AP,3,40,97.87903225806453,296.7541935483871
160053,1600535,51,97,25.443298969072163,3.010309278350515,3.804123711340206,0.1134020618556701,0.08247422680412371,0,0.09278350515463918,0.01030927835051546,0.1958762886597938,0.6391752577319587,14951,2007,Porto Grande,16003,Macapá,16,AP,3,97,97.87903225806453,296.7541935483871
160055,1600550,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3658,2007,Pracuúba,16002,Amapá,16,AP,3,0,89.41129032258064,298.9932258064516
