codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
510170,5101704,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34349,2007,Barra do Bugres,51013,Tangará da Serra,51,MT,3,0,92.83064516129032,297.64935483870966
510180,5101803,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55121,2007,Barra do Garças,51011,Médio Araguaia,51,MT,3,0,90.09677419354838,297.03483870967744
510185,5101852,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4792,2007,Bom Jesus do Araguaia,51009,Norte Araguaia,51,MT,3,0,92.64516129032258,297.9267741935484
510190,5101902,51,33,26.848484848484848,3.515151515151515,4.151515151515151,0.6060606060606061,0.09090909090909093,0,0,0.12121212121212122,0,0.6060606060606061,15189,2007,Brasnorte,51001,Aripuanã,51,MT,3,33,93.90322580645162,296.9012903225806
510250,5102504,51,1,18,6,2,1,0,0,0,0,1,0,87261,2007,Cáceres,51018,Alto Pantanal,51,MT,3,1,92.83064516129032,297.64935483870966
510260,5102603,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14311,2007,Campinápolis,51010,Canarana,51,MT,3,0,90.09677419354838,297.03483870967744
510263,5102637,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23784,2007,Campo Novo do Parecis,51004,Parecis,51,MT,3,0,93.90322580645162,296.9012903225806
510267,5102678,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28147,2007,Campo Verde,51019,Primavera do Leste,51,MT,3,0,90.39516129032258,297.16225806451615
510268,5102686,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5223,2007,Campos de Júlio,51004,Parecis,51,MT,3,0,95.15322580645162,297.2641935483871
510269,5102694,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5563,2007,Canabrava do Norte,51009,Norte Araguaia,51,MT,3,0,93.86290322580643,297.4258064516129
510270,5102702,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18114,2007,Canarana,51010,Canarana,51,MT,3,0,92.64516129032258,297.9267741935484
510279,5102793,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12197,2007,Carlinda,51002,Alta Floresta,51,MT,3,0,93.41129032258064,297.01
510285,5102850,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8159,2007,Castanheira,51001,Aripuanã,51,MT,3,0,92.98387096774194,297.29483870967744
510300,5103007,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18191,2007,Chapada dos Guimarães,51017,Cuiabá,51,MT,3,0,90.39516129032258,297.16225806451615
510305,5103056,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11148,2007,Cláudia,51007,Sinop,51,MT,3,0,92.10483870967742,296.72903225806454
510310,5103106,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6113,2007,Cocalinho,51011,Médio Araguaia,51,MT,3,0,89.56451612903226,296.2648387096774
510320,5103205,51,2,15,2.5,4.5,0,1,0,0,0,1,0,32196,2007,Colíder,51003,Colíder,51,MT,3,2,93.41129032258064,297.01
510325,5103254,51,67,31.55223880597015,1.537313432835821,3.3582089552238807,0.1044776119402985,0.07462686567164178,0,0.4626865671641791,0.01492537313432835,0.1044776119402985,0.6865671641791045,31597,2007,Colniza,51001,Aripuanã,51,MT,3,67,94.16935483870968,297.79483870967744
510330,5103304,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18974,2007,Comodoro,51004,Parecis,51,MT,3,0,95.15322580645162,297.2641935483871
510335,5103353,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22616,2007,Confresa,51009,Norte Araguaia,51,MT,3,0,93.86290322580643,297.4258064516129
510336,5103361,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3289,2007,Conquista D'Oeste,51012,Alto Guaporé,51,MT,3,0,91.74193548387096,297.1548387096774
510337,5103379,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14965,2007,Cotriguaçu,51001,Aripuanã,51,MT,3,0,92.98387096774194,297.29483870967744
510340,5103403,51,2,23,8,4,0,0,0,0,1,1,0.5,551562,2007,Cuiabá,51017,Cuiabá,51,MT,3,2,90.39516129032258,297.16225806451615
510343,5103437,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5139,2007,Curvelândia,51018,Alto Pantanal,51,MT,3,0,92.83064516129032,297.64935483870966
510345,5103452,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11142,2007,Denise,51013,Tangará da Serra,51,MT,3,0,92.83064516129032,297.64935483870966
510350,5103502,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18989,2007,Diamantino,51004,Parecis,51,MT,3,0,92.83064516129032,297.64935483870966
510360,5103601,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8498,2007,Dom Aquino,51021,Rondonópolis,51,MT,3,0,90.39516129032258,297.16225806451615
510370,5103700,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11171,2007,Feliz Natal,51007,Sinop,51,MT,3,0,92.10483870967742,296.72903225806454
510380,5103809,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3656,2007,Figueirópolis D'Oeste,51014,Jauru,51,MT,3,0,92.83064516129032,297.64935483870966
510385,5103858,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6195,2007,Gaúcha do Norte,51008,Paranatinga,51,MT,3,0,92.64516129032258,297.9267741935484
510390,5103908,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5128,2007,General Carneiro,51020,Tesouro,51,MT,3,0,90.09677419354838,297.03483870967744
510395,5103957,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3185,2007,Glória D'Oeste,51014,Jauru,51,MT,3,0,NA,NA
510410,5104104,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32142,2007,Guarantã do Norte,51003,Colíder,51,MT,3,0,93.41129032258064,297.01
510420,5104203,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14523,2007,Guiratinga,51020,Tesouro,51,MT,3,0,90.0241935483871,297.49870967741936
510450,5104500,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2679,2007,Indiavaí,51014,Jauru,51,MT,3,0,92.83064516129032,297.64935483870966
510452,5104526,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4641,2007,Ipiranga do Norte,51006,Alto Teles Pires,51,MT,3,0,92.10483870967742,296.72903225806454
510454,5104542,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5161,2007,Itanhangá,51006,Alto Teles Pires,51,MT,3,0,93.90322580645162,296.9012903225806
510455,5104559,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4585,2007,Itaúba,51007,Sinop,51,MT,3,0,93.41129032258064,297.01
510460,5104609,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13122,2007,Itiquira,51021,Rondonópolis,51,MT,3,0,90.0241935483871,297.49870967741936
510480,5104807,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25922,2007,Jaciara,51021,Rondonópolis,51,MT,3,0,90.39516129032258,297.16225806451615
510490,5104906,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8462,2007,Jangada,51016,Rosário Oeste,51,MT,3,0,92.83064516129032,297.64935483870966
510500,5105002,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11748,2007,Jauru,51014,Jauru,51,MT,3,0,91.74193548387096,297.1548387096774
510510,5105101,51,4,11.25,3,3.5,0,0,0,0,0.75,0,1,33246,2007,Juara,51005,Arinos,51,MT,3,4,93.90322580645162,296.9012903225806
510515,5105150,51,3,38.666666666666664,10,4.666666666666667,0,0,0,1,0,0.3333333333333333,0.6666666666666666,39718,2007,Juína,51001,Aripuanã,51,MT,3,3,93.90322580645162,296.9012903225806
510517,5105176,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9595,2007,Juruena,51001,Aripuanã,51,MT,3,0,92.98387096774194,297.29483870967744
510520,5105200,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12168,2007,Juscimeira,51021,Rondonópolis,51,MT,3,0,90.39516129032258,297.16225806451615
510523,5105234,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5161,2007,Lambari D'Oeste,51014,Jauru,51,MT,3,0,92.83064516129032,297.64935483870966
510525,5105259,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33556,2007,Lucas do Rio Verde,51006,Alto Teles Pires,51,MT,3,0,92.10483870967742,296.72903225806454
510530,5105309,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2467,2007,Luciara,51009,Norte Araguaia,51,MT,3,0,91.65322580645162,298.05064516129033
510558,5105580,51,1,40,2,5,1,0,0,0,0,1,1,14473,2007,Marcelândia,51007,Sinop,51,MT,3,1,93.41129032258064,297.01
510560,5105606,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15171,2007,Matupá,51003,Colíder,51,MT,3,0,93.41129032258064,297.01
510562,5105622,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25615,2007,Mirassol d'Oeste,51014,Jauru,51,MT,3,0,92.83064516129032,297.64935483870966
510590,5105903,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15315,2007,Nobres,51006,Alto Teles Pires,51,MT,3,0,92.83064516129032,297.64935483870966
510600,5106000,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6272,2007,Nortelândia,51015,Alto Paraguai,51,MT,3,0,92.83064516129032,297.64935483870966
510610,5106109,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12819,2007,Nossa Senhora do Livramento,51017,Cuiabá,51,MT,3,0,92.83064516129032,297.64935483870966
510615,5106158,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14178,2007,Nova Bandeirantes,51002,Alta Floresta,51,MT,3,0,92.98387096774194,297.29483870967744
510620,5106208,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4912,2007,Nova Brasilândia,51008,Paranatinga,51,MT,3,0,NA,NA
510621,5106216,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13237,2007,Nova Canaã do Norte,51003,Colíder,51,MT,3,0,93.41129032258064,297.01
510880,5108808,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4917,2007,Nova Guarita,51003,Colíder,51,MT,3,0,93.41129032258064,297.01
510618,5106182,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5252,2007,Nova Lacerda,51012,Alto Guaporé,51,MT,3,0,91.74193548387096,297.1548387096774
510885,5108857,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2345,2007,Nova Marilândia,51015,Alto Paraguai,51,MT,3,0,92.83064516129032,297.64935483870966
510890,5108907,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5989,2007,Nova Maringá,51005,Arinos,51,MT,3,0,93.90322580645162,296.9012903225806
510895,5108956,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8612,2007,Nova Monte Verde,51002,Alta Floresta,51,MT,3,0,92.98387096774194,297.29483870967744
510622,5106224,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26874,2007,Nova Mutum,51006,Alto Teles Pires,51,MT,3,0,90.39516129032258,297.16225806451615
510617,5106174,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2955,2007,Nova Nazaré,51010,Canarana,51,MT,3,0,90.09677419354838,297.03483870967744
510623,5106232,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21944,2007,Nova Olímpia,51013,Tangará da Serra,51,MT,3,0,92.83064516129032,297.64935483870966
510619,5106190,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3473,2007,Nova Santa Helena,51007,Sinop,51,MT,3,0,93.41129032258064,297.01
510624,5106240,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8372,2007,Nova Ubiratã,51006,Alto Teles Pires,51,MT,3,0,92.10483870967742,296.72903225806454
510625,5106257,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19398,2007,Nova Xavantina,51010,Canarana,51,MT,3,0,90.09677419354838,297.03483870967744
510627,5106273,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3971,2007,Novo Horizonte do Norte,51005,Arinos,51,MT,3,0,93.90322580645162,296.9012903225806
510626,5106265,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7216,2007,Novo Mundo,51003,Colíder,51,MT,3,0,93.41129032258064,297.01
510631,5106315,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2325,2007,Novo Santo Antônio,51009,Norte Araguaia,51,MT,3,0,90.2741935483871,297.94451612903225
510628,5106281,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6985,2007,Novo São Joaquim,51010,Canarana,51,MT,3,0,90.09677419354838,297.03483870967744
510629,5106299,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12113,2007,Paranaíta,51002,Alta Floresta,51,MT,3,0,92.98387096774194,297.29483870967744
510630,5106307,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21424,2007,Paranatinga,51008,Paranatinga,51,MT,3,0,90.39516129032258,297.16225806451615
510637,5106372,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16461,2007,Pedra Preta,51021,Rondonópolis,51,MT,3,0,90.0241935483871,297.49870967741936
510642,5106422,51,2,27.5,7.5,3.5,0.5,0,0,0.5,0,1,0.5,31363,2007,Peixoto de Azevedo,51003,Colíder,51,MT,3,2,93.41129032258064,297.01
510645,5106455,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2797,2007,Planalto da Serra,51008,Paranatinga,51,MT,3,0,90.39516129032258,297.16225806451615
510650,5106505,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32162,2007,Poconé,51018,Alto Pantanal,51,MT,3,0,89.2741935483871,298.7967741935484
510665,5106653,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5322,2007,Pontal do Araguaia,51020,Tesouro,51,MT,3,0,90.09677419354838,297.03483870967744
510670,5106703,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1814,2007,Ponte Branca,51020,Tesouro,51,MT,3,0,88.91935483870968,296.4809677419355
510675,5106752,51,1,32,14,6,1,0,0,0,0,1,1,39228,2007,Pontes e Lacerda,51012,Alto Guaporé,51,MT,3,1,91.74193548387096,297.1548387096774
510677,5106778,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11119,2007,Porto Alegre do Norte,51009,Norte Araguaia,51,MT,3,0,93.86290322580643,297.4258064516129
510680,5106802,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6383,2007,Porto dos Gaúchos,51005,Arinos,51,MT,3,0,93.90322580645162,296.9012903225806
510682,5106828,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9851,2007,Porto Esperidião,51014,Jauru,51,MT,3,0,92.83064516129032,297.64935483870966
510685,5106851,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4127,2007,Porto Estrela,51013,Tangará da Serra,51,MT,3,0,NA,NA
510700,5107008,51,1,39,10,6,0,0,0,1,0,1,1,17758,2007,Poxoréu,51020,Tesouro,51,MT,3,1,90.39516129032258,297.16225806451615
510704,5107040,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46933,2007,Primavera do Leste,51019,Primavera do Leste,51,MT,3,0,90.39516129032258,297.16225806451615
510706,5107065,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11571,2007,Querência,51010,Canarana,51,MT,3,0,92.64516129032258,297.9267741935484
510715,5107156,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2598,2007,Reserva do Cabaçal,51014,Jauru,51,MT,3,0,92.83064516129032,297.64935483870966
510718,5107180,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9172,2007,Ribeirão Cascalheira,51009,Norte Araguaia,51,MT,3,0,92.64516129032258,297.9267741935484
510719,5107198,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2194,2007,Ribeirãozinho,51020,Tesouro,51,MT,3,0,88.91935483870968,296.4809677419355
510720,5107206,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5218,2007,Rio Branco,51014,Jauru,51,MT,3,0,92.83064516129032,297.64935483870966
510757,5107578,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3484,2007,Rondolândia,51001,Aripuanã,51,MT,3,0,94.73387096774194,297.59354838709675
510760,5107602,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181912,2007,Rondonópolis,51021,Rondonópolis,51,MT,3,0,90.0241935483871,297.49870967741936
510770,5107701,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18497,2007,Rosário Oeste,51016,Rosário Oeste,51,MT,3,0,92.83064516129032,297.64935483870966
510775,5107750,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3584,2007,Salto do Céu,51014,Jauru,51,MT,3,0,92.83064516129032,297.64935483870966
510724,5107248,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4573,2007,Santa Carmem,51007,Sinop,51,MT,3,0,92.10483870967742,296.72903225806454
510774,5107743,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2357,2007,Santa Cruz do Xingu,51009,Norte Araguaia,51,MT,3,0,93.86290322580643,297.4258064516129
510776,5107768,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2751,2007,Santa Rita do Trivelato,51006,Alto Teles Pires,51,MT,3,0,90.39516129032258,297.16225806451615
510777,5107776,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7691,2007,Santa Terezinha,51009,Norte Araguaia,51,MT,3,0,91.65322580645162,298.05064516129033
510726,5107263,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2944,2007,Santo Afonso,51015,Alto Paraguai,51,MT,3,0,NA,NA
510779,5107792,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3573,2007,Santo Antônio do Leste,51010,Canarana,51,MT,3,0,90.09677419354838,297.03483870967744
510780,5107800,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21412,2007,Santo Antônio de Leverger,51017,Cuiabá,51,MT,3,0,90.39516129032258,297.16225806451615
510785,5107859,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11257,2007,São Félix do Araguaia,51009,Norte Araguaia,51,MT,3,0,90.2741935483871,297.94451612903225
510729,5107297,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3451,2007,São José do Povo,51021,Rondonópolis,51,MT,3,0,NA,NA
510730,5107305,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18637,2007,São José do Rio Claro,51005,Arinos,51,MT,3,0,93.90322580645162,296.9012903225806
510735,5107354,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4218,2007,São José do Xingu,51009,Norte Araguaia,51,MT,3,0,93.86290322580643,297.4258064516129
510710,5107107,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19493,2007,São José dos Quatro Marcos,51014,Jauru,51,MT,3,0,92.83064516129032,297.64935483870966
510740,5107404,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4241,2007,São Pedro da Cipa,51021,Rondonópolis,51,MT,3,0,NA,NA
510787,5107875,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15735,2007,Sapezal,51004,Parecis,51,MT,3,0,95.15322580645162,297.2641935483871
510788,5107883,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1447,2007,Serra Nova Dourada,51009,Norte Araguaia,51,MT,3,0,92.64516129032258,297.9267741935484
510790,5107909,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114151,2007,Sinop,51007,Sinop,51,MT,3,0,92.10483870967742,296.72903225806454
510792,5107925,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61128,2007,Sorriso,51006,Alto Teles Pires,51,MT,3,0,92.10483870967742,296.72903225806454
510794,5107941,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11761,2007,Tabaporã,51005,Arinos,51,MT,3,0,93.90322580645162,296.9012903225806
510795,5107958,51,1,52,3,5,0,0,0,0,0,1,1,81961,2007,Tangará da Serra,51013,Tangará da Serra,51,MT,3,1,92.83064516129032,297.64935483870966
510800,5108006,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11517,2007,Tapurah,51006,Alto Teles Pires,51,MT,3,0,93.90322580645162,296.9012903225806
510805,5108055,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15191,2007,Terra Nova do Norte,51003,Colíder,51,MT,3,0,93.41129032258064,297.01
510810,5108105,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3215,2007,Tesouro,51020,Tesouro,51,MT,3,0,NA,NA
510820,5108204,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4113,2007,Torixoréu,51020,Tesouro,51,MT,3,0,90.09677419354838,297.03483870967744
510830,5108303,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4193,2007,União do Sul,51007,Sinop,51,MT,3,0,92.10483870967742,296.72903225806454
510835,5108352,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2955,2007,Vale de São Domingos,51012,Alto Guaporé,51,MT,3,0,91.74193548387096,297.1548387096774
510840,5108402,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,241138,2007,Várzea Grande,51017,Cuiabá,51,MT,3,0,90.39516129032258,297.16225806451615
510850,5108501,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9512,2007,Vera,51007,Sinop,51,MT,3,0,92.10483870967742,296.72903225806454
510550,5105507,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14523,2007,Vila Bela da Santíssima Trindade,51012,Alto Guaporé,51,MT,3,0,91.74193548387096,297.1548387096774
510860,5108600,51,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21175,2007,Vila Rica,51009,Norte Araguaia,51,MT,3,0,91.65322580645162,298.05064516129033
510010,5100102,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5659,2007,Acorizal,51016,Rosário Oeste,51,MT,4,0,92.34166666666668,297.5763333333333
510020,5100201,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21276,2007,Água Boa,51010,Canarana,51,MT,4,0,89.65833333333333,297.12966666666665
510025,5100250,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51414,2007,Alta Floresta,51002,Alta Floresta,51,MT,4,0,93.29166666666669,297.23966666666666
510030,5100300,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14611,2007,Alto Araguaia,51022,Alto Araguaia,51,MT,4,0,88.45833333333333,296.53866666666664
510035,5100359,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5475,2007,Alto Boa Vista,51009,Norte Araguaia,51,MT,4,0,92.48333333333332,298.0706666666667
510040,5100409,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9551,2007,Alto Garças,51022,Alto Araguaia,51,MT,4,0,88.45833333333333,296.53866666666664
510050,5100508,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8329,2007,Alto Paraguai,51015,Alto Paraguai,51,MT,4,0,92.34166666666668,297.5763333333333
510060,5100607,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6515,2007,Alto Taquari,51022,Alto Araguaia,51,MT,4,0,88.45833333333333,296.53866666666664
510080,5100805,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8381,2007,Apiacás,51002,Alta Floresta,51,MT,4,0,94.00833333333334,297.457
510100,5101001,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2996,2007,Araguaiana,51011,Médio Araguaia,51,MT,4,0,89.65833333333333,297.12966666666665
510120,5101209,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1115,2007,Araguainha,51020,Tesouro,51,MT,4,0,88.45833333333333,296.53866666666664
510125,5101258,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16191,2007,Araputanga,51014,Jauru,51,MT,4,0,92.34166666666668,297.5763333333333
510130,5101308,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9913,2007,Arenápolis,51015,Alto Paraguai,51,MT,4,0,92.34166666666668,297.5763333333333
510140,5101407,52,15,29.733333333333334,4.333333333333333,3.6666666666666665,0.4666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0.5333333333333333,21511,2007,Aripuanã,51001,Aripuanã,51,MT,4,15,94.43333333333334,298.10333333333335
510160,5101605,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7851,2007,Barão de Melgaço,51018,Alto Pantanal,51,MT,4,0,90.91666666666669,297.111
510170,5101704,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34349,2007,Barra do Bugres,51013,Tangará da Serra,51,MT,4,0,92.34166666666668,297.5763333333333
510180,5101803,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55121,2007,Barra do Garças,51011,Médio Araguaia,51,MT,4,0,89.65833333333333,297.12966666666665
510185,5101852,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4792,2007,Bom Jesus do Araguaia,51009,Norte Araguaia,51,MT,4,0,92.48333333333332,298.0706666666667
510190,5101902,52,6,31,2.5,3.8333333333333335,0.8333333333333334,0,0,0,0,0,0.8333333333333334,15189,2007,Brasnorte,51001,Aripuanã,51,MT,4,6,94.23333333333332,297.01533333333333
510250,5102504,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87261,2007,Cáceres,51018,Alto Pantanal,51,MT,4,0,92.34166666666668,297.5763333333333
510260,5102603,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14311,2007,Campinápolis,51010,Canarana,51,MT,4,0,89.65833333333333,297.12966666666665
510263,5102637,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23784,2007,Campo Novo do Parecis,51004,Parecis,51,MT,4,0,94.23333333333332,297.01533333333333
510267,5102678,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28147,2007,Campo Verde,51019,Primavera do Leste,51,MT,4,0,90.91666666666669,297.111
510268,5102686,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5223,2007,Campos de Júlio,51004,Parecis,51,MT,4,0,94.26666666666668,297.536
510269,5102694,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5563,2007,Canabrava do Norte,51009,Norte Araguaia,51,MT,4,0,93.51666666666668,297.645
510270,5102702,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18114,2007,Canarana,51010,Canarana,51,MT,4,0,92.48333333333332,298.0706666666667
510279,5102793,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12197,2007,Carlinda,51002,Alta Floresta,51,MT,4,0,93.29166666666669,297.23966666666666
510285,5102850,52,1,39,3,4,1,0,0,0,0,1,1,8159,2007,Castanheira,51001,Aripuanã,51,MT,4,1,94.00833333333334,297.457
