codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
140017,1400175,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16516,2016,Cantá,14002,Nordeste de Roraima,14,RR,8,NA,92.91935483870968,297.48145161290324
140020,1400209,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21537,2016,Caracaraí,14003,Caracaraí,14,RR,8,NA,92.91935483870968,297.48145161290324
140023,1400233,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9331,2016,Caroebe,14004,Sudeste de Roraima,14,RR,8,NA,90.55645161290325,298.15564516129035
140028,1400282,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11592,2016,Iracema,14003,Caracaraí,14,RR,8,NA,92.91935483870968,297.48145161290324
140030,1400308,164,1,19,4,4,1,0,0,0,0,1,1,16618,2016,Mucajaí,14003,Caracaraí,14,RR,8,NA,92.91935483870968,297.48145161290324
140040,1400407,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11339,2016,Normandia,14002,Nordeste de Roraima,14,RR,8,NA,92.2741935483871,296.4540322580645
140045,1400456,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12144,2016,Pacaraima,14001,Boa Vista,14,RR,8,NA,92.2741935483871,296.4540322580645
140047,1400472,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27756,2016,Rorainópolis,14004,Sudeste de Roraima,14,RR,8,NA,90.55645161290325,298.15564516129035
140050,1400506,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7629,2016,São João da Baliza,14004,Sudeste de Roraima,14,RR,8,NA,90.55645161290325,298.15564516129035
140060,1400605,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7513,2016,São Luiz,14004,Sudeste de Roraima,14,RR,8,NA,90.55645161290325,298.15564516129035
140070,1400704,164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9664,2016,Uiramutã,14002,Nordeste de Roraima,14,RR,8,NA,92.2741935483871,296.4540322580645
140005,1400050,165,8,16.125,0.375,2.375,0,0,0,0,0.375,0,0.625,16153,2016,Alto Alegre,14001,Boa Vista,14,RR,9,NA,92.325,296.5516666666667
140002,1400027,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11285,2016,Amajari,14001,Boa Vista,14,RR,9,NA,92.325,296.5516666666667
140010,1400100,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326419,2016,Boa Vista,14001,Boa Vista,14,RR,9,NA,92.76666666666668,297.7633333333333
140015,1400159,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11843,2016,Bonfim,14002,Nordeste de Roraima,14,RR,9,NA,92.76666666666668,297.7633333333333
140017,1400175,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16516,2016,Cantá,14002,Nordeste de Roraima,14,RR,9,NA,92.76666666666668,297.7633333333333
140020,1400209,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21537,2016,Caracaraí,14003,Caracaraí,14,RR,9,NA,92.76666666666668,297.7633333333333
140023,1400233,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9331,2016,Caroebe,14004,Sudeste de Roraima,14,RR,9,NA,92.43333333333334,298.03333333333336
140028,1400282,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11592,2016,Iracema,14003,Caracaraí,14,RR,9,NA,92.76666666666668,297.7633333333333
140030,1400308,165,1,45,2,6,0,0,0,0,0,0,1,16618,2016,Mucajaí,14003,Caracaraí,14,RR,9,NA,92.76666666666668,297.7633333333333
140040,1400407,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11339,2016,Normandia,14002,Nordeste de Roraima,14,RR,9,NA,89.2,296.95916666666665
140045,1400456,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12144,2016,Pacaraima,14001,Boa Vista,14,RR,9,NA,89.2,296.95916666666665
140047,1400472,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27756,2016,Rorainópolis,14004,Sudeste de Roraima,14,RR,9,NA,92.43333333333334,298.03333333333336
140050,1400506,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7629,2016,São João da Baliza,14004,Sudeste de Roraima,14,RR,9,NA,92.43333333333334,298.03333333333336
140060,1400605,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7513,2016,São Luiz,14004,Sudeste de Roraima,14,RR,9,NA,92.43333333333334,298.03333333333336
140070,1400704,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9664,2016,Uiramutã,14002,Nordeste de Roraima,14,RR,9,NA,89.2,296.95916666666665
140005,1400050,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16153,2016,Alto Alegre,14001,Boa Vista,14,RR,10,NA,93.06451612903226,296.7782258064516
140002,1400027,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11285,2016,Amajari,14001,Boa Vista,14,RR,10,NA,93.06451612903226,296.7782258064516
140010,1400100,166,7,17.857142857142858,4,5,0.7142857142857143,0,0,0.14285714285714285,0,1,0.5714285714285714,326419,2016,Boa Vista,14001,Boa Vista,14,RR,10,NA,92.73387096774194,298.0387096774194
140015,1400159,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11843,2016,Bonfim,14002,Nordeste de Roraima,14,RR,10,NA,92.73387096774194,298.0387096774194
140017,1400175,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16516,2016,Cantá,14002,Nordeste de Roraima,14,RR,10,NA,92.73387096774194,298.0387096774194
140020,1400209,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21537,2016,Caracaraí,14003,Caracaraí,14,RR,10,NA,92.73387096774194,298.0387096774194
140023,1400233,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9331,2016,Caroebe,14004,Sudeste de Roraima,14,RR,10,NA,93.9516129032258,297.96370967741933
140028,1400282,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11592,2016,Iracema,14003,Caracaraí,14,RR,10,NA,92.73387096774194,298.0387096774194
140030,1400308,166,1,26,4,6,1,0,0,0,0,0,1,16618,2016,Mucajaí,14003,Caracaraí,14,RR,10,NA,92.73387096774194,298.0387096774194
140040,1400407,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11339,2016,Normandia,14002,Nordeste de Roraima,14,RR,10,NA,87.08870967741936,297.4282258064516
140045,1400456,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12144,2016,Pacaraima,14001,Boa Vista,14,RR,10,NA,87.08870967741936,297.4282258064516
140047,1400472,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27756,2016,Rorainópolis,14004,Sudeste de Roraima,14,RR,10,NA,93.9516129032258,297.96370967741933
140050,1400506,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7629,2016,São João da Baliza,14004,Sudeste de Roraima,14,RR,10,NA,93.9516129032258,297.96370967741933
140060,1400605,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7513,2016,São Luiz,14004,Sudeste de Roraima,14,RR,10,NA,93.9516129032258,297.96370967741933
140070,1400704,166,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9664,2016,Uiramutã,14002,Nordeste de Roraima,14,RR,10,NA,87.08870967741936,297.4282258064516
140005,1400050,167,3,10,0,3.3333333333333335,0,0,0,0,0.3333333333333333,0,1,16153,2016,Alto Alegre,14001,Boa Vista,14,RR,11,NA,93.51666666666668,296.80833333333334
140002,1400027,167,8,28.375,0.25,3,0,0.125,0,0,0.375,0,0.625,11285,2016,Amajari,14001,Boa Vista,14,RR,11,NA,93.51666666666668,296.80833333333334
140010,1400100,167,3,34,2,2.6666666666666665,0,0,0,0,0,1,0.6666666666666666,326419,2016,Boa Vista,14001,Boa Vista,14,RR,11,NA,93.11666666666666,297.9525
140015,1400159,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11843,2016,Bonfim,14002,Nordeste de Roraima,14,RR,11,NA,93.11666666666666,297.9525
140017,1400175,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16516,2016,Cantá,14002,Nordeste de Roraima,14,RR,11,NA,93.11666666666666,297.9525
140020,1400209,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21537,2016,Caracaraí,14003,Caracaraí,14,RR,11,NA,93.11666666666666,297.9525
140023,1400233,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9331,2016,Caroebe,14004,Sudeste de Roraima,14,RR,11,NA,95.05833333333334,297.83166666666665
140028,1400282,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11592,2016,Iracema,14003,Caracaraí,14,RR,11,NA,93.11666666666666,297.9525
140030,1400308,167,1,32,3,5,1,0,0,0,0,0,1,16618,2016,Mucajaí,14003,Caracaraí,14,RR,11,NA,93.11666666666666,297.9525
140040,1400407,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11339,2016,Normandia,14002,Nordeste de Roraima,14,RR,11,NA,87.54166666666667,297.25916666666666
140045,1400456,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12144,2016,Pacaraima,14001,Boa Vista,14,RR,11,NA,87.54166666666667,297.25916666666666
140047,1400472,167,5,19.6,7.4,3.4,0.4,0,0,0,0,0,0.6,27756,2016,Rorainópolis,14004,Sudeste de Roraima,14,RR,11,NA,95.05833333333334,297.83166666666665
140050,1400506,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7629,2016,São João da Baliza,14004,Sudeste de Roraima,14,RR,11,NA,95.05833333333334,297.83166666666665
140060,1400605,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7513,2016,São Luiz,14004,Sudeste de Roraima,14,RR,11,NA,95.05833333333334,297.83166666666665
140070,1400704,167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9664,2016,Uiramutã,14002,Nordeste de Roraima,14,RR,11,NA,87.54166666666667,297.25916666666666
140005,1400050,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16153,2016,Alto Alegre,14001,Boa Vista,14,RR,12,NA,89.7741935483871,296.48467741935485
140002,1400027,168,4,16.5,2.25,2.75,0.25,0,0,0,0,0,0.75,11285,2016,Amajari,14001,Boa Vista,14,RR,12,NA,89.7741935483871,296.48467741935485
140010,1400100,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,326419,2016,Boa Vista,14001,Boa Vista,14,RR,12,NA,92.23387096774194,297.51370967741934
140015,1400159,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11843,2016,Bonfim,14002,Nordeste de Roraima,14,RR,12,NA,92.23387096774194,297.51370967741934
140017,1400175,168,1,50,2,5,1,0,0,0,0,0,1,16516,2016,Cantá,14002,Nordeste de Roraima,14,RR,12,NA,92.23387096774194,297.51370967741934
140020,1400209,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21537,2016,Caracaraí,14003,Caracaraí,14,RR,12,NA,92.23387096774194,297.51370967741934
140023,1400233,168,1,33,1,5,1,0,0,0,0,0,1,9331,2016,Caroebe,14004,Sudeste de Roraima,14,RR,12,NA,96.6774193548387,297.2572580645161
140028,1400282,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11592,2016,Iracema,14003,Caracaraí,14,RR,12,NA,92.23387096774194,297.51370967741934
140030,1400308,168,1,31,3,5,0,0,0,0,0,0,1,16618,2016,Mucajaí,14003,Caracaraí,14,RR,12,NA,92.23387096774194,297.51370967741934
140040,1400407,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11339,2016,Normandia,14002,Nordeste de Roraima,14,RR,12,NA,90.12096774193547,296.3241935483871
140045,1400456,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12144,2016,Pacaraima,14001,Boa Vista,14,RR,12,NA,90.12096774193547,296.3241935483871
140047,1400472,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27756,2016,Rorainópolis,14004,Sudeste de Roraima,14,RR,12,NA,96.6774193548387,297.2572580645161
140050,1400506,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7629,2016,São João da Baliza,14004,Sudeste de Roraima,14,RR,12,NA,96.6774193548387,297.2572580645161
140060,1400605,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7513,2016,São Luiz,14004,Sudeste de Roraima,14,RR,12,NA,96.6774193548387,297.2572580645161
140070,1400704,168,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9664,2016,Uiramutã,14002,Nordeste de Roraima,14,RR,12,NA,90.12096774193547,296.3241935483871
140005,1400050,169,2,30,5,5.5,0,1,0,0,0,1,0.5,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,1,NA,88.18548387096774,296.26774193548385
140002,1400027,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11561,2017,Amajari,14001,Boa Vista,14,RR,1,NA,88.18548387096774,296.26774193548385
140010,1400100,169,6,39,7.5,4.333333333333333,0.3333333333333333,0,0.16666666666666666,0,0.3333333333333333,1,0.5,332121,2017,Boa Vista,14001,Boa Vista,14,RR,1,NA,91.63709677419357,297.133064516129
140015,1400159,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,1,NA,91.63709677419357,297.133064516129
140017,1400175,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,1,NA,91.63709677419357,297.133064516129
140020,1400209,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21817,2017,Caracaraí,14003,Caracaraí,14,RR,1,NA,91.63709677419357,297.133064516129
140023,1400233,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,1,NA,96.93548387096774,296.84193548387094
140028,1400282,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11859,2017,Iracema,14003,Caracaraí,14,RR,1,NA,91.63709677419357,297.133064516129
140030,1400308,169,14,33.714285714285715,3.5,4,0.42857142857142855,0.07142857142857142,0,0,0.21428571428571427,0.07142857142857142,0.5714285714285714,16852,2017,Mucajaí,14003,Caracaraí,14,RR,1,NA,91.63709677419357,297.133064516129
140040,1400407,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,1,NA,89.65322580645162,295.7951612903226
140045,1400456,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12375,2017,Pacaraima,14001,Boa Vista,14,RR,1,NA,89.65322580645162,295.7951612903226
140047,1400472,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,1,NA,96.93548387096774,296.84193548387094
140050,1400506,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,1,NA,96.93548387096774,296.84193548387094
140060,1400605,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,1,NA,96.93548387096774,296.84193548387094
140070,1400704,169,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,1,NA,89.65322580645162,295.7951612903226
140005,1400050,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,2,NA,85.54464285714286,296.6767857142857
140002,1400027,170,4,20,1.25,3,0.25,0,0,0,0.5,0,0.75,11561,2017,Amajari,14001,Boa Vista,14,RR,2,NA,85.54464285714286,296.6767857142857
140010,1400100,170,8,42.5,3.375,4.125,0.25,0,0.125,0.25,0.125,1,0.875,332121,2017,Boa Vista,14001,Boa Vista,14,RR,2,NA,90.09821428571428,297.31607142857143
140015,1400159,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,2,NA,90.09821428571428,297.31607142857143
140017,1400175,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,2,NA,90.09821428571428,297.31607142857143
140020,1400209,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21817,2017,Caracaraí,14003,Caracaraí,14,RR,2,NA,90.09821428571428,297.31607142857143
140023,1400233,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,2,NA,96.21428571428572,296.99642857142857
140028,1400282,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11859,2017,Iracema,14003,Caracaraí,14,RR,2,NA,90.09821428571428,297.31607142857143
140030,1400308,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16852,2017,Mucajaí,14003,Caracaraí,14,RR,2,NA,90.09821428571428,297.31607142857143
140040,1400407,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,2,NA,88.10714285714286,296.1535714285714
140045,1400456,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12375,2017,Pacaraima,14001,Boa Vista,14,RR,2,NA,88.10714285714286,296.1535714285714
140047,1400472,170,1,11,2,5,0,0,0,0,0,0,0,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,2,NA,96.21428571428572,296.99642857142857
140050,1400506,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,2,NA,96.21428571428572,296.99642857142857
140060,1400605,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,2,NA,96.21428571428572,296.99642857142857
140070,1400704,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,2,NA,88.10714285714286,296.1535714285714
140005,1400050,171,1,19,0,5,0,0,0,0,1,0,1,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,3,NA,89.90322580645162,296.56451612903226
140002,1400027,171,9,17.77777777777778,0.7777777777777778,3.4444444444444446,0.1111111111111111,0,0,0,0.2222222222222222,0,0.6666666666666666,11561,2017,Amajari,14001,Boa Vista,14,RR,3,NA,89.90322580645162,296.56451612903226
140010,1400100,171,4,22,3,4.5,0,0,0.25,0.25,0.25,1,0.75,332121,2017,Boa Vista,14001,Boa Vista,14,RR,3,NA,93.40322580645162,297.25967741935483
140015,1400159,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,3,NA,93.40322580645162,297.25967741935483
140017,1400175,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,3,NA,93.40322580645162,297.25967741935483
140020,1400209,171,1,33,10,5,0,0,0,0,0,1,1,21817,2017,Caracaraí,14003,Caracaraí,14,RR,3,NA,93.40322580645162,297.25967741935483
140023,1400233,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,3,NA,97.13709677419357,296.8983870967742
140028,1400282,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11859,2017,Iracema,14003,Caracaraí,14,RR,3,NA,93.40322580645162,297.25967741935483
140030,1400308,171,2,50,6,5,0.5,0,0,0,0,0,0.5,16852,2017,Mucajaí,14003,Caracaraí,14,RR,3,NA,93.40322580645162,297.25967741935483
140040,1400407,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,3,NA,90.62903225806453,296.366935483871
140045,1400456,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12375,2017,Pacaraima,14001,Boa Vista,14,RR,3,NA,90.62903225806453,296.366935483871
140047,1400472,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,3,NA,97.13709677419357,296.8983870967742
140050,1400506,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,3,NA,97.13709677419357,296.8983870967742
140060,1400605,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,3,NA,97.13709677419357,296.8983870967742
140070,1400704,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,3,NA,90.62903225806453,296.366935483871
140005,1400050,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,4,NA,88.66666666666667,296.975
140002,1400027,172,4,14.5,2.25,3.25,0.25,0,0,0,0.25,0,0.75,11561,2017,Amajari,14001,Boa Vista,14,RR,4,NA,88.66666666666667,296.975
140010,1400100,172,4,40,2.25,4,0.25,0,0.25,0.25,0,1,1,332121,2017,Boa Vista,14001,Boa Vista,14,RR,4,NA,90.85,297.9
140015,1400159,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,4,NA,90.85,297.9
140017,1400175,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,4,NA,90.85,297.9
140020,1400209,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21817,2017,Caracaraí,14003,Caracaraí,14,RR,4,NA,90.85,297.9
140023,1400233,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,4,NA,96.66666666666669,297.35083333333336
140028,1400282,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11859,2017,Iracema,14003,Caracaraí,14,RR,4,NA,90.85,297.9
140030,1400308,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16852,2017,Mucajaí,14003,Caracaraí,14,RR,4,NA,90.85,297.9
140040,1400407,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,4,NA,83.625,297.45166666666665
140045,1400456,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12375,2017,Pacaraima,14001,Boa Vista,14,RR,4,NA,83.625,297.45166666666665
140047,1400472,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,4,NA,96.66666666666669,297.35083333333336
140050,1400506,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,4,NA,96.66666666666669,297.35083333333336
140060,1400605,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,4,NA,96.66666666666669,297.35083333333336
140070,1400704,172,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,4,NA,83.625,297.45166666666665
140005,1400050,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,5,NA,94.9758064516129,296.5016129032258
140002,1400027,173,2,33,2.5,3.5,0.5,0,0,0,0.5,0,1,11561,2017,Amajari,14001,Boa Vista,14,RR,5,NA,94.9758064516129,296.5016129032258
140010,1400100,173,6,31.5,3.5,4.333333333333333,0.3333333333333333,0,0,0,0.3333333333333333,1,0.6666666666666666,332121,2017,Boa Vista,14001,Boa Vista,14,RR,5,NA,95.16129032258064,297.73225806451615
140015,1400159,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,5,NA,95.16129032258064,297.73225806451615
140017,1400175,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,5,NA,95.16129032258064,297.73225806451615
140020,1400209,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21817,2017,Caracaraí,14003,Caracaraí,14,RR,5,NA,95.16129032258064,297.73225806451615
140023,1400233,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,5,NA,95.75806451612904,297.8346774193548
140028,1400282,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11859,2017,Iracema,14003,Caracaraí,14,RR,5,NA,95.16129032258064,297.73225806451615
140030,1400308,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16852,2017,Mucajaí,14003,Caracaraí,14,RR,5,NA,95.16129032258064,297.73225806451615
140040,1400407,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,5,NA,95.81451612903226,296.425
140045,1400456,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12375,2017,Pacaraima,14001,Boa Vista,14,RR,5,NA,95.81451612903226,296.425
140047,1400472,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,5,NA,95.75806451612904,297.8346774193548
140050,1400506,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,5,NA,95.75806451612904,297.8346774193548
140060,1400605,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,5,NA,95.75806451612904,297.8346774193548
140070,1400704,173,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,5,NA,95.81451612903226,296.425
140005,1400050,174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,6,NA,95.60833333333332,296.30833333333334
140002,1400027,174,3,20,0.6666666666666666,4.666666666666667,0.6666666666666666,0,0,0,0,0,1,11561,2017,Amajari,14001,Boa Vista,14,RR,6,NA,95.60833333333332,296.30833333333334
140010,1400100,174,3,27.333333333333332,0.6666666666666666,3.3333333333333335,0.3333333333333333,0,0,0,0.3333333333333333,1,0.3333333333333333,332121,2017,Boa Vista,14001,Boa Vista,14,RR,6,NA,95.81666666666666,297.5333333333333
140015,1400159,174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,6,NA,95.81666666666666,297.5333333333333
140017,1400175,174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,6,NA,95.81666666666666,297.5333333333333
140020,1400209,174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21817,2017,Caracaraí,14003,Caracaraí,14,RR,6,NA,95.81666666666666,297.5333333333333
