codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
130050,1300508,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28162,2007,Barreirinha,13010,Parintins,13,AM,11,0,94.71666666666668,297.77566666666667
130060,1300607,59,13,33.15384615384615,3.230769230769231,4.076923076923077,0.3076923076923077,0.15384615384615383,0,0,0.3076923076923077,0.7692307692307693,0.6153846153846154,31195,2007,Benjamin Constant,13003,Alto Solimões,13,AM,11,13,94.31666666666666,297.664
130063,1300631,59,21,18.238095238095237,5.666666666666667,3.761904761904762,0.6190476190476191,0.04761904761904761,0.04761904761904761,0,0,0.09523809523809525,0.5238095238095238,14715,2007,Beruri,13006,Coari,13,AM,11,21,93.10833333333332,298.72933333333333
130068,1300680,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13994,2007,Boa Vista do Ramos,13010,Parintins,13,AM,11,0,94.71666666666668,297.77566666666667
130070,1300706,59,99,23.696969696969695,3.191919191919192,3.878787878787879,0.2727272727272727,0.48484848484848486,0.0101010101010101,0,0.202020202020202,0.5757575757575758,0.6262626262626263,31221,2007,Boca do Acre,13011,Boca do Acre,13,AM,11,99,93.68333333333334,297.763
130080,1300805,59,131,20.53435114503817,2,3.66412213740458,0.32061068702290074,0.05343511450381679,0,0,0,0.05343511450381679,0.648854961832061,32496,2007,Borba,13013,Madeira,13,AM,11,131,92.36666666666666,298.662
130083,1300839,59,47,10.787234042553193,3.021276595744681,3.978723404255319,0.1702127659574468,0.0851063829787234,0,0,0,0.02127659574468085,0.5319148936170213,11171,2007,Caapiranga,13006,Coari,13,AM,11,47,94.8,298.2536666666667
130090,1300904,59,26,20.73076923076923,2.1538461538461537,3.6538461538461537,0.34615384615384615,0.3076923076923077,0,0,0.03846153846153846,0.07692307692307693,0.5769230769230769,11948,2007,Canutama,13012,Purus,13,AM,11,26,89.925,298.83299999999997
130100,1301001,59,15,20.933333333333337,5.466666666666667,2.6666666666666665,0.13333333333333333,0.06666666666666667,0,0,0,0.06666666666666667,0.4666666666666667,26187,2007,Carauari,13004,Juruá,13,AM,11,15,77.98333333333333,299.54833333333335
130110,1301100,59,275,24.130909090909093,1.818181818181818,3.4763636363636365,0.4,0.04727272727272727,0,0,0.00363636363636363,0.20363636363636364,0.5527272727272727,32638,2007,Careiro,13007,Manaus,13,AM,11,275,92.36666666666666,298.662
130115,1301159,59,13,21.384615384615383,2.4615384615384617,4.153846153846154,0.38461538461538464,0.38461538461538464,0,0,0,0.38461538461538464,0.8461538461538461,24714,2007,Careiro da Várzea,13007,Manaus,13,AM,11,13,94.8,298.2536666666667
130120,1301209,59,418,22.760765550239235,3.1339712918660285,3.720095693779904,0.14832535885167464,0.01674641148325359,0.00956937799043062,0,0.01674641148325359,0.0215311004784689,0.6698564593301436,66991,2007,Coari,13006,Coari,13,AM,11,418,93.10833333333332,298.72933333333333
130130,1301308,59,9,19.666666666666668,5.444444444444445,3,0.6666666666666666,0,0,0,0,0,0.6666666666666666,16291,2007,Codajás,13006,Coari,13,AM,11,9,93.10833333333332,298.72933333333333
130140,1301407,59,13,15.846153846153848,1.7692307692307692,2.6923076923076925,0.3076923076923077,0,0,0,0,0,0.5384615384615384,31911,2007,Eirunepé,13004,Juruá,13,AM,11,13,88.1,297.077
130150,1301506,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17614,2007,Envira,13004,Juruá,13,AM,11,0,88.1,297.077
130160,1301605,59,9,18.11111111111111,8.333333333333334,3.888888888888889,0.3333333333333333,0.1111111111111111,0,0,0,0.5555555555555556,0.6666666666666666,18813,2007,Fonte Boa,13003,Alto Solimões,13,AM,11,9,93.675,297.5013333333333
130165,1301654,59,109,16.98165137614679,2.1926605504587156,3.9357798165137616,0.21100917431192664,0.1743119266055046,0.0091743119266055,0,0.03669724770642202,0.08256880733944955,0.5504587155963303,15131,2007,Guajará,13004,Juruá,13,AM,11,109,87.15,298.685
130170,1301704,59,170,22.03529411764706,2.9352941176470586,3.5294117647058822,0.29411764705882354,0.1352941176470588,0.02941176470588235,0.00588235294117647,0.06470588235294118,0.2411764705882353,0.6941176470588235,41735,2007,Humaitá,13013,Madeira,13,AM,11,170,93.175,298.64733333333334
130180,1301803,59,30,21.8,4.866666666666666,3.3666666666666667,0,0,0,0,0,0.13333333333333333,0.7666666666666667,18212,2007,Ipixuna,13004,Juruá,13,AM,11,30,87.15,298.685
130185,1301852,59,56,32.982142857142854,1.8392857142857144,3.392857142857143,0,0,0,0,0,0.21428571428571427,0.7142857142857143,33884,2007,Iranduba,13007,Manaus,13,AM,11,56,94.8,298.2536666666667
130190,1301902,59,262,25.301526717557252,3.351145038167939,3.5114503816793894,0.26717557251908397,0.05343511450381679,0.01526717557251908,0,0.01145038167938931,0.0916030534351145,0.6450381679389313,89441,2007,Itacoatiara,13009,Itacoatiara,13,AM,11,262,94.71666666666668,297.77566666666667
130195,1301951,59,2,20.5,2.5,3.5,0.5,0,0,0,0.5,0,0.5,8281,2007,Itamarati,13004,Juruá,13,AM,11,2,93.68333333333334,297.763
130200,1302009,59,5,22.4,2.6,4,0.8,0,0,0,0,0.4,1,9733,2007,Itapiranga,13009,Itacoatiara,13,AM,11,5,94.71666666666668,297.77566666666667
130210,1302108,59,2,34,9,3.5,0.5,0,0,0,0,0,0,4238,2007,Japurá,13002,Japurá,13,AM,11,2,89.91666666666667,298.789
130220,1302207,59,12,18.75,0.16666666666666666,3.25,0.6666666666666666,0,0,0,0,0,0.4166666666666667,9275,2007,Juruá,13004,Juruá,13,AM,11,12,93.675,297.5013333333333
130230,1302306,59,77,11.935064935064934,3.857142857142857,3.805194805194805,0.1038961038961039,0,0,0,0,0,0.5194805194805194,16791,2007,Jutaí,13003,Alto Solimões,13,AM,11,77,89.91666666666667,298.789
130240,1302405,59,127,21.89763779527559,2.858267716535433,3.866141732283464,0.30708661417322836,0.10236220472440943,0.03937007874015748,0,0.05511811023622047,0.2047244094488189,0.5826771653543307,39393,2007,Lábrea,13012,Purus,13,AM,11,127,89.925,298.83299999999997
130250,1302504,59,199,22.87939698492462,2.814070351758794,4.306532663316583,0.2562814070351759,0.04020100502512563,0.02010050251256281,0,0.02512562814070352,0.12562814070351758,0.6834170854271356,86472,2007,Manacapuru,13007,Manaus,13,AM,11,199,94.8,298.2536666666667
130255,1302553,59,3,12.666666666666666,1.3333333333333333,2.6666666666666665,0.3333333333333333,0,0,0,0,0.6666666666666666,1,21836,2007,Manaquiri,13007,Manaus,13,AM,11,3,94.8,298.2536666666667
130260,1302603,59,1772,25.45767494356659,2.804176072234763,3.819977426636569,0.2505643340857788,0.04909706546275395,0.01636568848758465,0,0.00564334085778781,0.13261851015801354,0.5727990970654627,1738641,2007,Manaus,13007,Manaus,13,AM,11,1772,94.8,298.2536666666667
130270,1302702,59,274,25.613138686131386,0.0437956204379562,3.240875912408759,0.0072992700729927,0.00364963503649635,0.0072992700729927,0,0,0.0145985401459854,0.7116788321167883,46773,2007,Manicoré,13013,Madeira,13,AM,11,274,93.10833333333332,298.72933333333333
130280,1302801,59,29,14.379310344827584,1.827586206896552,3.5172413793103448,0.13793103448275862,0,0,0,0,0,0.5517241379310345,18135,2007,Maraã,13002,Japurá,13,AM,11,29,93.675,297.5013333333333
130290,1302900,59,6,29.333333333333332,7.166666666666667,4,0,0,0,0.6666666666666666,0,1,0.8333333333333334,49666,2007,Maués,13010,Parintins,13,AM,11,6,94.71666666666668,297.77566666666667
130300,1303007,59,40,12.8,4.475,4.5,0.3,0,0,0,0,0.1,0.6,18474,2007,Nhamundá,13010,Parintins,13,AM,11,40,94.71666666666668,297.77566666666667
130310,1303106,59,11,19.90909090909091,16.181818181818183,4.2727272727272725,0.3636363636363637,0.18181818181818185,0,0,0.09090909090909093,0.8181818181818182,0.2727272727272727,31112,2007,Nova Olinda do Norte,13009,Itacoatiara,13,AM,11,11,92.36666666666666,298.662
130320,1303205,59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15915,2007,Novo Airão,13001,Rio Negro,13,AM,11,0,94.8,298.2536666666667
130330,1303304,59,114,25.82456140350877,2.1491228070175437,3.6052631578947367,0.16666666666666666,0.07894736842105263,0.0175438596491228,0.49122807017543857,0.04385964912280701,0.0087719298245614,0.7017543859649122,18952,2007,Novo Aripuanã,13013,Madeira,13,AM,11,114,92.36666666666666,298.662
130340,1303403,59,11,31.272727272727273,6.363636363636363,3.090909090909091,0.3636363636363637,0.18181818181818185,0,0,0,0.6363636363636364,0.6363636363636364,117251,2007,Parintins,13010,Parintins,13,AM,11,11,94.71666666666668,297.77566666666667
130350,1303502,59,25,21.84,3.56,2.8,0.32,0.2,0.04,0,0.12,0,0.56,19111,2007,Pauini,13011,Boca do Acre,13,AM,11,25,93.68333333333334,297.763
130353,1303536,59,309,25.91585760517799,2.0776699029126213,3.530744336569579,0.02912621359223301,0.00323624595469255,0.00323624595469255,0,0,0.04854368932038835,0.5922330097087378,26282,2007,Presidente Figueiredo,13008,Rio Preto da Eva,13,AM,11,309,94.8,298.2536666666667
130356,1303569,59,218,27.619266055045873,2.389908256880734,3.389908256880734,0.3348623853211009,0.1146788990825688,0.0091743119266055,0,0.02293577981651376,0.0963302752293578,0.6146788990825688,26847,2007,Rio Preto da Eva,13008,Rio Preto da Eva,13,AM,11,218,94.8,298.2536666666667
130360,1303601,59,296,22.97635135135135,3.533783783783784,4.050675675675675,0.7736486486486487,0.10135135135135136,0.00337837837837837,0,0.06756756756756757,0.01351351351351351,0.597972972972973,18516,2007,Santa Isabel do Rio Negro,13001,Rio Negro,13,AM,11,296,93.95833333333331,298.17266666666666
130370,1303700,59,76,17.592105263157894,10.88157894736842,3.736842105263158,0.2894736842105263,0.02631578947368421,0,0,0.0131578947368421,0,0.5526315789473685,31351,2007,Santo Antônio do Içá,13003,Alto Solimões,13,AM,11,76,89.91666666666667,298.789
130380,1303809,59,432,23.29861111111111,3.259259259259259,3.9166666666666665,0.16898148148148148,0.1828703703703704,0.00462962962962962,0,0.00231481481481481,0.00694444444444444,0.5393518518518519,41885,2007,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,11,432,91.425,298.09233333333333
130390,1303908,59,9,21.555555555555557,5,4.333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111,0,0,0.4444444444444444,0.4444444444444444,32958,2007,São Paulo de Olivença,13003,Alto Solimões,13,AM,11,9,94.66666666666669,298.0693333333333
130395,1303957,59,27,21.25925925925926,3.4814814814814814,3.592592592592593,0.5185185185185185,0.25925925925925924,0.03703703703703703,0,0.03703703703703703,0.03703703703703703,0.6666666666666666,9268,2007,São Sebastião do Uatumã,13010,Parintins,13,AM,11,27,94.71666666666668,297.77566666666667
130400,1304005,59,11,30,2.4545454545454546,3.909090909090909,0.9090909090909092,0,0,0,0,0,0.7272727272727273,8543,2007,Silves,13009,Itacoatiara,13,AM,11,11,94.71666666666668,297.77566666666667
130406,1304062,59,9,11.333333333333334,4.222222222222222,4.444444444444445,0.7777777777777778,0,0,0,0,0,0.4444444444444444,47948,2007,Tabatinga,13003,Alto Solimões,13,AM,11,9,94.31666666666666,297.664
130410,1304104,59,121,15.49586776859504,1.8429752066115703,3.322314049586777,0.05785123966942149,0.03305785123966942,0,0,0.03305785123966942,0.01652892561983471,0.5454545454545454,19884,2007,Tapauá,13012,Purus,13,AM,11,121,93.10833333333332,298.72933333333333
130420,1304203,59,197,18.289340101522843,3.563451776649746,4.152284263959391,0.30456852791878175,0.06598984771573604,0.02030456852791878,0.00507614213197969,0,0.15228426395939088,0.5380710659898477,64671,2007,Tefé,13005,Tefé,13,AM,11,197,93.675,297.5013333333333
130423,1304237,59,5,35.8,3.4,5.2,0.2,0,0,0,0.6,0,0.8,21286,2007,Tonantins,13003,Alto Solimões,13,AM,11,5,89.91666666666667,298.789
130426,1304260,59,52,16.403846153846153,1.9038461538461535,3.6153846153846154,0.3076923076923077,0.09615384615384616,0,0,0,0.03846153846153846,0.5961538461538461,11118,2007,Uarini,13005,Tefé,13,AM,11,52,93.675,297.5013333333333
130430,1304302,59,45,19.022222222222226,2.6222222222222222,3.4,0.2,0.1111111111111111,0.06666666666666667,0,0.06666666666666667,0.3111111111111111,0.5111111111111111,15781,2007,Urucará,13010,Parintins,13,AM,11,45,94.71666666666668,297.77566666666667
130440,1304401,59,1,57,2,3,0,0,1,0,0,1,0,18541,2007,Urucurituba,13009,Itacoatiara,13,AM,11,1,94.71666666666668,297.77566666666667
130002,1300029,60,54,12.907407407407408,2.092592592592593,3.740740740740741,0.3888888888888889,0.05555555555555555,0.01851851851851851,0,0,0,0.6666666666666666,13566,2007,Alvarães,13005,Tefé,13,AM,12,54,94.16935483870968,297.1835483870968
130006,1300060,60,3,30.333333333333332,2.3333333333333335,4,1,0,0,0,0,1,0,8828,2007,Amaturá,13003,Alto Solimões,13,AM,12,3,91.06451612903226,298.42387096774195
130008,1300086,60,3,4.666666666666667,3.3333333333333335,4.333333333333333,0,0,0,0,0,0.3333333333333333,0.6666666666666666,8673,2007,Anamã,13006,Coari,13,AM,12,3,86.23387096774194,298.69612903225806
130010,1300102,60,6,16.166666666666668,4.333333333333333,4,0,0.5,0,0,0,1,0.16666666666666666,14688,2007,Anori,13006,Coari,13,AM,12,6,86.23387096774194,298.69612903225806
130014,1300144,60,73,24.698630136986303,3.4794520547945207,3.5205479452054793,0.2054794520547945,0.0273972602739726,0.2465753424657534,0.2876712328767123,0,0.726027397260274,0.6712328767123288,18597,2007,Apuí,13013,Madeira,13,AM,12,73,95.49193548387096,297.36
130020,1300201,60,226,12.77433628318584,3.3761061946902653,3.8053097345132745,0.11061946902654868,0.01327433628318584,0.03539823008849557,0,0.02654867256637168,0.00884955752212389,0.5221238938053098,14715,2007,Atalaia do Norte,13003,Alto Solimões,13,AM,12,226,94.2741935483871,297.5806451612903
130030,1300300,60,81,25.14814814814815,6.444444444444445,4.098765432098766,0.3703703703703703,0.14814814814814814,0,0,0.01234567901234567,0.03703703703703703,0.5308641975308642,31774,2007,Autazes,13007,Manaus,13,AM,12,81,95.33870967741936,297.89612903225805
130040,1300409,60,254,16.362204724409448,1.4881889763779528,3.748031496062992,0.04330708661417323,0.03149606299212598,0.00787401574803149,0,0.08267716535433071,0.01574803149606299,0.5866141732283464,25411,2007,Barcelos,13001,Rio Negro,13,AM,12,254,95.01612903225806,297.7758064516129
130050,1300508,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28162,2007,Barreirinha,13010,Parintins,13,AM,12,0,96.2741935483871,297.49548387096775
130060,1300607,60,16,24.125,3.3125,4.125,0.625,0.0625,0,0,0.1875,0.3125,0.625,31195,2007,Benjamin Constant,13003,Alto Solimões,13,AM,12,16,94.2741935483871,297.5806451612903
130063,1300631,60,20,17.8,5.65,3.45,0.75,0,0,0,0,0.55,0.65,14715,2007,Beruri,13006,Coari,13,AM,12,20,94.60483870967742,298.28903225806454
130068,1300680,60,2,19,2,4,1,0,0,0,0,1,0,13994,2007,Boa Vista do Ramos,13010,Parintins,13,AM,12,2,96.2741935483871,297.49548387096775
130070,1300706,60,64,20.953125,2.65625,3.828125,0.25,0.390625,0.046875,0,0.1875,0.59375,0.671875,31221,2007,Boca do Acre,13011,Boca do Acre,13,AM,12,64,94.85483870967742,297.5041935483871
130080,1300805,60,73,21.506849315068493,2.4246575342465753,3.671232876712329,0.3150684931506849,0.0273972602739726,0.0136986301369863,0,0,0.1095890410958904,0.5342465753424658,32496,2007,Borba,13013,Madeira,13,AM,12,73,93.3225806451613,298.1716129032258
130083,1300839,60,27,18,2.407407407407407,4.074074074074074,0.2222222222222222,0.2222222222222222,0,0,0,0.03703703703703703,0.6296296296296297,11171,2007,Caapiranga,13006,Coari,13,AM,12,27,95.33870967741936,297.89612903225805
130090,1300904,60,36,21.11111111111111,1.5,3.0833333333333335,0.3611111111111111,0.1388888888888889,0.02777777777777777,0,0.02777777777777777,0.02777777777777777,0.4722222222222222,11948,2007,Canutama,13012,Purus,13,AM,12,36,90.2741935483871,298.59516129032255
130100,1301001,60,15,26.466666666666665,5.2,2.8666666666666667,0.26666666666666666,0.13333333333333333,0.06666666666666667,0,0.13333333333333333,0.13333333333333333,0.5333333333333333,26187,2007,Carauari,13004,Juruá,13,AM,12,15,79.88709677419355,299.34516129032255
130110,1301100,60,239,23.01673640167364,1.9246861924686192,3.6736401673640167,0.4811715481171548,0.06276150627615062,0,0,0,0.13807531380753138,0.5648535564853556,32638,2007,Careiro,13007,Manaus,13,AM,12,239,93.3225806451613,298.1716129032258
130115,1301159,60,13,21.384615384615383,2.769230769230769,3.230769230769231,0.3076923076923077,0.38461538461538464,0.07692307692307693,0,0,0.38461538461538464,0.5384615384615384,24714,2007,Careiro da Várzea,13007,Manaus,13,AM,12,13,95.33870967741936,297.89612903225805
130120,1301209,60,237,23.160337552742615,3.0126582278481013,3.8945147679324896,0.17721518987341772,0.02109704641350211,0.00421940928270042,0.00421940928270042,0.01265822784810126,0.01687763713080168,0.6160337552742616,66991,2007,Coari,13006,Coari,13,AM,12,237,94.60483870967742,298.28903225806454
130130,1301308,60,18,13,4.055555555555555,4.166666666666667,0.3888888888888889,0.05555555555555555,0,0,0,0.1111111111111111,0.3888888888888889,16291,2007,Codajás,13006,Coari,13,AM,12,18,94.60483870967742,298.28903225806454
130140,1301407,60,33,22.727272727272727,2.8181818181818183,3.4242424242424243,0.21212121212121213,0.18181818181818185,0,0,0,0.15151515151515152,0.5151515151515151,31911,2007,Eirunepé,13004,Juruá,13,AM,12,33,91.91129032258064,296.58
130150,1301506,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17614,2007,Envira,13004,Juruá,13,AM,12,0,91.91129032258064,296.58
130160,1301605,60,10,14.3,5.1,3.9,0.2,0,0,0,0.2,0.5,0.5,18813,2007,Fonte Boa,13003,Alto Solimões,13,AM,12,10,94.16935483870968,297.1835483870968
130165,1301654,60,96,16.854166666666668,2.25,4.052083333333333,0.125,0.20833333333333337,0,0,0.08333333333333333,0.07291666666666667,0.53125,15131,2007,Guajará,13004,Juruá,13,AM,12,96,88.81451612903226,298.42870967741936
130170,1301704,60,171,23.216374269005847,2.1169590643274856,3.450292397660818,0.30994152046783624,0.1286549707602339,0.02923976608187134,0,0.01169590643274853,0.26900584795321636,0.6491228070175439,41735,2007,Humaitá,13013,Madeira,13,AM,12,171,93.63709677419357,298.2632258064516
130180,1301803,60,20,18.8,3.65,3.95,0,0,0,0,0,0.15,0.5,18212,2007,Ipixuna,13004,Juruá,13,AM,12,20,88.81451612903226,298.42870967741936
130185,1301852,60,106,27.72641509433962,1.9528301886792452,3.481132075471698,0,0,0,0,0,0.1320754716981132,0.5754716981132075,33884,2007,Iranduba,13007,Manaus,13,AM,12,106,95.33870967741936,297.89612903225805
130190,1301902,60,215,23.35348837209302,3.5860465116279068,3.530232558139535,0.22790697674418608,0.01860465116279069,0.00930232558139534,0,0.00930232558139534,0.09767441860465116,0.6325581395348837,89441,2007,Itacoatiara,13009,Itacoatiara,13,AM,12,215,96.2741935483871,297.49548387096775
130195,1301951,60,2,9.5,3.5,4,0,0,0,0,0,0,0,8281,2007,Itamarati,13004,Juruá,13,AM,12,2,94.85483870967742,297.5041935483871
130200,1302009,60,4,41.75,5.5,4.25,0.75,0.25,0,0,0,0.5,0.5,9733,2007,Itapiranga,13009,Itacoatiara,13,AM,12,4,96.2741935483871,297.49548387096775
