codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
140005,1400050,174,50,14.86,1.34,3.96,0.1,0,0,0,0.16,0.12,0.5,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,6,NA,95.60833333333332,296.30833333333334
140002,1400027,174,18,26.88888888888889,3.111111111111111,3.8333333333333335,0.3333333333333333,0.2777777777777778,0,0,0.1111111111111111,0.05555555555555555,0.8333333333333334,11561,2017,Amajari,14001,Boa Vista,14,RR,6,NA,95.60833333333332,296.30833333333334
140010,1400100,174,84,33.69047619047619,5.904761904761905,4.476190476190476,0.2857142857142857,0,0.15476190476190477,0.13095238095238096,0.11904761904761904,0.9761904761904762,0.7142857142857143,332121,2017,Boa Vista,14001,Boa Vista,14,RR,6,NA,95.81666666666666,297.5333333333333
140015,1400159,174,1,27,1,5,0,0,1,0,0,1,1,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,6,NA,95.81666666666666,297.5333333333333
140017,1400175,174,91,29.021978021978025,3.087912087912088,3.769230769230769,0.5384615384615384,0.07692307692307693,0.03296703296703297,0,0.05494505494505494,0.04395604395604396,0.6263736263736264,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,6,NA,95.81666666666666,297.5333333333333
140020,1400209,174,48,17.416666666666668,2.6875,3.4583333333333335,0.08333333333333333,0,0,0,0.20833333333333337,0,0.625,21817,2017,Caracaraí,14003,Caracaraí,14,RR,6,NA,95.81666666666666,297.5333333333333
140023,1400233,174,3,51,3.6666666666666665,4.333333333333333,0.6666666666666666,0,0,0,0,0.3333333333333333,1,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,6,NA,94.55833333333334,297.8425
140028,1400282,174,55,32.018181818181816,2.963636363636364,3.8545454545454545,0.5454545454545454,0.01818181818181818,0,0,0,0.07272727272727272,0.7090909090909091,11859,2017,Iracema,14003,Caracaraí,14,RR,6,NA,95.81666666666666,297.5333333333333
140030,1400308,174,27,37.07407407407408,5.222222222222222,4.592592592592593,0.5555555555555556,0,0,0,0,0.3703703703703703,0.8148148148148148,16852,2017,Mucajaí,14003,Caracaraí,14,RR,6,NA,95.81666666666666,297.5333333333333
140040,1400407,174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,6,NA,96.03333333333332,296.285
140045,1400456,174,33,23.636363636363637,2.515151515151515,3.696969696969697,0.5757575757575758,0.21212121212121213,0,0.0303030303030303,0.0303030303030303,0,0.6060606060606061,12375,2017,Pacaraima,14001,Boa Vista,14,RR,6,NA,96.03333333333332,296.285
140047,1400472,174,167,30.54491017964072,2.940119760479042,4.365269461077844,0.5089820359281437,0.04790419161676647,0.02395209580838323,0,0.01197604790419161,0.05389221556886228,0.5748502994011976,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,6,NA,94.55833333333334,297.8425
140050,1400506,174,10,33.5,2.6,4.7,0.1,0.2,0,0,0,0.4,0.5,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,6,NA,94.55833333333334,297.8425
140060,1400605,174,3,23,4,3.6666666666666665,0.6666666666666666,0,0,0.3333333333333333,0,0.3333333333333333,0.3333333333333333,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,6,NA,94.55833333333334,297.8425
140070,1400704,174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,6,NA,96.03333333333332,296.285
140005,1400050,175,88,14.215909090909092,2.840909090909091,3.6818181818181817,0.07954545454545454,0,0,0,0.04545454545454545,0.04545454545454545,0.5795454545454546,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,7,NA,94.03225806451611,296.18467741935484
140002,1400027,175,10,24.6,2.4,3.6,0.5,0.2,0,0,0.1,0,0.6,11561,2017,Amajari,14001,Boa Vista,14,RR,7,NA,94.03225806451611,296.18467741935484
140010,1400100,175,137,31.32846715328467,6.226277372262774,4.547445255474453,0.22627737226277372,0,0.1386861313868613,0.10948905109489052,0.0510948905109489,1,0.7372262773722628,332121,2017,Boa Vista,14001,Boa Vista,14,RR,7,NA,94.7983870967742,297.3725806451613
140015,1400159,175,1,10,1,5,0,0,0,0,0,0,1,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,7,NA,94.7983870967742,297.3725806451613
140017,1400175,175,88,30.943181818181817,5.443181818181818,3.8295454545454546,0.3977272727272727,0.06818181818181818,0.02272727272727272,0.01136363636363636,0.04545454545454545,0,0.6704545454545454,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,7,NA,94.7983870967742,297.3725806451613
140020,1400209,175,60,22.35,2.3833333333333333,3.1333333333333333,0.05,0.03333333333333333,0.01666666666666666,0,0.11666666666666668,0,0.5666666666666667,21817,2017,Caracaraí,14003,Caracaraí,14,RR,7,NA,94.7983870967742,297.3725806451613
140023,1400233,175,5,25.8,5.6,5,1,0,0,0,0,0.2,0.8,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,7,NA,92.70967741935485,297.5524193548387
140028,1400282,175,55,30.563636363636363,3.8181818181818183,3.9272727272727272,0.509090909090909,0,0,0,0.01818181818181818,0.10909090909090909,0.6909090909090909,11859,2017,Iracema,14003,Caracaraí,14,RR,7,NA,94.7983870967742,297.3725806451613
140030,1400308,175,38,38.921052631578945,3.631578947368421,4.026315789473684,0.3947368421052632,0.05263157894736842,0.05263157894736842,0,0.02631578947368421,0.15789473684210523,0.7631578947368421,16852,2017,Mucajaí,14003,Caracaraí,14,RR,7,NA,94.7983870967742,297.3725806451613
140040,1400407,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,7,NA,95.33870967741936,296.24032258064517
140045,1400456,175,16,21.375,2.9375,3.75,0.375,0,0.0625,0,0.0625,0.0625,0.6875,12375,2017,Pacaraima,14001,Boa Vista,14,RR,7,NA,95.33870967741936,296.24032258064517
140047,1400472,175,175,28.92,3.697142857142857,4.348571428571429,0.64,0.08571428571428572,0,0,0.00571428571428571,0.08571428571428572,0.6285714285714286,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,7,NA,92.70967741935485,297.5524193548387
140050,1400506,175,5,25.8,1.8,5.4,0,0,0,0,0,0.6,0.4,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,7,NA,92.70967741935485,297.5524193548387
140060,1400605,175,5,20.8,2.6,5,0.4,0.2,0,0,0,0.8,0.8,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,7,NA,92.70967741935485,297.5524193548387
140070,1400704,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,7,NA,95.33870967741936,296.24032258064517
140005,1400050,176,115,11,0.7478260869565218,3.269565217391305,0.01739130434782608,0,0,0,0.04347826086956521,0.01739130434782608,0.45217391304347826,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,8,NA,91.20967741935485,296.5758064516129
140002,1400027,176,13,25.76923076923077,8,4.461538461538462,0.15384615384615383,0.2307692307692308,0.3076923076923077,0,0,0.3076923076923077,0.7692307692307693,11561,2017,Amajari,14001,Boa Vista,14,RR,8,NA,91.20967741935485,296.5758064516129
140010,1400100,176,124,31.10483870967742,5.733870967741935,4.483870967741935,0.24193548387096775,0.04032258064516129,0.20967741935483872,0.04838709677419355,0.0564516129032258,0.935483870967742,0.717741935483871,332121,2017,Boa Vista,14001,Boa Vista,14,RR,8,NA,92.49193548387096,297.68306451612904
140015,1400159,176,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,8,NA,92.49193548387096,297.68306451612904
140017,1400175,176,128,26.59375,3.1796875,3.7265625,0.5078125,0.0859375,0.0234375,0,0.015625,0,0.59375,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,8,NA,92.49193548387096,297.68306451612904
140020,1400209,176,143,17.293706293706293,1.5944055944055944,3.6223776223776225,0.1048951048951049,0.02797202797202797,0,0,0.08391608391608392,0.00699300699300699,0.5034965034965035,21817,2017,Caracaraí,14003,Caracaraí,14,RR,8,NA,92.49193548387096,297.68306451612904
140023,1400233,176,7,39,4,4.142857142857143,0.5714285714285714,0,0,0,0,0.14285714285714285,0.5714285714285714,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,8,NA,90.83064516129032,298.083064516129
140028,1400282,176,29,32.93103448275862,3.1724137931034484,3.827586206896552,0.5517241379310345,0,0,0,0,0.2413793103448276,0.5517241379310345,11859,2017,Iracema,14003,Caracaraí,14,RR,8,NA,92.49193548387096,297.68306451612904
140030,1400308,176,42,28.047619047619047,2.952380952380953,4.071428571428571,0.4523809523809524,0.11904761904761904,0.16666666666666666,0,0,0.2619047619047619,0.6428571428571429,16852,2017,Mucajaí,14003,Caracaraí,14,RR,8,NA,92.49193548387096,297.68306451612904
140040,1400407,176,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,8,NA,92.7741935483871,296.59516129032255
140045,1400456,176,8,22.125,1.625,3.875,0.5,0.25,0,0,0,0,0.5,12375,2017,Pacaraima,14001,Boa Vista,14,RR,8,NA,92.7741935483871,296.59516129032255
140047,1400472,176,197,27.98477157360406,3.812182741116751,4.116751269035533,0.5482233502538071,0.05583756345177665,0.00507614213197969,0,0.00507614213197969,0.05076142131979695,0.5786802030456852,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,8,NA,90.83064516129032,298.083064516129
140050,1400506,176,2,22.5,3,5.5,0,0,0,0,0,0,0,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,8,NA,90.83064516129032,298.083064516129
140060,1400605,176,1,35,3,4,1,0,0,0,0,1,1,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,8,NA,90.83064516129032,298.083064516129
140070,1400704,176,1,35,4,4,0,0,0,0,0,1,1,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,8,NA,92.7741935483871,296.59516129032255
140005,1400050,177,39,15.384615384615383,1.1794871794871795,3.2564102564102564,0.05128205128205128,0.02564102564102564,0,0,0.3333333333333333,0.10256410256410256,0.5641025641025641,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,9,NA,91.64166666666668,296.87
140002,1400027,177,25,29.36,1.6,4,0.72,0.08,0.04,0,0,0,0.68,11561,2017,Amajari,14001,Boa Vista,14,RR,9,NA,91.64166666666668,296.87
140010,1400100,177,131,31.412213740458014,4.282442748091603,4.679389312977099,0.16793893129770993,0.00763358778625954,0.1068702290076336,0.06106870229007633,0.07633587786259542,1,0.6717557251908397,332121,2017,Boa Vista,14001,Boa Vista,14,RR,9,NA,92.74166666666666,297.9125
140015,1400159,177,1,11,3,6,0,0,0,0,0,1,0,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,9,NA,92.74166666666666,297.9125
140017,1400175,177,187,25.807486631016044,2.5240641711229945,3.5454545454545454,0.4545454545454546,0.0748663101604278,0.0160427807486631,0.0053475935828877,0.0267379679144385,0.0106951871657754,0.5989304812834224,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,9,NA,92.74166666666666,297.9125
140020,1400209,177,243,21.05761316872428,1.5061728395061729,3.8189300411522633,0.06172839506172839,0.04938271604938271,0.02469135802469135,0,0.1646090534979424,0.01646090534979424,0.5432098765432098,21817,2017,Caracaraí,14003,Caracaraí,14,RR,9,NA,92.74166666666666,297.9125
140023,1400233,177,6,30.333333333333332,2.8333333333333335,3.5,0.8333333333333334,0,0,0,0,0.16666666666666666,0.8333333333333334,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,9,NA,91.5,298.31
140028,1400282,177,48,30.3125,3.4791666666666665,4.166666666666667,0.6666666666666666,0,0,0,0,0.08333333333333333,0.8541666666666666,11859,2017,Iracema,14003,Caracaraí,14,RR,9,NA,92.74166666666666,297.9125
140030,1400308,177,58,34.8448275862069,6.482758620689655,4.051724137931035,0.5,0.1724137931034483,0,0,0.01724137931034482,0.1724137931034483,0.6206896551724138,16852,2017,Mucajaí,14003,Caracaraí,14,RR,9,NA,92.74166666666666,297.9125
140040,1400407,177,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,9,NA,91.95833333333331,296.9125
140045,1400456,177,11,24.545454545454547,2.5454545454545454,3.636363636363636,0.8181818181818182,0,0,0,0,0.18181818181818185,0.4545454545454546,12375,2017,Pacaraima,14001,Boa Vista,14,RR,9,NA,91.95833333333331,296.9125
140047,1400472,177,210,28.771428571428572,2.795238095238095,4.309523809523809,0.5714285714285714,0.0380952380952381,0.02857142857142857,0.00952380952380952,0.00952380952380952,0.06190476190476191,0.6428571428571429,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,9,NA,91.5,298.31
140050,1400506,177,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,9,NA,91.5,298.31
140060,1400605,177,4,21,8.5,5,1,0,0,0,0,0.75,1,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,9,NA,91.5,298.31
140070,1400704,177,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,9,NA,91.95833333333331,296.9125
140005,1400050,178,27,19.11111111111111,0.8518518518518519,3.5555555555555554,0.1111111111111111,0.14814814814814814,0,0,0,0.07407407407407407,0.48148148148148145,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,10,NA,90.59677419354838,296.9572580645161
140002,1400027,178,19,24.210526315789473,3.8421052631578942,3.8421052631578942,0.47368421052631576,0.05263157894736842,0.05263157894736842,0,0,0.10526315789473684,0.7894736842105263,11561,2017,Amajari,14001,Boa Vista,14,RR,10,NA,90.59677419354838,296.9572580645161
140010,1400100,178,192,33.09375,4.026041666666667,4.34375,0.22916666666666663,0.01041666666666666,0.11979166666666669,0.03645833333333333,0.08333333333333333,0.8697916666666666,0.7291666666666666,332121,2017,Boa Vista,14001,Boa Vista,14,RR,10,NA,90.7258064516129,298.11290322580646
140015,1400159,178,2,25.5,7.5,2.5,0,0,0,0,0,0,1,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,10,NA,90.7258064516129,298.11290322580646
140017,1400175,178,206,25.95631067961165,2.504854368932039,3.8737864077669903,0.46116504854368934,0.15048543689320387,0.01941747572815533,0,0.01941747572815533,0.00970873786407766,0.5776699029126213,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,10,NA,90.7258064516129,298.11290322580646
140020,1400209,178,187,22.59893048128342,2.6737967914438503,3.631016042780749,0.17647058823529413,0.06951871657754011,0.0213903743315508,0,0.0481283422459893,0.0106951871657754,0.6042780748663101,21817,2017,Caracaraí,14003,Caracaraí,14,RR,10,NA,90.7258064516129,298.11290322580646
140023,1400233,178,23,29.217391304347824,3.0869565217391304,3.9130434782608696,0.43478260869565216,0,0,0,0,0,0.7391304347826086,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,10,NA,92.75806451612904,298.1701612903226
140028,1400282,178,77,32.72727272727273,2.857142857142857,4.103896103896104,0.4805194805194805,0.02597402597402597,0,0,0,0.05194805194805195,0.6623376623376623,11859,2017,Iracema,14003,Caracaraí,14,RR,10,NA,90.7258064516129,298.11290322580646
140030,1400308,178,65,30.646153846153847,4.138461538461539,4.430769230769231,0.4615384615384616,0.12307692307692308,0.01538461538461538,0.03076923076923077,0.01538461538461538,0.3230769230769231,0.6615384615384615,16852,2017,Mucajaí,14003,Caracaraí,14,RR,10,NA,90.7258064516129,298.11290322580646
140040,1400407,178,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,10,NA,84.08870967741936,297.55645161290323
140045,1400456,178,20,23.65,6.35,3.4,0.5,0.1,0,0,0.15,0.2,0.7,12375,2017,Pacaraima,14001,Boa Vista,14,RR,10,NA,84.08870967741936,297.55645161290323
140047,1400472,178,261,29.697318007662837,3.367816091954023,4.114942528735632,0.5862068965517241,0.02681992337164751,0.01532567049808429,0.00383141762452107,0.03065134099616858,0.08812260536398467,0.6590038314176245,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,10,NA,92.75806451612904,298.1701612903226
140050,1400506,178,2,13,1.5,3.5,0,0,0,0,0,0,0.5,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,10,NA,92.75806451612904,298.1701612903226
140060,1400605,178,2,28,3.5,5,1,0,0,0,0,0.5,0.5,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,10,NA,92.75806451612904,298.1701612903226
140070,1400704,178,1,34,3,5,1,0,0,0,0,0,0,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,10,NA,84.08870967741936,297.55645161290323
140005,1400050,179,131,16.83969465648855,0.366412213740458,3.1068702290076335,0.1297709923664122,0.06870229007633588,0,0,0.12213740458015268,0.02290076335877862,0.44274809160305345,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,11,NA,89.71666666666667,297.0225
140002,1400027,179,45,28.666666666666668,3,3.888888888888889,0.5777777777777777,0.08888888888888889,0,0,0.06666666666666667,0,0.8,11561,2017,Amajari,14001,Boa Vista,14,RR,11,NA,89.71666666666667,297.0225
140010,1400100,179,224,35.95982142857143,3.78125,4.303571428571429,0.21875,0.03571428571428571,0.14732142857142858,0.05803571428571429,0.05803571428571429,0.875,0.7232142857142857,332121,2017,Boa Vista,14001,Boa Vista,14,RR,11,NA,87.675,298.3858333333333
140015,1400159,179,8,22.625,2,3.5,0.625,0.25,0,0,0.125,0,0.875,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,11,NA,87.675,298.3858333333333
140017,1400175,179,267,27.779026217228463,3.1161048689138577,3.2284644194756553,0.4419475655430712,0.10486891385767792,0.02621722846441947,0.00374531835205992,0.05243445692883895,0.00749063670411985,0.599250936329588,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,11,NA,87.675,298.3858333333333
140020,1400209,179,357,18.92436974789916,2.296918767507002,3.7450980392156863,0.10644257703081232,0.03081232492997199,0.00560224089635854,0,0.11204481792717089,0.02521008403361344,0.5658263305322129,21817,2017,Caracaraí,14003,Caracaraí,14,RR,11,NA,87.675,298.3858333333333
140023,1400233,179,16,35.1875,2.4375,3.8125,0.5,0.0625,0,0.0625,0.0625,0,0.75,9493,2017,Caroebe,14004,Sudeste de Roraima,14,RR,11,NA,94.44166666666666,297.9725
140028,1400282,179,69,31.797101449275363,2.6666666666666665,3.7971014492753623,0.463768115942029,0.0144927536231884,0.0144927536231884,0,0,0.04347826086956521,0.6521739130434783,11859,2017,Iracema,14003,Caracaraí,14,RR,11,NA,87.675,298.3858333333333
140030,1400308,179,52,31.53846153846154,6.4423076923076925,4.096153846153846,0.4615384615384616,0.09615384615384616,0.01923076923076923,0.01923076923076923,0.01923076923076923,0.36538461538461536,0.6538461538461539,16852,2017,Mucajaí,14003,Caracaraí,14,RR,11,NA,87.675,298.3858333333333
140040,1400407,179,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11527,2017,Normandia,14002,Nordeste de Roraima,14,RR,11,NA,80.2,297.80083333333334
140045,1400456,179,20,23.15,2.35,3.05,0.45,0.05,0.05,0,0.1,0.1,0.55,12375,2017,Pacaraima,14001,Boa Vista,14,RR,11,NA,80.2,297.80083333333334
140047,1400472,179,243,29.744855967078188,4.267489711934156,4.061728395061729,0.4773662551440329,0.04938271604938271,0.00411522633744856,0.00411522633744856,0.01234567901234567,0.09053497942386832,0.654320987654321,28215,2017,Rorainópolis,14004,Sudeste de Roraima,14,RR,11,NA,94.44166666666666,297.9725
140050,1400506,179,3,14,7,5,0,0,0,0,0,1,0.6666666666666666,7741,2017,São João da Baliza,14004,Sudeste de Roraima,14,RR,11,NA,94.44166666666666,297.9725
140060,1400605,179,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7597,2017,São Luiz,14004,Sudeste de Roraima,14,RR,11,NA,94.44166666666666,297.9725
140070,1400704,179,4,25,3.25,4.25,0.75,0,0,0,0,0.25,1,9836,2017,Uiramutã,14002,Nordeste de Roraima,14,RR,11,NA,80.2,297.80083333333334
140005,1400050,180,43,22.651162790697676,0.3953488372093023,3.744186046511628,0.3488372093023256,0.20930232558139536,0,0,0.18604651162790695,0.11627906976744186,0.4883720930232558,15933,2017,Alto Alegre,14001,Boa Vista,14,RR,12,NA,84.37096774193549,296.93064516129033
140002,1400027,180,24,37.333333333333336,2.875,3.75,0.5,0.08333333333333333,0,0,0.125,0,0.8333333333333334,11561,2017,Amajari,14001,Boa Vista,14,RR,12,NA,84.37096774193549,296.93064516129033
140010,1400100,180,236,34.44915254237288,5.593220338983051,4.504237288135593,0.23728813559322037,0.0423728813559322,0.1059322033898305,0.03389830508474576,0.05508474576271186,0.8940677966101694,0.7542372881355932,332121,2017,Boa Vista,14001,Boa Vista,14,RR,12,NA,81.6774193548387,298.39032258064515
140015,1400159,180,5,38.8,3.6,5,0.8,0,0,0,0,0.2,0.8,11945,2017,Bonfim,14002,Nordeste de Roraima,14,RR,12,NA,81.6774193548387,298.39032258064515
140017,1400175,180,156,29.346153846153847,2.3141025641025643,3.282051282051282,0.5192307692307693,0.1217948717948718,0.1153846153846154,0.00641025641025641,0.07051282051282051,0,0.5833333333333334,16877,2017,Cantá,14002,Nordeste de Roraima,14,RR,12,NA,81.6774193548387,298.39032258064515
