codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
120042,1200427,83,251,16.083665338645417,1.701195219123506,3.458167330677291,0.1593625498007968,0.250996015936255,0.00796812749003984,0,0,0.2231075697211155,0.5976095617529881,13461,2009,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,11,251,88.44166666666666,299.23
120043,1200435,83,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4358,2009,Santa Rosa do Purus,12003,Sena Madureira,12,AC,11,0,79.68333333333334,300.56466666666665
120050,1200500,83,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36166,2009,Sena Madureira,12003,Sena Madureira,12,AC,11,0,87.46666666666667,298.8623333333333
120045,1200450,83,2,6.5,0,4.5,0,0,0,0,0,0,0.5,19697,2009,Senador Guiomard,12004,Rio Branco,12,AC,11,2,87.46666666666667,298.8623333333333
120060,1200609,83,85,18.16470588235294,2.976470588235294,4.070588235294117,0.5058823529411764,0.24705882352941175,0.01176470588235294,0,0,0.15294117647058825,0.6,33883,2009,Tarauacá,12002,Tarauacá,12,AC,11,85,87.14166666666667,297.8183333333333
120070,1200708,83,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15179,2009,Xapuri,12005,Brasiléia,12,AC,11,0,87.46666666666667,298.8623333333333
120001,1200013,84,30,19.966666666666665,4.7,4.433333333333334,0.23333333333333336,0.6,0,0,0.16666666666666666,0.6333333333333333,0.7333333333333333,12241,2009,Acrelândia,12004,Rio Branco,12,AC,12,30,93.38709677419357,297.7416129032258
120005,1200054,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5662,2009,Assis Brasil,12005,Brasiléia,12,AC,12,0,84.70161290322581,299.23645161290324
120010,1200104,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21238,2009,Brasiléia,12005,Brasiléia,12,AC,12,0,93.38709677419357,297.7416129032258
120013,1200138,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6772,2009,Bujari,12004,Rio Branco,12,AC,12,0,93.38709677419357,297.7416129032258
120017,1200179,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9287,2009,Capixaba,12004,Rio Branco,12,AC,12,0,93.38709677419357,297.7416129032258
120020,1200203,84,1469,20.82368958475153,2.134785568413887,3.375085091899251,0.10415248468345814,0.04628999319264806,0.01021102791014295,6.807351940095302e-4,0.0068073519400953,0.09530292716133423,0.562287270251872,77114,2009,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,12,1469,90.2983870967742,298.75354838709677
120025,1200252,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14224,2009,Epitaciolândia,12005,Brasiléia,12,AC,12,0,93.38709677419357,297.7416129032258
120030,1200302,84,2,35.5,4.5,3.5,0,0,0.5,0,0,1,1,32261,2009,Feijó,12002,Tarauacá,12,AC,12,2,92.1774193548387,297.0858064516129
120032,1200328,84,8,11.75,11.5,5.125,0,0.125,0,0,0,0,0.5,6521,2009,Jordão,12002,Tarauacá,12,AC,12,8,95.16935483870968,298.64290322580644
120033,1200336,84,540,23.97222222222222,1.7555555555555555,3.448148148148148,0.01481481481481481,0.05740740740740741,0,0,0,0.03888888888888889,0.5444444444444444,14774,2009,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,12,540,90.2983870967742,298.75354838709677
120034,1200344,84,2,27,6,4,0,0,0,0,0,0.5,1,7515,2009,Manoel Urbano,12003,Sena Madureira,12,AC,12,2,84.70161290322581,299.23645161290324
120035,1200351,84,50,18.16,4.3,4.22,0.08,0.32,0.02,0,0.14,0.02,0.62,14275,2009,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,12,50,95.16935483870968,298.64290322580644
120038,1200385,84,16,23.8125,5,4.1875,0.1875,0.25,0,0,0.0625,0,0.5625,18235,2009,Plácido de Castro,12004,Rio Branco,12,AC,12,16,93.38709677419357,297.7416129032258
120080,1200807,84,4,24.5,2.75,4,0.5,0.5,0,0,0,0.25,0.5,14682,2009,Porto Acre,12004,Rio Branco,12,AC,12,4,93.38709677419357,297.7416129032258
120039,1200393,84,20,19.85,4.4,3.95,0.05,0.45,0,0,0,0.15,0.6,8855,2009,Porto Walter,12001,Cruzeiro do Sul,12,AC,12,20,90.2983870967742,298.75354838709677
120040,1200401,84,27,27.96296296296296,3.740740740740741,4.407407407407407,0.18518518518518515,0.07407407407407407,0.03703703703703703,0,0,0.6666666666666666,0.5925925925925926,315954,2009,Rio Branco,12004,Rio Branco,12,AC,12,27,93.38709677419357,297.7416129032258
120042,1200427,84,282,19.19858156028369,2.464539007092198,3.599290780141844,0.2127659574468085,0.24468085106382975,0.01773049645390071,0.00709219858156028,0.02482269503546099,0.1879432624113475,0.5638297872340425,13461,2009,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,12,282,90.2983870967742,298.75354838709677
120043,1200435,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4358,2009,Santa Rosa do Purus,12003,Sena Madureira,12,AC,12,0,84.70161290322581,299.23645161290324
120050,1200500,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36166,2009,Sena Madureira,12003,Sena Madureira,12,AC,12,0,93.38709677419357,297.7416129032258
120045,1200450,84,4,34.75,3,4,0.5,0,0,0,0,0.75,0.5,19697,2009,Senador Guiomard,12004,Rio Branco,12,AC,12,4,93.38709677419357,297.7416129032258
120060,1200609,84,87,16.74712643678161,4.195402298850575,4.264367816091954,0.5632183908045977,0.11494252873563218,0,0,0.02298850574712643,0.10344827586206896,0.5862068965517241,33883,2009,Tarauacá,12002,Tarauacá,12,AC,12,87,92.1774193548387,297.0858064516129
120070,1200708,84,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15179,2009,Xapuri,12005,Brasiléia,12,AC,12,0,93.38709677419357,297.7416129032258
120001,1200013,85,23,22.434782608695652,3.391304347826087,4.478260869565218,0.17391304347826086,0.8260869565217391,0,0,0,0.6956521739130435,0.5217391304347826,12538,2010,Acrelândia,12004,Rio Branco,12,AC,1,23,93.18548387096774,297.85129032258067
120005,1200054,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6172,2010,Assis Brasil,12005,Brasiléia,12,AC,1,0,83.88709677419355,299.29903225806453
120010,1200104,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21398,2010,Brasiléia,12005,Brasiléia,12,AC,1,0,93.18548387096774,297.85129032258067
120013,1200138,85,1,80,2,5,1,0,0,0,0,1,1,8471,2010,Bujari,12004,Rio Branco,12,AC,1,1,93.18548387096774,297.85129032258067
120017,1200179,85,1,47,3,5,0,1,0,0,0,0,0,8798,2010,Capixaba,12004,Rio Branco,12,AC,1,1,93.18548387096774,297.85129032258067
120020,1200203,85,1669,21.850209706411025,2.1917315757938884,3.2762133013780708,0.1024565608148592,0.05152786099460755,0.01018573996405033,0.0017974835230677,0.00599161174355901,0.11204313960455364,0.5704014379868184,78517,2010,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,1,1669,90.89516129032258,298.70709677419353
120025,1200252,85,1,19,4,6,1,0,0,0,0,0,1,15111,2010,Epitaciolândia,12005,Brasiléia,12,AC,1,1,93.18548387096774,297.85129032258067
120030,1200302,85,1,15,8,6,0,0,0,0,0,0,0,32412,2010,Feijó,12002,Tarauacá,12,AC,1,1,93.44354838709675,296.9648387096774
120032,1200328,85,10,11,8.4,4.9,0,0,0.1,0,0,0,0.4,6577,2010,Jordão,12002,Tarauacá,12,AC,1,10,95.64516129032258,298.6629032258065
120033,1200336,85,603,21.393034825870647,1.6185737976782753,3.4029850746268657,0.0033167495854063,0.00497512437810945,0.0099502487562189,0,0,0.07462686567164178,0.5572139303482587,15216,2010,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,1,603,90.89516129032258,298.70709677419353
120034,1200344,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7981,2010,Manoel Urbano,12003,Sena Madureira,12,AC,1,0,83.88709677419355,299.29903225806453
120035,1200351,85,20,21.4,6.45,4.1,0.15,0.15,0.15,0,0.1,0.15,0.65,14227,2010,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,1,20,95.64516129032258,298.6629032258065
120038,1200385,85,10,25.9,2.5,3.5,0.1,0.4,0,0,0,0.2,0.3,17219,2010,Plácido de Castro,12004,Rio Branco,12,AC,1,10,93.18548387096774,297.85129032258067
120080,1200807,85,1,54,8,5,1,0,0,0,0,1,1,14881,2010,Porto Acre,12004,Rio Branco,12,AC,1,1,93.18548387096774,297.85129032258067
120039,1200393,85,59,16.45762711864407,4.711864406779661,3.8813559322033897,0.06779661016949153,0.13559322033898305,0,0,0,0.576271186440678,0.6271186440677966,9176,2010,Porto Walter,12001,Cruzeiro do Sul,12,AC,1,59,90.89516129032258,298.70709677419353
120040,1200401,85,42,28.761904761904763,5.761904761904762,4,0.09523809523809525,0.04761904761904761,0.04761904761904761,0.0238095238095238,0.0238095238095238,0.9523809523809524,0.6904761904761905,336138,2010,Rio Branco,12004,Rio Branco,12,AC,1,42,93.18548387096774,297.85129032258067
120042,1200427,85,313,17.17252396166134,2.1501597444089455,3.405750798722045,0.23961661341853036,0.2012779552715655,0.01597444089456869,0,0.00319488817891373,0.1597444089456869,0.5814696485623003,14389,2010,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,1,313,90.89516129032258,298.70709677419353
120043,1200435,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4691,2010,Santa Rosa do Purus,12003,Sena Madureira,12,AC,1,0,83.88709677419355,299.29903225806453
120050,1200500,85,1,27,8,5,0,0,0,0,0,1,1,38129,2010,Sena Madureira,12003,Sena Madureira,12,AC,1,1,93.18548387096774,297.85129032258067
120045,1200450,85,9,15.11111111111111,0.8888888888888888,3.111111111111111,0.1111111111111111,0.1111111111111111,0,0,0,0.2222222222222222,0.5555555555555556,21179,2010,Senador Guiomard,12004,Rio Branco,12,AC,1,9,93.18548387096774,297.85129032258067
120060,1200609,85,126,15.833333333333334,3.8095238095238098,3.8095238095238098,0.4841269841269842,0.0873015873015873,0.0238095238095238,0,0.0079365079365079309,0.09523809523809525,0.6190476190476191,35591,2010,Tarauacá,12002,Tarauacá,12,AC,1,126,93.44354838709675,296.9648387096774
120070,1200708,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16191,2010,Xapuri,12005,Brasiléia,12,AC,1,0,93.18548387096774,297.85129032258067
120001,1200013,86,15,29.133333333333333,2.3333333333333335,4.533333333333333,0.2,0.6666666666666666,0,0,0.13333333333333333,0.13333333333333333,0.8,12538,2010,Acrelândia,12004,Rio Branco,12,AC,2,15,93.4375,298.36607142857144
120005,1200054,86,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6172,2010,Assis Brasil,12005,Brasiléia,12,AC,2,0,83.74107142857143,299.8882142857143
120010,1200104,86,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21398,2010,Brasiléia,12005,Brasiléia,12,AC,2,0,93.4375,298.36607142857144
120013,1200138,86,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8471,2010,Bujari,12004,Rio Branco,12,AC,2,0,93.4375,298.36607142857144
120017,1200179,86,2,11,5.5,5,0,0,0,0,0,1,0.5,8798,2010,Capixaba,12004,Rio Branco,12,AC,2,2,93.4375,298.36607142857144
120020,1200203,86,1448,21.349447513812155,1.861878453038674,3.319060773480663,0.14226519337016574,0.04834254143646409,0.01381215469613259,6.906077348066298e-4,0.00276243093922651,0.10566298342541436,0.5621546961325967,78517,2010,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,2,1448,92.30357142857144,299.1625
120025,1200252,86,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15111,2010,Epitaciolândia,12005,Brasiléia,12,AC,2,0,93.4375,298.36607142857144
120030,1200302,86,4,29.75,4,4,1,0,0,0,0,0.5,1,32412,2010,Feijó,12002,Tarauacá,12,AC,2,4,93.61607142857144,297.3625
120032,1200328,86,17,18.58823529411765,4,4.705882352941177,0.2352941176470588,0,0.17647058823529413,0,0,0,0.6470588235294118,6577,2010,Jordão,12002,Tarauacá,12,AC,2,17,95.64285714285714,299.18964285714287
120033,1200336,86,558,21.055555555555557,1.949820788530466,3.442652329749104,0.0017921146953405,0.003584229390681,0.0017921146953405,0,0.0017921146953405,0.06451612903225806,0.5501792114695341,15216,2010,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,2,558,92.30357142857144,299.1625
120034,1200344,86,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7981,2010,Manoel Urbano,12003,Sena Madureira,12,AC,2,0,83.74107142857143,299.8882142857143
120035,1200351,86,18,20.22222222222222,8.38888888888889,4.277777777777778,0.1111111111111111,0.3333333333333333,0.05555555555555555,0,0.3333333333333333,0.1111111111111111,0.8333333333333334,14227,2010,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,2,18,95.64285714285714,299.18964285714287
120038,1200385,86,11,20.454545454545453,2.636363636363636,4.2727272727272725,0,0.7272727272727273,0,0,0,0.2727272727272727,0.6363636363636364,17219,2010,Plácido de Castro,12004,Rio Branco,12,AC,2,11,93.4375,298.36607142857144
120080,1200807,86,3,22,4.666666666666667,3,0,0,0,0,0.6666666666666666,0.6666666666666666,0.6666666666666666,14881,2010,Porto Acre,12004,Rio Branco,12,AC,2,3,93.4375,298.36607142857144
120039,1200393,86,23,13.782608695652174,4.043478260869565,3.869565217391304,0.13043478260869565,0.17391304347826086,0,0,0,0.5217391304347826,0.5217391304347826,9176,2010,Porto Walter,12001,Cruzeiro do Sul,12,AC,2,23,92.30357142857144,299.1625
120040,1200401,86,38,26.26315789473684,4.552631578947368,4.184210526315789,0.02631578947368421,0.10526315789473684,0,0,0,0.868421052631579,0.6052631578947368,336138,2010,Rio Branco,12004,Rio Branco,12,AC,2,38,93.4375,298.36607142857144
120042,1200427,86,297,16.835016835016834,2.404040404040404,3.5117845117845117,0.2828282828282828,0.2255892255892256,0.0505050505050505,0.00336700336700336,0.00673400673400673,0.17845117845117844,0.5488215488215489,14389,2010,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,2,297,92.30357142857144,299.1625
120043,1200435,86,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4691,2010,Santa Rosa do Purus,12003,Sena Madureira,12,AC,2,0,83.74107142857143,299.8882142857143
120050,1200500,86,1,37,4,3,0,0,0,0,0,1,1,38129,2010,Sena Madureira,12003,Sena Madureira,12,AC,2,1,93.4375,298.36607142857144
120045,1200450,86,10,16.8,1.1,4.4,0.2,0.1,0,0,0,0.1,0.6,21179,2010,Senador Guiomard,12004,Rio Branco,12,AC,2,10,93.4375,298.36607142857144
120060,1200609,86,112,14.553571428571429,4.660714285714286,3.705357142857143,0.3928571428571429,0.01785714285714285,0.03571428571428571,0,0,0.08928571428571429,0.5625,35591,2010,Tarauacá,12002,Tarauacá,12,AC,2,112,93.61607142857144,297.3625
120070,1200708,86,1,22,2,5,0,0,1,0,0,1,1,16191,2010,Xapuri,12005,Brasiléia,12,AC,2,1,93.4375,298.36607142857144
120001,1200013,87,17,27.11764705882353,3.0588235294117645,4.294117647058823,0.2352941176470588,0.5882352941176471,0.0588235294117647,0,0,0.5882352941176471,0.5882352941176471,12538,2010,Acrelândia,12004,Rio Branco,12,AC,3,17,92.94354838709675,298.4809677419355
120005,1200054,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6172,2010,Assis Brasil,12005,Brasiléia,12,AC,3,0,82.66935483870968,300.2032258064516
120010,1200104,87,1,7,9,5,0,0,0,0,0,1,1,21398,2010,Brasiléia,12005,Brasiléia,12,AC,3,1,92.94354838709675,298.4809677419355
120013,1200138,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8471,2010,Bujari,12004,Rio Branco,12,AC,3,0,92.94354838709675,298.4809677419355
120017,1200179,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8798,2010,Capixaba,12004,Rio Branco,12,AC,3,0,92.94354838709675,298.4809677419355
120020,1200203,87,1430,20.415384615384617,1.9405594405594409,3.1657342657342658,0.1153846153846154,0.05734265734265734,0.00419580419580419,6.993006993006993e-4,0.00279720279720279,0.09230769230769233,0.5776223776223777,78517,2010,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,3,1430,91.64516129032258,298.8974193548387
120025,1200252,87,1,19,4,5,0,0,0,0,0,1,1,15111,2010,Epitaciolândia,12005,Brasiléia,12,AC,3,1,92.94354838709675,298.4809677419355
120030,1200302,87,6,25.166666666666668,10.666666666666666,5,0.16666666666666666,0,0,0,0,0.16666666666666666,0.6666666666666666,32412,2010,Feijó,12002,Tarauacá,12,AC,3,6,93.15322580645162,297.2690322580645
120032,1200328,87,13,27,3.923076923076923,4.923076923076923,0,0,0,0,0,0,0.3076923076923077,6577,2010,Jordão,12002,Tarauacá,12,AC,3,13,95.10483870967742,299.24548387096775
120033,1200336,87,467,22.411134903640257,1.7815845824411134,3.3640256959314776,0.00642398286937901,0.00856531049250535,0,0,0,0.05781584582441113,0.582441113490364,15216,2010,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,3,467,91.64516129032258,298.8974193548387
120034,1200344,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7981,2010,Manoel Urbano,12003,Sena Madureira,12,AC,3,0,82.66935483870968,300.2032258064516
120035,1200351,87,8,11,5.875,4.875,0,0.5,0.125,0,0.125,0,0.625,14227,2010,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,3,8,95.10483870967742,299.24548387096775
120038,1200385,87,21,29.52380952380953,2.857142857142857,4.285714285714286,0.1904761904761905,0.380952380952381,0,0,0,0.04761904761904761,0.6666666666666666,17219,2010,Plácido de Castro,12004,Rio Branco,12,AC,3,21,92.94354838709675,298.4809677419355
120080,1200807,87,9,19.444444444444443,2,4.555555555555555,0.3333333333333333,0.2222222222222222,0,0,0,0,0.5555555555555556,14881,2010,Porto Acre,12004,Rio Branco,12,AC,3,9,92.94354838709675,298.4809677419355
120039,1200393,87,58,14.724137931034482,3.568965517241379,3.793103448275862,0.15517241379310345,0.20689655172413793,0,0,0,0.5172413793103449,0.5344827586206896,9176,2010,Porto Walter,12001,Cruzeiro do Sul,12,AC,3,58,91.64516129032258,298.8974193548387
120040,1200401,87,42,25.333333333333332,4.642857142857143,4.333333333333333,0.21428571428571427,0.07142857142857142,0.0238095238095238,0,0.0238095238095238,0.7142857142857143,0.7619047619047619,336138,2010,Rio Branco,12004,Rio Branco,12,AC,3,42,92.94354838709675,298.4809677419355
120042,1200427,87,256,18.67578125,2.1875,3.53125,0.265625,0.24609375,0.03125,0,0.01171875,0.18359375,0.5703125,14389,2010,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,3,256,91.64516129032258,298.8974193548387
120043,1200435,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4691,2010,Santa Rosa do Purus,12003,Sena Madureira,12,AC,3,0,82.66935483870968,300.2032258064516
120050,1200500,87,1,26,32,4,0,0,0,0,0,1,0,38129,2010,Sena Madureira,12003,Sena Madureira,12,AC,3,1,92.94354838709675,298.4809677419355
120045,1200450,87,11,24.727272727272727,1.4545454545454546,4.454545454545454,0.18181818181818185,0.09090909090909093,0,0,0,0.09090909090909093,0.5454545454545454,21179,2010,Senador Guiomard,12004,Rio Branco,12,AC,3,11,92.94354838709675,298.4809677419355
120060,1200609,87,115,16.469565217391306,4.278260869565218,3.739130434782609,0.5391304347826087,0.04347826086956521,0,0,0,0.06956521739130435,0.6,35591,2010,Tarauacá,12002,Tarauacá,12,AC,3,115,93.15322580645162,297.2690322580645
120070,1200708,87,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16191,2010,Xapuri,12005,Brasiléia,12,AC,3,0,92.94354838709675,298.4809677419355
120001,1200013,88,9,24.555555555555557,3.111111111111111,3,0.1111111111111111,0.8888888888888888,0,0,0,0.4444444444444444,0.7777777777777778,12538,2010,Acrelândia,12004,Rio Branco,12,AC,4,9,91.38333333333334,297.74666666666667
120005,1200054,88,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6172,2010,Assis Brasil,12005,Brasiléia,12,AC,4,0,82.44166666666666,299.213
120010,1200104,88,1,23,3,5,0,0,0,0,0,1,1,21398,2010,Brasiléia,12005,Brasiléia,12,AC,4,1,91.38333333333334,297.74666666666667
120013,1200138,88,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8471,2010,Bujari,12004,Rio Branco,12,AC,4,0,91.38333333333334,297.74666666666667
120017,1200179,88,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8798,2010,Capixaba,12004,Rio Branco,12,AC,4,0,91.38333333333334,297.74666666666667
120020,1200203,88,1173,23.19778346121057,2.0579710144927534,3.0963341858482525,0.07587382779198636,0.0639386189258312,0.00426257459505541,0,0.00682011935208866,0.08098891730605286,0.5626598465473146,78517,2010,Cruzeiro do Sul,12001,Cruzeiro do Sul,12,AC,4,1173,90.75833333333334,298.52133333333336
120025,1200252,88,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15111,2010,Epitaciolândia,12005,Brasiléia,12,AC,4,0,91.38333333333334,297.74666666666667
120030,1200302,88,7,29.714285714285715,4,4,0,0,0,0,0.14285714285714285,0.7142857142857143,0.8571428571428571,32412,2010,Feijó,12002,Tarauacá,12,AC,4,7,93.36666666666666,296.653
120032,1200328,88,4,32.75,3.5,4.75,0,0,0.25,0,0,0,0.5,6577,2010,Jordão,12002,Tarauacá,12,AC,4,4,94.2,298.4886666666667
120033,1200336,88,273,21.06959706959707,1.7545787545787546,3.388278388278388,0.00366300366300366,0,0,0,0,0.05860805860805861,0.5347985347985348,15216,2010,Mâncio Lima,12001,Cruzeiro do Sul,12,AC,4,273,90.75833333333334,298.52133333333336
120034,1200344,88,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7981,2010,Manoel Urbano,12003,Sena Madureira,12,AC,4,0,82.44166666666666,299.213
120035,1200351,88,19,17.157894736842106,3.8421052631578942,3.6842105263157894,0.10526315789473684,0.2631578947368421,0.10526315789473684,0,0.05263157894736842,0.2631578947368421,0.5789473684210527,14227,2010,Marechal Thaumaturgo,12001,Cruzeiro do Sul,12,AC,4,19,94.2,298.4886666666667
120038,1200385,88,30,26.233333333333334,3.966666666666667,3.933333333333333,0.03333333333333333,0.7,0,0,0.03333333333333333,0,0.4666666666666667,17219,2010,Plácido de Castro,12004,Rio Branco,12,AC,4,30,91.38333333333334,297.74666666666667
120080,1200807,88,9,16.22222222222222,3.2222222222222223,3.6666666666666665,0.1111111111111111,0.1111111111111111,0,0,0,0.2222222222222222,0.4444444444444444,14881,2010,Porto Acre,12004,Rio Branco,12,AC,4,9,91.38333333333334,297.74666666666667
120039,1200393,88,53,13.339622641509434,4.39622641509434,3.641509433962264,0.05660377358490566,0.16981132075471697,0.01886792452830188,0,0,0.16981132075471697,0.6037735849056604,9176,2010,Porto Walter,12001,Cruzeiro do Sul,12,AC,4,53,90.75833333333334,298.52133333333336
120040,1200401,88,33,30.666666666666668,5.9393939393939394,4.484848484848484,0.09090909090909093,0.06060606060606061,0,0,0,0.6060606060606061,0.5757575757575758,336138,2010,Rio Branco,12004,Rio Branco,12,AC,4,33,91.38333333333334,297.74666666666667
120042,1200427,88,165,18.75151515151515,2.1636363636363636,3.503030303030303,0.18181818181818185,0.22424242424242424,0.00606060606060606,0,0.01212121212121212,0.26666666666666666,0.5818181818181818,14389,2010,Rodrigues Alves,12001,Cruzeiro do Sul,12,AC,4,165,90.75833333333334,298.52133333333336
