codMunRes6,codMunRes,idMes,numCasos,edad,delay,para,agriPecu,dom,turViaj,gariMine,roadHuntwood,impo,male,populacao,ano,nomeMunRes,codMicroRes,nomeMicroRes,codUF,siglaUF,mes,Y,rhum,temp
130120,1301209,52,232,25.228448275862068,4.125,3.0948275862068964,0.21551724137931033,0.02155172413793103,0.0043103448275862,0.0043103448275862,0.01293103448275862,0.0043103448275862,0.6206896551724138,66991,2007,Coari,13006,Coari,13,AM,4,232,94.85833333333332,298.356
130130,1301308,52,6,28.666666666666668,2.8333333333333335,3.8333333333333335,0.3333333333333333,0,0,0,0,0.3333333333333333,0.8333333333333334,16291,2007,Codajás,13006,Coari,13,AM,4,6,94.85833333333332,298.356
130140,1301407,52,20,24.4,2.7,3.25,0.4,0.2,0,0,0,0.05,0.65,31911,2007,Eirunepé,13004,Juruá,13,AM,4,20,94.45833333333331,295.968
130150,1301506,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17614,2007,Envira,13004,Juruá,13,AM,4,0,94.45833333333331,295.968
130160,1301605,52,2,49.5,4,4.5,0.5,0,0,0,0,0.5,1,18813,2007,Fonte Boa,13003,Alto Solimões,13,AM,4,2,95.76666666666668,297.0933333333333
130165,1301654,52,44,22.204545454545453,5.454545454545454,3.477272727272727,0.4090909090909091,0.2272727272727273,0,0,0.02272727272727272,0.04545454545454545,0.6590909090909091,15131,2007,Guajará,13004,Juruá,13,AM,4,44,91.45,297.92966666666666
130170,1301704,52,59,25.915254237288135,3.7457627118644066,3.3389830508474576,0.3559322033898305,0.13559322033898305,0,0.01694915254237288,0.05084745762711865,0.2542372881355932,0.6440677966101694,41735,2007,Humaitá,13013,Madeira,13,AM,4,59,92.8,298.50766666666664
130180,1301803,52,22,27.318181818181817,5.2727272727272725,4,0.04545454545454545,0,0,0,0,0,0.5909090909090909,18212,2007,Ipixuna,13004,Juruá,13,AM,4,22,91.45,297.92966666666666
130185,1301852,52,14,29.071428571428573,1.2142857142857142,2.4285714285714284,0,0,0,0,0,0,0.5714285714285714,33884,2007,Iranduba,13007,Manaus,13,AM,4,14,95.76666666666668,298.0493333333333
130190,1301902,52,45,20.755555555555556,4.311111111111111,3.2,0.04444444444444444,0.1111111111111111,0,0,0,0.02222222222222222,0.6,89441,2007,Itacoatiara,13009,Itacoatiara,13,AM,4,45,97.16666666666669,297.526
130195,1301951,52,14,20,8.785714285714286,3.7857142857142856,0.35714285714285715,0.07142857142857142,0.07142857142857142,0,0.14285714285714285,0,0.7857142857142857,8281,2007,Itamarati,13004,Juruá,13,AM,4,14,95.15833333333332,297.45
130200,1302009,52,3,25,6,3.6666666666666665,0.6666666666666666,0.3333333333333333,0,0,0,0.3333333333333333,0.6666666666666666,9733,2007,Itapiranga,13009,Itacoatiara,13,AM,4,3,97.16666666666669,297.526
130210,1302108,52,19,18.73684210526316,3.0526315789473686,3.1052631578947367,0.21052631578947367,0.05263157894736842,0,0,0.10526315789473684,0,0.7368421052631579,4238,2007,Japurá,13002,Japurá,13,AM,4,19,92.19166666666666,298.3043333333333
130220,1302207,52,18,17.833333333333332,0.8333333333333334,2.7777777777777777,0.5555555555555556,0,0,0,0.05555555555555555,0,0.6111111111111112,9275,2007,Juruá,13004,Juruá,13,AM,4,18,95.76666666666668,297.0933333333333
130230,1302306,52,162,17.72222222222222,2.8518518518518516,3.462962962962963,0.41358024691358025,0,0,0,0,0,0.5740740740740741,16791,2007,Jutaí,13003,Alto Solimões,13,AM,4,162,92.19166666666666,298.3043333333333
130240,1302405,52,16,22.875,3.625,2.9375,0.375,0.0625,0.0625,0,0.3125,0.0625,0.8125,39393,2007,Lábrea,13012,Purus,13,AM,4,16,90.575,298.831
130250,1302504,52,101,25.04950495049505,3.237623762376238,3.98019801980198,0.0891089108910891,0.0297029702970297,0,0,0,0.15841584158415842,0.594059405940594,86472,2007,Manacapuru,13007,Manaus,13,AM,4,101,95.76666666666668,298.0493333333333
130255,1302553,52,4,22.75,1,3,0.75,0.25,0,0,0,0,0.5,21836,2007,Manaquiri,13007,Manaus,13,AM,4,4,95.76666666666668,298.0493333333333
130260,1302603,52,213,29.793427230046948,2.7699530516431925,3.356807511737089,0.37089201877934275,0.03286384976525822,0.02347417840375586,0,0.01408450704225352,0.22065727699530516,0.5586854460093896,1738641,2007,Manaus,13007,Manaus,13,AM,4,213,95.76666666666668,298.0493333333333
130270,1302702,52,57,25.017543859649123,2.070175438596491,3.5964912280701755,0.07017543859649122,0,0,0,0,0.17543859649122806,0.6140350877192983,46773,2007,Manicoré,13013,Madeira,13,AM,4,57,94.85833333333332,298.356
130280,1302801,52,7,30.428571428571427,2.4285714285714284,3,0.5714285714285714,0,0,0,0,0,0.42857142857142855,18135,2007,Maraã,13002,Japurá,13,AM,4,7,95.76666666666668,297.0933333333333
130290,1302900,52,2,28.5,2.5,4,0,0,0,1,0,1,1,49666,2007,Maués,13010,Parintins,13,AM,4,2,97.16666666666669,297.526
130300,1303007,52,4,11,5.5,3.75,0.25,0,0,0,0,0,0.5,18474,2007,Nhamundá,13010,Parintins,13,AM,4,4,97.16666666666669,297.526
130310,1303106,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31112,2007,Nova Olinda do Norte,13009,Itacoatiara,13,AM,4,0,92.575,298.51666666666665
130320,1303205,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15915,2007,Novo Airão,13001,Rio Negro,13,AM,4,0,95.76666666666668,298.0493333333333
130330,1303304,52,37,34.4054054054054,1.9189189189189189,3.1621621621621623,0.2702702702702703,0.16216216216216217,0,0.35135135135135137,0,0.02702702702702703,0.5405405405405406,18952,2007,Novo Aripuanã,13013,Madeira,13,AM,4,37,92.575,298.51666666666665
130340,1303403,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117251,2007,Parintins,13010,Parintins,13,AM,4,0,97.16666666666669,297.526
130350,1303502,52,21,27.142857142857142,3.3333333333333335,3.047619047619047,0.1904761904761905,0.04761904761904761,0,0,0.23809523809523808,0,0.6666666666666666,19111,2007,Pauini,13011,Boca do Acre,13,AM,4,21,95.15833333333332,297.45
130353,1303536,52,33,24.818181818181817,1.9090909090909092,3.393939393939394,0.15151515151515152,0.09090909090909093,0,0,0.0303030303030303,0.48484848484848486,0.5454545454545454,26282,2007,Presidente Figueiredo,13008,Rio Preto da Eva,13,AM,4,33,95.76666666666668,298.0493333333333
130356,1303569,52,25,19,2.04,3,0.28,0.12,0,0,0,0.24,0.68,26847,2007,Rio Preto da Eva,13008,Rio Preto da Eva,13,AM,4,25,95.76666666666668,298.0493333333333
130360,1303601,52,113,18.424778761061948,0.5132743362831859,3.991150442477876,0.24778761061946905,0.36283185840707965,0.01769911504424778,0.00884955752212389,0.21238938053097345,0.03539823008849557,0.5398230088495575,18516,2007,Santa Isabel do Rio Negro,13001,Rio Negro,13,AM,4,113,95.96666666666668,297.89233333333334
130370,1303700,52,10,14,6.7,3.7,0.8,0,0.1,0,0,0,0.4,31351,2007,Santo Antônio do Içá,13003,Alto Solimões,13,AM,4,10,92.19166666666666,298.3043333333333
130380,1303809,52,12,18.416666666666668,3.4166666666666665,3.75,0.08333333333333333,0.08333333333333333,0,0,0.08333333333333333,0,0.4166666666666667,41885,2007,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,4,12,94.175,297.63666666666666
130390,1303908,52,27,18.22222222222222,3.851851851851851,3.888888888888889,0.2962962962962963,0.07407407407407407,0,0,0.1111111111111111,0,0.6296296296296297,32958,2007,São Paulo de Olivença,13003,Alto Solimões,13,AM,4,27,95.74166666666666,297.9116666666667
130395,1303957,52,11,22.545454545454547,2.8181818181818183,2.8181818181818183,0.5454545454545454,0.2727272727272727,0,0,0,0.09090909090909093,0.6363636363636364,9268,2007,São Sebastião do Uatumã,13010,Parintins,13,AM,4,11,97.16666666666669,297.526
130400,1304005,52,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8543,2007,Silves,13009,Itacoatiara,13,AM,4,0,97.16666666666669,297.526
130406,1304062,52,58,19.396551724137932,3.672413793103448,3.5172413793103448,0.39655172413793105,0,0.01724137931034482,0,0.05172413793103448,0.06896551724137931,0.5344827586206896,47948,2007,Tabatinga,13003,Alto Solimões,13,AM,4,58,96.30833333333334,297.425
130410,1304104,52,14,17.857142857142858,3.0714285714285716,2.857142857142857,0.07142857142857142,0.21428571428571427,0,0,0.14285714285714285,0,0.6428571428571429,19884,2007,Tapauá,13012,Purus,13,AM,4,14,94.85833333333332,298.356
130420,1304203,52,159,24.32704402515723,3.3836477987421385,3.7358490566037736,0.5283018867924528,0.03144654088050314,0.01257861635220125,0,0.01257861635220125,0.5408805031446541,0.6352201257861635,64671,2007,Tefé,13005,Tefé,13,AM,4,159,95.76666666666668,297.0933333333333
130423,1304237,52,4,28,2.25,3.25,0.75,0,0,0,0.25,0,0.25,21286,2007,Tonantins,13003,Alto Solimões,13,AM,4,4,92.19166666666666,298.3043333333333
130426,1304260,52,83,26.349397590361445,3.4939759036144578,3.216867469879518,0.43373493975903615,0.07228915662650602,0,0,0,0,0.6144578313253012,11118,2007,Uarini,13005,Tefé,13,AM,4,83,95.76666666666668,297.0933333333333
130430,1304302,52,7,21.142857142857142,1.4285714285714286,3.857142857142857,0.14285714285714285,0.2857142857142857,0,0,0.2857142857142857,0.14285714285714285,0.7142857142857143,15781,2007,Urucará,13010,Parintins,13,AM,4,7,97.16666666666669,297.526
130440,1304401,52,1,19,3,3,0,0,1,0,0,1,1,18541,2007,Urucurituba,13009,Itacoatiara,13,AM,4,1,97.16666666666669,297.526
130002,1300029,53,34,22.029411764705884,3.088235294117647,3.823529411764706,0.8235294117647058,0.02941176470588235,0,0,0.02941176470588235,0.14705882352941177,0.4411764705882353,13566,2007,Alvarães,13005,Tefé,13,AM,5,34,96.33064516129032,296.70096774193547
130006,1300060,53,5,21,5.4,4.2,0.4,0,0,0,0.2,0,0.6,8828,2007,Amaturá,13003,Alto Solimões,13,AM,5,5,93.30645161290325,297.85387096774195
130008,1300086,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8673,2007,Anamã,13006,Coari,13,AM,5,0,88.8225806451613,298.7393548387097
130010,1300102,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14688,2007,Anori,13006,Coari,13,AM,5,0,88.8225806451613,298.7393548387097
130014,1300144,53,29,26.06896551724138,2.9655172413793105,3,0.20689655172413793,0.06896551724137931,0.41379310344827586,0.10344827586206896,0,0.3793103448275862,0.7241379310344828,18597,2007,Apuí,13013,Madeira,13,AM,5,29,94.66129032258064,297.2416129032258
130020,1300201,53,109,17.477064220183486,4.091743119266055,4.009174311926605,0.22935779816513763,0,0.0091743119266055,0,0.01834862385321101,0.0091743119266055,0.5504587155963303,14715,2007,Atalaia do Norte,13003,Alto Solimões,13,AM,5,109,96.3225806451613,296.5022580645161
130030,1300300,53,27,28.48148148148148,1.7407407407407407,3.3333333333333335,0.4074074074074074,0.1111111111111111,0,0,0,0.2222222222222222,0.5185185185185185,31774,2007,Autazes,13007,Manaus,13,AM,5,27,95.26612903225806,298.1874193548387
130040,1300409,53,187,20.705882352941178,2.443850267379679,3.213903743315508,0.10160427807486631,0.0267379679144385,0.0267379679144385,0.0053475935828877,0.1176470588235294,0.0213903743315508,0.5775401069518716,25411,2007,Barcelos,13001,Rio Negro,13,AM,5,187,95.50806451612904,298.04064516129034
130050,1300508,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28162,2007,Barreirinha,13010,Parintins,13,AM,5,0,96.74193548387096,297.76290322580644
130060,1300607,53,22,27.363636363636363,3.3181818181818183,4.590909090909091,1,0,0,0,0,0.8636363636363636,0.9090909090909092,31195,2007,Benjamin Constant,13003,Alto Solimões,13,AM,5,22,96.3225806451613,296.5022580645161
130063,1300631,53,50,24.54,5.08,3.02,0.58,0.06,0,0,0.06,0.5,0.64,14715,2007,Beruri,13006,Coari,13,AM,5,50,95.5483870967742,297.89451612903224
130068,1300680,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13994,2007,Boa Vista do Ramos,13010,Parintins,13,AM,5,0,96.74193548387096,297.76290322580644
130070,1300706,53,57,27.29824561403509,4.052631578947368,3.508771929824561,0.17543859649122806,0.5789473684210527,0,0,0.05263157894736842,0.24561403508771928,0.5614035087719298,31221,2007,Boca do Acre,13011,Boca do Acre,13,AM,5,57,94.37903225806453,296.21354838709675
130080,1300805,53,127,22.456692913385822,2.9763779527559056,2.748031496062992,0.4094488188976378,0.09448818897637797,0,0,0.00787401574803149,0.03149606299212598,0.5511811023622047,32496,2007,Borba,13013,Madeira,13,AM,5,127,93.38709677419357,298.38870967741934
130083,1300839,53,45,17.622222222222224,2.6,3.8666666666666663,0.28888888888888886,0.04444444444444444,0,0,0,0,0.6222222222222222,11171,2007,Caapiranga,13006,Coari,13,AM,5,45,95.26612903225806,298.1874193548387
130090,1300904,53,16,15.75,2.5,3.0625,0.5625,0.1875,0,0,0.0625,0,0.5,11948,2007,Canutama,13012,Purus,13,AM,5,16,91.01612903225806,297.7770967741935
130100,1301001,53,36,20.833333333333332,5.166666666666667,3.2222222222222223,0.2777777777777778,0.1388888888888889,0,0,0.05555555555555555,0.08333333333333333,0.7222222222222222,26187,2007,Carauari,13004,Juruá,13,AM,5,36,85.1774193548387,298.52032258064514
130110,1301100,53,60,26.4,4.116666666666666,3.1166666666666667,0.4666666666666667,0,0,0,0.01666666666666666,0.15,0.5833333333333334,32638,2007,Careiro,13007,Manaus,13,AM,5,60,93.38709677419357,298.38870967741934
130115,1301159,53,5,31.6,3.4,2.2,0.4,0.2,0,0,0,0.2,0.4,24714,2007,Careiro da Várzea,13007,Manaus,13,AM,5,5,95.26612903225806,298.1874193548387
130120,1301209,53,161,22.111801242236027,3.440993788819876,3.0745341614906834,0.2608695652173913,0.0124223602484472,0.0124223602484472,0,0.0186335403726708,0.0062111801242236,0.6335403726708074,66991,2007,Coari,13006,Coari,13,AM,5,161,95.5483870967742,297.89451612903224
130130,1301308,53,10,13.3,6.6,4,0.3,0,0,0,0,0,0.4,16291,2007,Codajás,13006,Coari,13,AM,5,10,95.5483870967742,297.89451612903224
130140,1301407,53,41,21.26829268292683,3.3902439024390243,2.7804878048780486,0.24390243902439024,0.1951219512195122,0,0,0,0.02439024390243902,0.6341463414634146,31911,2007,Eirunepé,13004,Juruá,13,AM,5,41,92.18548387096774,294.8316129032258
130150,1301506,53,1,6,3,3,0,0,0,0,0,0,1,17614,2007,Envira,13004,Juruá,13,AM,5,1,92.18548387096774,294.8316129032258
130160,1301605,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18813,2007,Fonte Boa,13003,Alto Solimões,13,AM,5,0,96.33064516129032,296.70096774193547
130165,1301654,53,36,25.72222222222222,2.1944444444444446,3.6944444444444446,0.3611111111111111,0.16666666666666666,0.02777777777777777,0,0.02777777777777777,0.05555555555555555,0.6944444444444444,15131,2007,Guajará,13004,Juruá,13,AM,5,36,90.41935483870968,296.9741935483871
130170,1301704,53,57,25.403508771929825,3.701754385964912,3.263157894736842,0.42105263157894735,0.15789473684210523,0.05263157894736842,0,0.03508771929824561,0.03508771929824561,0.631578947368421,41735,2007,Humaitá,13013,Madeira,13,AM,5,57,93.49193548387096,297.8487096774194
130180,1301803,53,55,25.745454545454542,4.236363636363636,4.218181818181818,0,0,0,0,0,0,0.6,18212,2007,Ipixuna,13004,Juruá,13,AM,5,55,90.41935483870968,296.9741935483871
130185,1301852,53,3,44,2,2.6666666666666665,0,0,0,0,0,0.6666666666666666,0.3333333333333333,33884,2007,Iranduba,13007,Manaus,13,AM,5,3,95.26612903225806,298.1874193548387
130190,1301902,53,46,26.130434782608695,4.173913043478261,3.130434782608696,0.2608695652173913,0.10869565217391304,0,0,0,0.06521739130434782,0.6086956521739131,89441,2007,Itacoatiara,13009,Itacoatiara,13,AM,5,46,96.74193548387096,297.76290322580644
130195,1301951,53,15,14.933333333333334,3.2,3.8666666666666663,0.06666666666666667,0.13333333333333333,0,0,0.06666666666666667,0,0.6,8281,2007,Itamarati,13004,Juruá,13,AM,5,15,94.37903225806453,296.21354838709675
130200,1302009,53,7,19.714285714285715,0.2857142857142857,3.2857142857142856,0.2857142857142857,0.5714285714285714,0,0,0,0.2857142857142857,0.7142857142857143,9733,2007,Itapiranga,13009,Itacoatiara,13,AM,5,7,96.74193548387096,297.76290322580644
130210,1302108,53,7,18.428571428571427,1.7142857142857142,3,0.14285714285714285,0.2857142857142857,0,0,0.2857142857142857,0,0.7142857142857143,4238,2007,Japurá,13002,Japurá,13,AM,5,7,93.30645161290325,297.85387096774195
130220,1302207,53,7,22.285714285714285,0.5714285714285714,2.5714285714285716,0.8571428571428571,0,0,0,0,0,0.5714285714285714,9275,2007,Juruá,13004,Juruá,13,AM,5,7,96.33064516129032,296.70096774193547
130230,1302306,53,112,18.285714285714285,3.1607142857142856,3.544642857142857,0.4196428571428571,0.01785714285714285,0,0,0.00892857142857142,0,0.5357142857142857,16791,2007,Jutaí,13003,Alto Solimões,13,AM,5,112,93.30645161290325,297.85387096774195
130240,1302405,53,13,19.53846153846154,3.076923076923077,3.230769230769231,0.38461538461538464,0.07692307692307693,0,0,0,0,0.38461538461538464,39393,2007,Lábrea,13012,Purus,13,AM,5,13,91.01612903225806,297.7770967741935
130250,1302504,53,60,25.45,3.966666666666667,3.966666666666667,0.06666666666666667,0.01666666666666666,0,0,0.03333333333333333,0.36666666666666664,0.55,86472,2007,Manacapuru,13007,Manaus,13,AM,5,60,95.26612903225806,298.1874193548387
130255,1302553,53,1,30,2,3,1,0,0,0,0,0,0,21836,2007,Manaquiri,13007,Manaus,13,AM,5,1,95.26612903225806,298.1874193548387
130260,1302603,53,232,27.68103448275862,2.0043103448275863,3.2155172413793105,0.3275862068965517,0.01293103448275862,0.01293103448275862,0,0,0.1724137931034483,0.5775862068965517,1738641,2007,Manaus,13007,Manaus,13,AM,5,232,95.26612903225806,298.1874193548387
130270,1302702,53,65,24.76923076923077,0.47692307692307695,3.4,0.03076923076923077,0.04615384615384615,0,0,0,0.09230769230769233,0.676923076923077,46773,2007,Manicoré,13013,Madeira,13,AM,5,65,95.5483870967742,297.89451612903224
130280,1302801,53,8,26.25,2.75,2.5,0.5,0,0,0,0,0,0.375,18135,2007,Maraã,13002,Japurá,13,AM,5,8,96.33064516129032,296.70096774193547
130290,1302900,53,2,35,5,2.5,0,0,0,1,0,1,1,49666,2007,Maués,13010,Parintins,13,AM,5,2,96.74193548387096,297.76290322580644
130300,1303007,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18474,2007,Nhamundá,13010,Parintins,13,AM,5,0,96.74193548387096,297.76290322580644
130310,1303106,53,1,25,24,5,0,0,0,1,0,1,1,31112,2007,Nova Olinda do Norte,13009,Itacoatiara,13,AM,5,1,93.38709677419357,298.38870967741934
130320,1303205,53,1,17,63,2,0,0,1,0,0,0,1,15915,2007,Novo Airão,13001,Rio Negro,13,AM,5,1,95.26612903225806,298.1874193548387
130330,1303304,53,50,26.1,2.02,3.14,0.24,0.14,0,0.22,0.02,0,0.68,18952,2007,Novo Aripuanã,13013,Madeira,13,AM,5,50,93.38709677419357,298.38870967741934
130340,1303403,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117251,2007,Parintins,13010,Parintins,13,AM,5,0,96.74193548387096,297.76290322580644
130350,1303502,53,2,51.5,2,3.5,0.5,0,0,0,0.5,0,0.5,19111,2007,Pauini,13011,Boca do Acre,13,AM,5,2,94.37903225806453,296.21354838709675
130353,1303536,53,27,25.40740740740741,1.7777777777777777,3.074074074074074,0.2222222222222222,0.18518518518518515,0.03703703703703703,0,0.03703703703703703,0.2962962962962963,0.4074074074074074,26282,2007,Presidente Figueiredo,13008,Rio Preto da Eva,13,AM,5,27,95.26612903225806,298.1874193548387
130356,1303569,53,22,20.5,2.5454545454545454,2.8181818181818183,0.18181818181818185,0.18181818181818185,0,0,0.04545454545454545,0.2272727272727273,0.6818181818181818,26847,2007,Rio Preto da Eva,13008,Rio Preto da Eva,13,AM,5,22,95.26612903225806,298.1874193548387
130360,1303601,53,153,20.718954248366018,0.5882352941176471,4.477124183006536,0.29411764705882354,0.24183006535947713,0,0,0.3137254901960784,0.0065359477124183,0.42483660130718953,18516,2007,Santa Isabel do Rio Negro,13001,Rio Negro,13,AM,5,153,96.94354838709675,297.73806451612904
130370,1303700,53,8,25.5,5.375,4.25,0.375,0,0,0.125,0,0,0.75,31351,2007,Santo Antônio do Içá,13003,Alto Solimões,13,AM,5,8,93.30645161290325,297.85387096774195
130380,1303809,53,7,28.571428571428573,4.142857142857143,4.714285714285714,0.14285714285714285,0.2857142857142857,0,0,0,0,0.42857142857142855,41885,2007,São Gabriel da Cachoeira,13001,Rio Negro,13,AM,5,7,95.44354838709675,297.32129032258064
130390,1303908,53,60,25.05,5,3.7,0.4,0.03333333333333333,0,0,0.05,0,0.5833333333333334,32958,2007,São Paulo de Olivença,13003,Alto Solimões,13,AM,5,60,95.8225806451613,297.42483870967743
130395,1303957,53,17,22.11764705882353,2,2.9411764705882355,0.35294117647058826,0.35294117647058826,0.17647058823529413,0,0,0.1176470588235294,0.5882352941176471,9268,2007,São Sebastião do Uatumã,13010,Parintins,13,AM,5,17,96.74193548387096,297.76290322580644
130400,1304005,53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8543,2007,Silves,13009,Itacoatiara,13,AM,5,0,96.74193548387096,297.76290322580644
130406,1304062,53,57,28.70175438596491,4.035087719298246,4.017543859649122,0.42105263157894735,0.05263157894736842,0,0,0,0.03508771929824561,0.47368421052631576,47948,2007,Tabatinga,13003,Alto Solimões,13,AM,5,57,96.3225806451613,296.5022580645161
130410,1304104,53,21,20.285714285714285,4.142857142857143,3.238095238095238,0.14285714285714285,0.09523809523809525,0,0,0.1904761904761905,0,0.42857142857142855,19884,2007,Tapauá,13012,Purus,13,AM,5,21,95.5483870967742,297.89451612903224
