especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,bell,model6_cnes,16001,Oiapoque,AP,2012,2,110,31004,845.05225132241,813.7077059106447,31.344545411765353,312.8628564056251,2969.37491936524,TRUE,109
P. vivax,bell,model6_cnes,16001,Oiapoque,AP,2012,3,111,31004,780.5444458779513,854.9676449221749,-74.42319904422368,324.07108760159974,3365.936653335053,TRUE,109
P. vivax,bell,model6_cnes,16002,Amapá,AP,2012,1,109,25619,199.07100199071004,120.16922832662581,78.90177366408423,33.08091650727975,632.7335180920406,TRUE,109
P. vivax,bell,model6_cnes,16002,Amapá,AP,2012,2,110,25619,160.03747218861,127.31347862101,32.72399356759999,29.177563527069758,630.4890901284202,TRUE,109
P. vivax,bell,model6_cnes,16002,Amapá,AP,2012,3,111,25619,187.36094305008,111.26644249882459,76.09450055125542,21.370857566649757,537.1989539014008,TRUE,109
P. vivax,bell,model6_cnes,16003,Macapá,AP,2012,1,109,569504,135.5565544754734,89.79220292111076,45.76435155436265,32.27369781423835,353.1230684946901,TRUE,109
P. vivax,bell,model6_cnes,16003,Macapá,AP,2012,2,110,569504,111.32494240602348,70.92409167195488,40.4008507340686,30.61874894645165,271.10871916615156,TRUE,109
P. vivax,bell,model6_cnes,16003,Macapá,AP,2012,3,111,569504,80.59644883969209,57.249078019218594,23.347370820473493,23.744345957183796,221.30661066471873,TRUE,109
P. vivax,bell,model6_cnes,16004,Mazagão,AP,2012,1,109,72475,292.5146602276647,135.8727920560244,156.6418681716403,48.947913073473615,576.888582269748,TRUE,109
P. vivax,bell,model6_cnes,16004,Mazagão,AP,2012,2,110,72475,190.41048637461193,114.24406539917655,76.16642097543539,30.35529492928596,502.3111417730251,TRUE,109
P. vivax,bell,model6_cnes,16004,Mazagão,AP,2012,3,111,72475,211.10727837185235,115.08280214604278,96.02447622580956,33.770265608830634,473.4046222835459,TRUE,109
P. vivax,bell,model6_cnes,17001,Bico do Papagaio,TO,2012,1,109,199722,1.0013919347893572,1.163028759672878,-0.16163682488352094,0,7.773304893802374,TRUE,109
P. vivax,bell,model6_cnes,17001,Bico do Papagaio,TO,2012,2,110,199722,1.0013919347893572,1.031341290276448,-0.02994935548709088,0,7.0097435435255004,TRUE,109
P. vivax,bell,model6_cnes,17001,Bico do Papagaio,TO,2012,3,111,199722,0,1.018415243540049,-1.018415243540049,0,7.510439510920179,TRUE,109
P. vivax,bell,model6_cnes,17002,Araguaína,TO,2012,1,109,286178,0.6988657409025152,0.825161697387734,-0.12629595648521885,0,7.006129052547699,TRUE,109
P. vivax,bell,model6_cnes,17002,Araguaína,TO,2012,2,110,286178,1.048298611353773,0.7139708749209969,0.334327736432776,0,5.774378184207023,TRUE,109
P. vivax,bell,model6_cnes,17002,Araguaína,TO,2012,3,111,286178,0.3494328704512576,0.7122509908463637,-0.3628181203951061,0,5.075512443304509,TRUE,109
P. vivax,bell,model6_cnes,17003,Miracema do Tocantins,TO,2012,1,109,143238,0,0.13617723805404514,-0.13617723805404514,0,2.0944162861810414,TRUE,109
P. vivax,bell,model6_cnes,17003,Miracema do Tocantins,TO,2012,2,110,143238,0,0.13789917524257606,-0.13789917524257606,0,2.0944162861810414,TRUE,109
P. vivax,bell,model6_cnes,17003,Miracema do Tocantins,TO,2012,3,111,143238,0,0.15619499275762777,-0.15619499275762777,0,2.0944162861810414,TRUE,109
P. vivax,bell,model6_cnes,17004,Rio Formoso,TO,2012,1,109,118053,0.8470771602585279,0.11954121825761237,0.7275359420009155,0,1.6941543205170557,TRUE,109
P. vivax,bell,model6_cnes,17004,Rio Formoso,TO,2012,2,110,118053,0.8470771602585279,0.12651021761259545,0.7205669426459325,0,1.6941543205170557,TRUE,109
P. vivax,bell,model6_cnes,17004,Rio Formoso,TO,2012,3,111,118053,0,0.1435276300436402,-0.1435276300436402,0,1.6941543205170557,TRUE,109
P. vivax,bell,model6_cnes,17005,Gurupi,TO,2012,1,109,139542,0,0.0920731838992405,-0.0920731838992405,0,2.1498903555918645,TRUE,109
P. vivax,bell,model6_cnes,17005,Gurupi,TO,2012,2,110,139542,0,0.10388890705006146,-0.10388890705006146,0,1.433260237061243,TRUE,109
P. vivax,bell,model6_cnes,17005,Gurupi,TO,2012,3,111,139542,0,0.13056287081258852,-0.13056287081258852,0,1.433260237061243,TRUE,109
P. vivax,bell,model6_cnes,17006,Porto Nacional,TO,2012,1,109,338559,0.5907389849332022,0.25055567641475873,0.3401833085184435,0,1.7722169547996065,TRUE,109
P. vivax,bell,model6_cnes,17006,Porto Nacional,TO,2012,2,110,338559,0.2953694924666011,0.27952120336205244,0.015848289104548663,0,2.2226554308111663,TRUE,109
P. vivax,bell,model6_cnes,17006,Porto Nacional,TO,2012,3,111,338559,0,0.35733586262366673,-0.35733586262366673,0,2.362955939732809,TRUE,109
P. vivax,bell,model6_cnes,17007,Jalapão,TO,2012,1,109,73385,0,0.004600475334059767,-0.004600475334059767,0,0,TRUE,109
P. vivax,bell,model6_cnes,17007,Jalapão,TO,2012,2,110,73385,0,0.004877386035002005,-0.004877386035002005,0,0,TRUE,109
P. vivax,bell,model6_cnes,17007,Jalapão,TO,2012,3,111,73385,0,0.0060991790777154544,-0.0060991790777154544,0,0,TRUE,109
P. vivax,bell,model6_cnes,17008,Dianópolis,TO,2012,1,109,119017,0,0.022670066234527157,-0.022670066234527157,0,0.8402161035818412,TRUE,109
P. vivax,bell,model6_cnes,17008,Dianópolis,TO,2012,2,110,119017,0,0.027151533657572318,-0.027151533657572318,0,0.8402161035818412,TRUE,109
P. vivax,bell,model6_cnes,17008,Dianópolis,TO,2012,3,111,119017,0,0.03751956499292185,-0.03751956499292185,0,0.8402161035818412,TRUE,109
P. vivax,bell,model6_cnes,21001,Litoral Ocidental Maranhense,MA,2012,1,109,185387,14.024715864650704,7.406842886880403,6.6178729777703005,0.7956329192446079,27.536990188092993,TRUE,109
P. vivax,bell,model6_cnes,21001,Litoral Ocidental Maranhense,MA,2012,2,110,185387,10.248830824167822,6.262096005870032,3.9867348182977898,0.5394121486404116,28.87203525597802,TRUE,109
P. vivax,bell,model6_cnes,21001,Litoral Ocidental Maranhense,MA,2012,3,111,185387,2.6970607432020586,9.511943684651705,-6.814882941449646,1.0788242972808233,40.76607313349908,TRUE,109
P. vivax,bell,model6_cnes,21002,Aglomeração Urbana de São Luís,MA,2012,1,109,1345368,0.2973164219752514,0.24597211128026314,0.05134431069498824,0,1.486582109876257,TRUE,109
P. vivax,bell,model6_cnes,21002,Aglomeração Urbana de São Luís,MA,2012,2,110,1345368,0.2973164219752514,0.24101106897892477,0.05630535299632661,0,1.3416403541633186,TRUE,109
P. vivax,bell,model6_cnes,21002,Aglomeração Urbana de São Luís,MA,2012,3,111,1345368,0.1486582109876257,0.31635508089656905,-0.16769686990894336,0,1.9399896533885084,TRUE,109
P. vivax,bell,model6_cnes,21003,Rosário,MA,2012,1,109,165969,0.6025221577523513,0.542161077848218,0.06036107990413331,0,4.217655104266459,TRUE,109
P. vivax,bell,model6_cnes,21003,Rosário,MA,2012,2,110,165969,1.2050443155047026,0.5225394042124007,0.6825049112923018,0,3.931457079334079,TRUE,109
P. vivax,bell,model6_cnes,21003,Rosário,MA,2012,3,111,165969,0,0.6978531468264104,-0.6978531468264104,0,4.217655104266459,TRUE,109
P. vivax,bell,model6_cnes,21004,Lençóis Maranhenses,MA,2012,1,109,183427,0.5451760100748527,0.23331955551300573,0.31185645456184696,0,1.6355280302245578,TRUE,109
P. vivax,bell,model6_cnes,21004,Lençóis Maranhenses,MA,2012,2,110,183427,0.5451760100748527,0.31015908135517406,0.23501692871967866,0,3.2710560604491157,TRUE,109
P. vivax,bell,model6_cnes,21004,Lençóis Maranhenses,MA,2012,3,111,183427,0,0.5196234399972214,-0.5196234399972214,0,4.102449475813255,TRUE,109
P. vivax,bell,model6_cnes,21005,Baixada Maranhense,MA,2012,1,109,576587,11.966971159599506,6.1919383924737055,5.775032767125801,1.9077780109506457,27.502354371499866,TRUE,109
P. vivax,bell,model6_cnes,21005,Baixada Maranhense,MA,2012,2,110,576587,6.4170714913794455,5.185721016678228,1.2313504747012178,1.29642187562328,23.933942319199012,TRUE,109
P. vivax,bell,model6_cnes,21005,Baixada Maranhense,MA,2012,3,111,576587,5.8967683974838145,5.406693963237323,0.4900744342464911,0.9495531463595261,25.60324807878081,TRUE,109
P. vivax,bell,model6_cnes,21006,Itapecuru Mirim,MA,2012,1,109,218636,0.91476243619532,0.26942233514274466,0.6453401010525754,0,2.5270312299895616,TRUE,109
P. vivax,bell,model6_cnes,21006,Itapecuru Mirim,MA,2012,2,110,218636,0,0.335388519922381,-0.335388519922381,0,3.20166852668362,TRUE,109
P. vivax,bell,model6_cnes,21006,Itapecuru Mirim,MA,2012,3,111,218636,0,0.5600916152125147,-0.5600916152125147,0,3.8991748842825418,TRUE,109
P. vivax,bell,model6_cnes,21007,Gurupi,MA,2012,1,109,227567,21.971551235460325,16.990185173782578,4.981366061677747,4.163608959119733,91.65432597872271,TRUE,109
P. vivax,bell,model6_cnes,21007,Gurupi,MA,2012,2,110,227567,11.864637667148576,16.935968164244592,-5.071330497096016,5.921333057956559,76.48296985063737,TRUE,109
P. vivax,bell,model6_cnes,21007,Gurupi,MA,2012,3,111,227567,20.2138271366235,21.300290652051988,-1.0864635154284876,6.360764082665765,98.05903316385937,TRUE,109
P. vivax,bell,model6_cnes,21008,Pindaré,MA,2012,1,109,634376,15.290616290654121,5.965975508108555,9.324640782545567,1.4108352144469531,25.55266907953641,TRUE,109
P. vivax,bell,model6_cnes,21008,Pindaré,MA,2012,2,110,634376,6.935949657616303,5.243466116828341,1.6924835407879613,1.0206880462060357,22.47484141896918,TRUE,109
P. vivax,bell,model6_cnes,21008,Pindaré,MA,2012,3,111,634376,8.19703141354654,5.926777352759197,2.2702540607873427,1.7261056534295123,24.043311852907422,TRUE,109
P. vivax,bell,model6_cnes,21009,Imperatriz,MA,2012,1,109,575448,5.73466238478542,2.0105697343828193,3.7240926504026004,0.17377764802380058,11.734335682807131,TRUE,109
P. vivax,bell,model6_cnes,21009,Imperatriz,MA,2012,2,110,575448,2.432887072333208,1.755153100644459,0.6777339716887489,0,10.087792467781615,TRUE,109
P. vivax,bell,model6_cnes,21009,Imperatriz,MA,2012,3,111,575448,2.606664720357009,1.745989851379839,0.8606748689771699,0,11.38678038675953,TRUE,109
P. vivax,bell,model6_cnes,21010,Médio Mearim,MA,2012,1,109,414136,2.4146657136785983,1.547164201438224,0.8675015122403742,0,7.243997141035794,TRUE,109
P. vivax,bell,model6_cnes,21010,Médio Mearim,MA,2012,2,110,414136,2.897598856414318,1.4309712822010339,1.4666275742132842,0,7.624306990940156,TRUE,109
P. vivax,bell,model6_cnes,21010,Médio Mearim,MA,2012,3,111,414136,3.3805319991500378,1.7351845477632133,1.6453474513868245,0,8.934263140610815,TRUE,109
P. vivax,bell,model6_cnes,21011,Alto Mearim e Grajaú,MA,2012,1,109,316734,7.261613846318992,2.4282500384203383,4.833363807898654,0,11.68172662233925,TRUE,109
P. vivax,bell,model6_cnes,21011,Alto Mearim e Grajaú,MA,2012,2,110,316734,5.0515574583088645,2.1166133620808165,2.934944096228048,0,9.32170212228557,TRUE,109
P. vivax,bell,model6_cnes,21011,Alto Mearim e Grajaú,MA,2012,3,111,316734,3.472945752587345,2.3121720110519686,1.1607737415353765,0,10.103114916617729,TRUE,109
P. vivax,bell,model6_cnes,21012,Presidente Dutra,MA,2012,1,109,192964,5.700545179411704,1.7022425321759362,3.998302647235768,0,8.809933459090814,TRUE,109
P. vivax,bell,model6_cnes,21012,Presidente Dutra,MA,2012,2,110,192964,1.0364627598930372,1.7175766195192366,-0.6811138596261994,0,9.872307787981153,TRUE,109
P. vivax,bell,model6_cnes,21012,Presidente Dutra,MA,2012,3,111,192964,0.5182313799465186,2.230412496568957,-1.7121811166224383,0,12.191393213241835,TRUE,109
P. vivax,bell,model6_cnes,21013,Baixo Parnaíba Maranhense,MA,2012,1,109,141956,1.4088872608413874,0.7465145142037127,0.6623727466376746,0,6.005381949336398,TRUE,109
P. vivax,bell,model6_cnes,21013,Baixo Parnaíba Maranhense,MA,2012,2,110,141956,3.522218152103469,0.6720179230860313,2.850200229017438,0,5.6355490433655495,TRUE,109
P. vivax,bell,model6_cnes,21013,Baixo Parnaíba Maranhense,MA,2012,3,111,141956,1.4088872608413874,0.7218350975071788,0.6870521633342086,0,6.005381949336398,TRUE,109
P. vivax,bell,model6_cnes,21014,Chapadinha,MA,2012,1,109,225548,0.44336460531682836,0.3277783720686308,0.11558623324819756,0,2.2168230265841418,TRUE,109
P. vivax,bell,model6_cnes,21014,Chapadinha,MA,2012,2,110,225548,0.44336460531682836,0.29788625436740374,0.14547835094942463,0,2.6601876319009703,TRUE,109
P. vivax,bell,model6_cnes,21014,Chapadinha,MA,2012,3,111,225548,0.8867292106336567,0.3134863260589264,0.5732428845747304,0,2.2168230265841418,TRUE,109
P. vivax,bell,model6_cnes,21015,Codó,MA,2012,1,109,267789,1.4937133340055042,0.4299553072925307,1.0637580267129736,0,2.6139983345096325,TRUE,109
P. vivax,bell,model6_cnes,21015,Codó,MA,2012,2,110,267789,0.37342833350137605,0.4363985745753914,-0.06297024107401533,0,2.9874266680110084,TRUE,109
P. vivax,bell,model6_cnes,21015,Codó,MA,2012,3,111,267789,0.7468566670027521,0.5880234847791754,0.15883318222357667,0,4.677189877104727,TRUE,109
P. vivax,bell,model6_cnes,21016,Coelho Neto,MA,2012,1,109,89087,0,0.19894757082898348,-0.19894757082898348,0,2.2449964641305686,TRUE,109
P. vivax,bell,model6_cnes,21016,Coelho Neto,MA,2012,2,110,89087,0,0.16332610570452644,-0.16332610570452644,0,2.2449964641305686,TRUE,109
P. vivax,bell,model6_cnes,21016,Coelho Neto,MA,2012,3,111,89087,0,0.14607034320547316,-0.14607034320547316,0,2.2449964641305686,TRUE,109
P. vivax,bell,model6_cnes,21017,Caxias,MA,2012,1,109,424136,1.1788671558179453,0.6216348982570837,0.5572322575608616,0,3.5366014674538357,TRUE,109
P. vivax,bell,model6_cnes,21017,Caxias,MA,2012,2,110,424136,0.4715468623271781,0.6219234860366744,-0.15037662370949628,0,3.3008280362902465,TRUE,109
P. vivax,bell,model6_cnes,21017,Caxias,MA,2012,3,111,424136,0.7073202934907671,0.7283094960238287,-0.02098920253306158,0,4.479695192108192,TRUE,109
P. vivax,bell,model6_cnes,21018,Chapadas do Alto Itapecuru,MA,2012,1,109,212427,0.47074995174812995,0.5090359168399247,-0.038285965091794716,0,4.236749565733169,TRUE,109
P. vivax,bell,model6_cnes,21018,Chapadas do Alto Itapecuru,MA,2012,2,110,212427,0,0.40409279114011337,-0.40409279114011337,0,4.236749565733169,TRUE,109
P. vivax,bell,model6_cnes,21018,Chapadas do Alto Itapecuru,MA,2012,3,111,212427,0.47074995174812995,0.42194216312047356,0.04880778862765639,0,3.7659996139850396,TRUE,109
P. vivax,bell,model6_cnes,21019,Porto Franco,MA,2012,1,109,112995,1.7699898225585204,0.9371051114095255,0.832884711148995,0,7.079959290234082,TRUE,109
P. vivax,bell,model6_cnes,21019,Porto Franco,MA,2012,2,110,112995,1.7699898225585204,0.7520769698508579,1.0179128527076626,0,6.194964378954821,TRUE,109
P. vivax,bell,model6_cnes,21019,Porto Franco,MA,2012,3,111,112995,0,0.7606481329741022,-0.7606481329741022,0,6.194964378954821,TRUE,109
P. vivax,bell,model6_cnes,21020,Gerais de Balsas,MA,2012,1,109,134229,0,0.02158115396377928,-0.02158115396377928,0,0.7449954927772686,TRUE,109
P. vivax,bell,model6_cnes,21020,Gerais de Balsas,MA,2012,2,110,134229,0,0.01944776409511887,-0.01944776409511887,0,0.7449954927772686,TRUE,109
P. vivax,bell,model6_cnes,21020,Gerais de Balsas,MA,2012,3,111,134229,0,0.022741725348268755,-0.022741725348268755,0,0.7449954927772686,TRUE,109
P. vivax,bell,model6_cnes,21021,Chapadas das Mangabeiras,MA,2012,1,109,69548,0,0.1869439956882628,-0.1869439956882628,0,2.8757117386553173,TRUE,109
P. vivax,bell,model6_cnes,21021,Chapadas das Mangabeiras,MA,2012,2,110,69548,0,0.16060192113822724,-0.16060192113822724,0,2.8757117386553173,TRUE,109
P. vivax,bell,model6_cnes,21021,Chapadas das Mangabeiras,MA,2012,3,111,69548,0,0.18980279195027502,-0.18980279195027502,0,2.8757117386553173,TRUE,109
P. vivax,bell,model6_cnes,51001,Aripuanã,MT,2012,1,109,143796,33.38062254861053,33.60482615644601,-0.22420360783547721,10.031572505493898,157.96684191493495,TRUE,109
P. vivax,bell,model6_cnes,51001,Aripuanã,MT,2012,2,110,143796,25.730896547887284,30.21981062898569,-4.488914081098407,9.370914350885979,135.9738796628557,TRUE,109
P. vivax,bell,model6_cnes,51001,Aripuanã,MT,2012,3,111,143796,15.99488163787588,31.41196515212614,-15.41708351425026,9.736014910011406,146.6139531002251,TRUE,109
P. vivax,bell,model6_cnes,51002,Alta Floresta,MT,2012,1,109,100528,13.926468247652394,15.735786421181558,-1.8093181735291637,1.467252904663379,66.17559286964824,TRUE,109
P. vivax,bell,model6_cnes,51002,Alta Floresta,MT,2012,2,110,100528,11.936972783702053,11.55374144864954,0.38323133505251405,0,55.75561037720829,TRUE,109
P. vivax,bell,model6_cnes,51002,Alta Floresta,MT,2012,3,111,100528,4.973738659875855,9.693904082653093,-4.720165422777238,0,44.7636479388827,TRUE,109
P. vivax,bell,model6_cnes,51003,Colíder,MT,2012,1,109,145783,22.63638421489474,13.688098116684984,8.948286098209756,1.0117777793021143,69.64117901264206,TRUE,109
P. vivax,bell,model6_cnes,51003,Colíder,MT,2012,2,110,145783,26.066139398969703,11.324884080285578,14.741255318684125,2.0578531104449764,65.55977034359282,TRUE,109
P. vivax,bell,model6_cnes,51003,Colíder,MT,2012,3,111,145783,16.46282488355981,11.544275790031456,4.918549093528355,0.32582674248712223,62.81596619633286,TRUE,109
P. vivax,bell,model6_cnes,51004,Parecis,MT,2012,1,109,93467,4.279585308183637,0.9807738264354763,3.2988114817481606,0,6.981073533974533,TRUE,109
P. vivax,bell,model6_cnes,51004,Parecis,MT,2012,2,110,93467,1.0698963270459092,1.1338740386218555,-0.06397771157594634,0,8.559170616367274,TRUE,109
P. vivax,bell,model6_cnes,51004,Parecis,MT,2012,3,111,93467,3.2096889811377274,1.484762455099915,1.7249265260378124,0,10.698963270459092,TRUE,109
P. vivax,bell,model6_cnes,51005,Arinos,MT,2012,1,109,76872,1.3008637735456343,0.4728319333371462,0.8280318402084881,0,3.902591320636903,TRUE,109
P. vivax,bell,model6_cnes,51005,Arinos,MT,2012,2,110,76872,2.6017275470912686,0.41100303543169775,2.190724511659571,0,3.902591320636903,TRUE,109
P. vivax,bell,model6_cnes,51005,Arinos,MT,2012,3,111,76872,0,0.48789413779889385,-0.48789413779889385,0,5.203455094182537,TRUE,109
P. vivax,bell,model6_cnes,51006,Alto Teles Pires,MT,2012,1,109,204751,2.4419905153088384,1.1022885007283927,1.3397020145804457,0,7.093982446972165,TRUE,109
P. vivax,bell,model6_cnes,51006,Alto Teles Pires,MT,2012,2,110,204751,0.9767962061235353,1.1264909783885289,-0.1496947722649935,0,7.325971545926516,TRUE,109
P. vivax,bell,model6_cnes,51006,Alto Teles Pires,MT,2012,3,111,204751,0.4883981030617677,1.147253996407881,-0.6588558933461133,0,7.325971545926516,TRUE,109
P. vivax,bell,model6_cnes,51007,Sinop,MT,2012,1,109,179412,2.7868815909749625,3.1396074034288026,-0.35272581245384016,0,18.42128731634448,TRUE,109
P. vivax,bell,model6_cnes,51007,Sinop,MT,2012,2,110,179412,0.5573763181949926,3.196466731554168,-2.6390904133591753,0,18.68604106748711,TRUE,109
P. vivax,bell,model6_cnes,51007,Sinop,MT,2012,3,111,179412,2.2295052727799702,3.5207515177572772,-1.291246244977307,0,19.271286201591828,TRUE,109
P. vivax,bell,model6_cnes,51008,Paranatinga,MT,2012,1,109,33544,0,0.0634423893428956,-0.0634423893428956,0,2.981159074648223,TRUE,109
P. vivax,bell,model6_cnes,51008,Paranatinga,MT,2012,2,110,33544,0,0.05509115789392437,-0.05509115789392437,0,2.981159074648223,TRUE,109
P. vivax,bell,model6_cnes,51008,Paranatinga,MT,2012,3,111,33544,0,0.055682153428708255,-0.055682153428708255,0,2.981159074648223,TRUE,109
P. vivax,bell,model6_cnes,51009,Norte Araguaia,MT,2012,1,109,115959,0.8623737700394105,0.23571990599842468,0.6266538640409858,0,2.5871213101182313,TRUE,109
P. vivax,bell,model6_cnes,51009,Norte Araguaia,MT,2012,2,110,115959,0,0.22301977397546316,-0.22301977397546316,0,2.5871213101182313,TRUE,109
P. vivax,bell,model6_cnes,51009,Norte Araguaia,MT,2012,3,111,115959,0,0.2799460834551787,-0.2799460834551787,0,2.5871213101182313,TRUE,109
P. vivax,bell,model6_cnes,51010,Canarana,MT,2012,1,109,102483,0,2.50209004483383,-2.50209004483383,0,15.148853956265896,TRUE,109
P. vivax,bell,model6_cnes,51010,Canarana,MT,2012,2,110,102483,0,2.6196733384260744,-2.6196733384260744,0,14.636573870788325,TRUE,109
P. vivax,bell,model6_cnes,51010,Canarana,MT,2012,3,111,102483,0,2.410623186860096,-2.410623186860096,0,15.148853956265896,TRUE,109
