especie,familia,modelo,codMicroRes,nomeMicroRes,siglaUF,ano,mes,idMes,populacao,real_taxa,pred_taxa,residual,ci_low,ci_high,covered,test_start
P. vivax,bell,model5_defor_ns_annual,15001,Óbidos,PA,2015,10,154,198751,1.0062842451107163,2.104284231101273,-1.0979999859905567,0,12.364717661797894,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15001,Óbidos,PA,2015,11,155,198751,2.0125684902214327,1.6416352581847284,0.37093323203670425,0,10.591141679790267,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15001,Óbidos,PA,2015,12,156,198751,1.0062842451107163,1.1640494795746363,-0.15776523446392,0,8.553416083441089,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,1,145,507271,4.534065617786154,4.965504779222671,-0.4314391614365176,1.0793047503208346,25.44990744592139,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,2,146,507271,2.759866028217659,4.997435506840976,-2.2375694786233167,1.1827997263789967,25.834317356994575,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,3,147,507271,3.7455324668668224,5.399724140213971,-1.6541916733471487,1.670704613510333,29.96425973493458,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,4,148,507271,2.759866028217659,4.62294336568945,-1.8630773374717906,0.6850381748611691,23.853127815309765,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,5,149,507271,2.3655994527579933,4.7837979141989555,-2.418198461440962,0.9856664386491638,24.380459359987036,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,6,150,507271,3.351265891407157,5.728715948075064,-2.377450056667907,1.670704613510333,30.575372926897046,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,7,151,507271,3.351265891407157,8.12737827007825,-4.776112378671092,2.3655994527579933,41.895751974782705,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,8,152,507271,4.139799042326488,8.15621806106246,-4.016419018735973,2.759866028217659,43.01448338264947,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,9,153,507271,3.7455324668668224,6.3738578792088845,-2.628325412342062,1.5770663018386621,35.53327511330231,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,10,154,507271,3.1541326036773243,5.815258407953756,-2.661125804276432,1.1827997263789967,29.683344799919553,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,11,155,507271,2.1684661650281605,4.294751191005165,-2.1262850259770048,0.7885331509193311,22.8674613766606,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15002,Santarém,PA,2015,12,156,507271,2.9569993159474914,3.692520283840907,-0.7355209678934154,0.6850381748611691,21.497385026938254,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,1,145,71843,20.878860849352062,10.956748719701576,9.922112129650486,0,69.59620283117353,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,2,146,71843,13.919240566234706,9.508581106450888,4.410659459783817,0,53.62387428141917,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,3,147,71843,5.567696226493883,8.009518517228203,-2.4418222907343203,0,48.71734198182147,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,4,148,71843,4.175772169870412,6.077613397016817,-1.901841227146405,0,38.312709658561005,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,5,149,71843,4.175772169870412,6.848321513373552,-2.6725493435031398,0,40.36579764208065,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,6,150,71843,4.175772169870412,10.260849233101917,-6.0850770632315045,0,58.46081037818577,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,7,151,71843,9.743468396364294,13.295654520418266,-3.5521861240539714,0,79.40926743036894,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,8,152,71843,5.567696226493883,17.769012285801743,-12.20131605930786,2.7838481132469415,114.13777264312459,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,9,153,71843,11.135392452987766,21.09451860805532,-9.959126155067555,2.7838481132469415,135.01663349247667,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,10,154,71843,5.567696226493883,20.410343528657933,-14.84264730216405,2.7838481132469415,124.02043344515111,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,11,155,71843,1.3919240566234707,15.232737133785552,-13.840813077162082,1.3919240566234707,83.65463580307046,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15003,Almeirim,PA,2015,12,156,71843,0,10.139911856974754,-10.139911856974754,0,55.01579833804264,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,1,145,144594,8.299099547699075,13.29827003351072,-4.999170485811645,3.4579581448746146,61.91474058397996,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,2,146,144594,10.373874434623843,14.965312108339202,-4.591437673715358,2.074774886924769,64.71568668132838,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,3,147,144594,22.822523756172455,14.243856852176176,8.578666903996279,2.403280910687858,72.09842732063555,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,4,148,144594,13.831832579498458,12.45672329682666,1.375109282671799,2.403280910687858,59.839965697055185,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,5,149,144594,18.67297398232292,14.471322885716772,4.201651096606147,1.3831832579498458,69.91991368936463,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,6,150,144594,14.52342420847338,17.58957337678356,-3.0661491683101794,3.4579581448746146,83.71716668741439,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,7,151,144594,11.757057692573689,28.77255444647774,-17.015496753904053,8.627605571462166,125.9388356363334,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,8,152,144594,13.831832579498458,24.756444759793965,-10.924612180295506,8.990691176673998,106.90277604879866,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,9,153,144594,5.532733031799383,19.05989600069682,-13.527162968897438,5.532733031799383,88.19522248502702,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,10,154,144594,5.532733031799383,16.54302836879976,-11.010295337000377,4.84114140282446,82.10921615004759,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,11,155,144594,1.3831832579498458,11.705971434288708,-10.322788176338863,1.3831832579498458,57.43668478636731,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15004,Portel,PA,2015,12,156,144594,3.4579581448746146,9.401710018522863,-5.943751873648248,1.3831832579498458,47.06281035174347,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,1,145,220578,121.49897088558242,74.26155329047671,47.23741759510571,34.38692888683369,360.12204299612745,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,2,146,220578,127.84593205124719,85.8126316825082,42.03330036873899,32.16549247885102,455.75714713162677,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,3,147,220578,141.89991748950484,88.95882701632559,52.94109047317926,39.41916238246789,450.44156715538264,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,4,148,220578,84.323912629546,82.24227558115803,2.081637048387975,33.740898911042805,415.57861618112406,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,5,149,220578,85.23062136749812,91.74480363484287,-6.514182267344751,42.161956314773,480.54429725539245,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,6,150,220578,81.15043204671363,102.08210420353902,-20.931672156825385,39.44183010091668,512.1317629137984,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,7,151,220578,107.89833981630082,105.75594845664489,2.1423913596559316,39.41916238246789,518.580728812483,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,8,152,220578,142.3532718584809,110.46574274366606,31.88752911481484,49.10961201933103,539.6957085475431,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,9,153,220578,135.09960195486403,86.46344030314386,48.63616165172017,35.10096201797097,437.5323014987887,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,10,154,220578,159.12738351059488,72.27201824022266,86.85536527037222,28.323314201778963,359.58935161258125,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,11,155,220578,156.8606116657146,61.02870406221229,95.83190760350232,20.854300972898475,318.7874584047355,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15005,Furos de Breves,PA,2015,12,156,220578,148.2468786551696,53.912003691828815,94.3348749633408,23.33641614304237,269.2924951717755,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,1,145,168225,3.566651805617477,1.398862937845596,2.167788867771881,0,9.511071481646605,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,2,146,168225,8.916629514043692,2.0133269272856213,6.90330258675807,0,11.636201515826976,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,3,147,168225,3.566651805617477,2.3715218426027445,1.1951299630147325,0,16.644375092881557,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,4,148,168225,0.5944419676029128,2.546321397037539,-1.9518794294346264,0,15.173131223064335,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,5,149,168225,1.1888839352058256,2.6717729481886017,-1.482889012982776,0,17.238817060484468,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,6,150,168225,2.377767870411651,2.751387127134421,-0.37361925672276985,0,17.550899093475984,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,7,151,168225,4.161093773220389,3.0040096294314815,1.1570841437889077,0,19.02214296329321,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,8,152,168225,1.1888839352058256,2.370924089604797,-1.1820401543989714,0,15.455491157675732,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,9,153,168225,4.161093773220389,1.6724974183691952,2.488596354851194,0,10.69995541685243,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,10,154,168225,1.1888839352058256,1.2560916168738958,-0.06720768166807023,0,9.228711547035207,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,11,155,168225,1.1888839352058256,0.9343448359035729,0.2545390993022527,0,6.256501709020643,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15006,Arari,PA,2015,12,156,168225,2.377767870411651,0.8168723597490233,1.5608955106626279,0,5.944419676029128,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,1,145,2261942,0.7515665742092414,0.46164402002291643,0.289922554186325,0.04420979848289655,2.7896382842707688,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,2,146,2261942,0.39788818634606904,0.4041927937003732,-0.006304607354304159,0.04420979848289655,2.4105392622799338,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,3,147,2261942,0.3536783878631724,0.4255130985744058,-0.07183471071123337,0,2.2546997226277243,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,4,148,2261942,0.6631469772434483,0.41624064997609855,0.24690632726734973,0,2.7200078516602098,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,5,149,2261942,0.3536783878631724,0.48170491051939396,-0.12802652265622155,0,3.033897420888771,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,6,150,2261942,0.3094685893802759,0.47403863370534716,-0.16457004432507127,0,3.2505254334549685,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,7,151,2261942,0.44209798482896556,0.5307526727818721,-0.08865468795290654,0.06520945276227247,3.6506241097251806,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,8,152,2261942,0.48630778331186214,0.6014920622554246,-0.11518427894356248,0.0884195969657931,3.8042531594532463,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,9,153,2261942,0.2652587908973793,0.42979083783867195,-0.16453204694129264,0,2.7432179958637293,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,10,154,2261942,0.22104899241448278,0.3821239264609874,-0.16107493404650464,0,2.3895396080005566,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,11,155,2261942,0.3536783878631724,0.3377496679538954,0.015928719909277023,0,1.9474416231715912,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15007,Belém,PA,2015,12,156,2261942,0.39788818634606904,0.3016439076705887,0.09624427867548035,0,2.0822815085444235,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,1,145,324645,0.616057539774215,1.0822772559995189,-0.4662197162253039,0,6.645720710314322,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,2,146,324645,0.616057539774215,0.9047224914020663,-0.28866495162785133,0,5.852546627855042,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,3,147,324645,0,0.878480466411801,-0.878480466411801,0,5.852546627855042,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,4,148,324645,0.3080287698871075,0.6909058013906934,-0.3828770315035859,0,5.7062329621586585,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,5,149,324645,0.3080287698871075,0.7134963342434745,-0.405467564356367,0,5.236489088080827,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,6,150,324645,0,0.7148058305942487,-0.7148058305942487,0,4.782146652497337,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,7,151,324645,0,0.9072554178846922,-0.9072554178846922,0,6.776632937516364,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,8,152,324645,0,0.9819018884786228,-0.9819018884786228,0,6.468604167629257,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,9,153,324645,0.616057539774215,0.8962238127032055,-0.28016627292899055,0,6.160575397742149,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,10,154,324645,0.3080287698871075,0.9524821474742087,-0.6444533775871012,0,6.468604167629257,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,11,155,324645,0.616057539774215,1.0002318826218028,-0.3841743428475879,0,7.700719247177687,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15008,Castanhal,PA,2015,12,156,324645,0.3080287698871075,0.9488743842652627,-0.6408456143781552,0,8.640206995333351,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,1,145,260362,0.7681612524101059,0.8198532586969796,-0.05169200628687365,0,5.962851721833438,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,2,146,260362,0,0.7753695210932376,-0.7753695210932376,0,5.194690469423334,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,3,147,260362,0.7681612524101059,1.1021467900058513,-0.33398553759574534,0,6.913451271690953,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,4,148,260362,0.38408062620505296,1.3591912458681297,-0.9751106196630768,0,10.005300312641612,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,5,149,260362,0,1.9531660846453078,-1.9531660846453078,0,13.442821917176854,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,6,150,260362,0.38408062620505296,1.8456156770754497,-1.4615350508703968,0,13.0587412909718,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,7,151,260362,0.38408062620505296,1.9523160762012906,-1.5682354499962377,0,12.492222367319338,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,8,152,260362,0.38408062620505296,1.8115840520587618,-1.427503425853709,0,11.33998048870418,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,9,153,260362,0.38408062620505296,1.6046276413318088,-1.220547015126756,0,9.419577357678914,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,10,154,260362,0.7681612524101059,1.061678107729072,-0.2935168553189661,0,6.548574676796135,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,11,155,260362,0.38408062620505296,0.690534548867261,-0.306453922662208,0,4.993048140665689,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15009,Salgado,PA,2015,12,156,260362,0.38408062620505296,0.6367561058110357,-0.25267547960598274,0,4.608967514460636,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,1,145,405443,0.24664379456545063,0.14679072526571477,0.09985306929973586,0,1.2332189728272531,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,2,146,405443,0.24664379456545063,0.12190446269421039,0.12473933187124024,0,0.9865751782618025,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,3,147,405443,0.7399313836963519,0.13143204089901597,0.608499342797336,0,1.2332189728272531,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,4,148,405443,0.24664379456545063,0.14960418593144495,0.09703960863400568,0,1.2332189728272531,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,5,149,405443,0.24664379456545063,0.2524543364503371,-0.005810541884886472,0,1.973150356523605,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,6,150,405443,0,0.3341409230212344,-0.3341409230212344,0,2.7130817402199567,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,7,151,405443,0.24664379456545063,0.4227576515649354,-0.17611385699948476,0,3.2187015190791195,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,8,152,405443,0.49328758913090126,0.4483627437129546,0.04492484541794667,0,2.9597255347854077,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,9,153,405443,0,0.3942560363693451,-0.3942560363693451,0,2.7130817402199567,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,10,154,405443,0.24664379456545063,0.22975898783498214,0.016884806730468493,0,1.7265065619581543,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,11,155,405443,0.24664379456545063,0.16142474078570185,0.08521905377974878,0,1.6093507595395597,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15010,Bragantina,PA,2015,12,156,405443,0,0.12293345147015157,-0.12293345147015157,0,0.9865751782618025,TRUE,145
P. vivax,bell,model5_defor_ns_annual,15011,Cametá,PA,2015,1,145,473045,0.8455855151201259,0.55207797923278,0.2935075358873459,0,3.281928780559984,TRUE,145
